,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4110,4110,AV4Ye-Gk-R03vmj0STQl,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:05.475Z,2017-08-25T08:22:04.000Z,107,fcffff07acff5e0075ff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-117.0,7.5,1503649324.0,1.475,-84,94,-139,187.65127231116767,38,2017-08-25 16:22:04,-0.2575757575757507,2.6969696969697026,5.469696969696969,6.103898406557548
4113,4113,AV4Ye-0l-R03vmj0STQ4,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:08.419Z,2017-08-25T08:22:07.000Z,108,fcffff07adff5e0072ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-94.0,12.5,1503649327.0,1.419,-83,94,-142,189.44392310127026,38,2017-08-25 16:22:07,0.7424242424242493,2.6969696969697026,2.469696969696969,3.731520122449089
4116,4116,AV4Ye_mB-R03vmj0STRO,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:11.583Z,2017-08-25T08:22:10.000Z,109,fcffff07acff600071ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,16.3,1503649330.0,1.5830000000000002,-84,96,-143,191.62724232217087,38,2017-08-25 16:22:10,-0.2575757575757507,4.696969696969703,1.4696969696969688,4.928273408393535
4119,4119,AV4YfASN-R03vmj0STRf,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:14.411Z,2017-08-25T08:22:13.000Z,110,fcffff07acff60006fff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,13.8,1503649333.0,1.411,-84,96,-145,193.1243122965102,38,2017-08-25 16:22:13,-0.2575757575757507,4.696969696969703,-0.5303030303030312,4.733824131618216
4120,4120,AV4YfBBV-R03vmj0STRy,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:17.428Z,2017-08-25T08:22:16.000Z,111,fcffff07adff5e006fff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-95.0,18.8,1503649336.0,1.4280000000000002,-83,94,-145,191.70289512680813,38,2017-08-25 16:22:16,0.7424242424242493,2.6969696969697026,-0.5303030303030312,2.84711443501322
4123,4123,AV4YfBy1-R03vmj0STSH,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:20.595Z,2017-08-25T08:22:19.000Z,112,fcffff07acff5f006dff26,yilan,宜蘭市中山路二段,1015,192.168.1.145,-117.5,-12.5,1503649339.0,1.595,-84,95,-147,194.13912537147166,38,2017-08-25 16:22:19,-0.2575757575757507,3.6969696969697026,-2.530303030303031,4.487355973885254
4015,4015,AV4YfC9e-R03vmj0STSi,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:25.373Z,2017-08-25T08:20:44.000Z,113,fcffff07adff5c006dff26,yilan,宜蘭市中山路二段,1015,192.168.0.225,-114.2,-7.2,1503649244.0,101.373,-83,92,-147,192.2550389456672,38,2017-08-25 16:20:44,0.7424242424242493,0.6969696969697026,-2.530303030303031,2.727525240835355
4131,4131,AV4YfDP_-R03vmj0STSt,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:26.557Z,2017-08-25T08:22:25.000Z,114,fcffff07acff5d006cff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-93.0,16.3,1503649345.0,1.557,-84,93,-148,193.93039988614484,38,2017-08-25 16:22:25,-0.2575757575757507,1.6969696969697026,-3.530303030303031,3.9254414922516587
4134,4134,AV4YfEBj-R03vmj0STTE,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:29.730Z,2017-08-25T08:22:28.000Z,115,fcffff07adff5c006bff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,4.5,1503649348.0,1.73,-83,92,-149,193.78854455307723,38,2017-08-25 16:22:28,0.7424242424242493,0.6969696969697026,-4.530303030303031,4.643339968234728
4137,4137,AV4YfEro-R03vmj0STTW,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:32.422Z,2017-08-25T08:22:31.000Z,116,fcffff07acff5b006cff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,23.0,1503649351.0,1.422,-84,91,-148,192.97927349847703,38,2017-08-25 16:22:31,-0.2575757575757507,-0.30303030303029743,-3.530303030303031,3.552634532457866
