,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
0,AV3Kgov_-R03vmj0O1em,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:59.454Z,2017-08-10T04:57:36.000Z,73,fcffff071aff95007cff30,yilan,宜蘭市中山路二段,1001,192.168.0.225,-102.0,1.2,1502341139.454,83.454,-230,149,-132,304.1792234851026,48
1,AV3Kgmjs-R03vmj0O1eT,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:50.475Z,2017-08-10T04:58:50.000Z,70,fcffff0719ff95007cff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,20.0,1502341130.475,0.475,-231,149,-132,304.93605887136397,48
2,AV3KgnTG-R03vmj0O1eb,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:53.509Z,2017-08-10T04:58:53.000Z,71,fcffff071aff93007bff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,15.0,1502341133.5089998,0.509,-230,147,-133,303.64123567131,48
3,AV3KgnSA-R03vmj0O1ea,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:53.439Z,2017-08-10T04:58:53.000Z,71,fcffff071aff93007bff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,0.0,1502341133.439,0.439,-230,147,-133,303.64123567131,48
4,AV3KgowL-R03vmj0O1en,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:59.466Z,2017-08-10T04:58:59.000Z,73,fcffff071aff95007cff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,-6.0,1502341139.466,0.466,-230,149,-132,304.1792234851026,48
5,AV3Kgov4-R03vmj0O1el,parking_record_index_v2,101a0d01019a,2017-08-10T04:58:59.447Z,2017-08-10T04:58:59.000Z,73,fcffff071aff95007cff30,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,9.5,1502341139.447,0.447,-230,149,-132,304.1792234851026,48
6,AV3Kgpff-R03vmj0O1es,parking_record_index_v2,101a0d01019a,2017-08-10T04:59:02.494Z,2017-08-10T04:59:02.000Z,74,fcffff071bff970079ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,25.0,1502341142.494,0.494,-229,151,-135,305.7237314962645,48
7,AV3KgqNb-R03vmj0O1ex,parking_record_index_v2,101a0d01019a,2017-08-10T04:59:05.434Z,2017-08-10T04:59:05.000Z,75,fcffff071cff970077ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,25.0,1502341145.434,0.434,-228,151,-137,305.8659837248987,48
8,AV3Kgq9Z-R03vmj0O1ez,parking_record_index_v2,101a0d01019a,2017-08-10T04:59:08.504Z,2017-08-10T04:59:08.000Z,76,fcffff071cff960076ff2f,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,13.3,1502341148.504,0.504,-228,150,-138,305.8234784969918,47
9,AV3Kgq8l-R03vmj0O1ey,parking_record_index_v2,101a0d01019a,2017-08-10T04:59:08.452Z,2017-08-10T04:59:08.000Z,76,fcffff071cff960076ff2f,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.5,1502341148.4520001,0.452,-228,150,-138,305.8234784969918,47
10,AV3KhFUg-R03vmj0O1hS,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:56.479Z,2017-08-10T04:59:33.000Z,105,fcffff071bff950078ff31,yilan,宜蘭市中山路二段,1001,192.168.0.225,-99.0,5.0,1502341256.479,83.479,-229,149,-136,305.1851896799712,49
11,AV3KhMpi-R03vmj0O1h6,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:26.497Z,2017-08-10T05:00:03.000Z,113,fcffff071bff930079ff32,yilan,宜蘭市中山路二段,1001,192.168.0.225,-95.0,11.2,1502341286.4970002,83.49700000000001,-229,147,-135,303.76800358168066,50
12,AV3KhAO0-R03vmj0O1gw,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:35.635Z,2017-08-10T05:00:35.000Z,100,fcffff071cff960077ff31,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.0,0.0,1502341235.635,0.635,-228,150,-137,305.37354174846257,49
13,AV3KhA7a-R03vmj0O1g3,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:38.489Z,2017-08-10T05:00:38.000Z,101,fcffff071cff940078ff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,22.0,1502341238.4889998,0.489,-228,148,-136,303.94736386420595,49
14,AV3KhBpb-R03vmj0O1g7,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:41.434Z,2017-08-10T05:00:41.000Z,102,fcffff071cff91007aff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,27.5,1502341241.434,0.434,-228,145,-134,301.60404506571194,49
15,AV3KhDH0-R03vmj0O1hC,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:47.475Z,2017-08-10T05:00:47.000Z,103,fcffff0719ff92007eff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,24.5,1502341247.475,0.475,-231,146,-130,302.61691955341826,50
16,AV3KhElA-R03vmj0O1hO,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:53.439Z,2017-08-10T05:00:53.000Z,104,fcffff0719ff97007cff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,25.0,1502341253.439,0.439,-231,151,-132,305.9182897441734,50
17,AV3KhFUO-R03vmj0O1hR,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:56.461Z,2017-08-10T05:00:56.000Z,105,fcffff071bff950078ff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,30.5,1502341256.461,0.461,-229,149,-136,305.1851896799712,49
18,AV3KhFUK-R03vmj0O1hQ,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:56.457Z,2017-08-10T05:00:56.000Z,105,fcffff071bff950078ff31,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,9.5,1502341256.457,0.457,-229,149,-136,305.1851896799712,49
19,AV3KhGDU-R03vmj0O1hV,parking_record_index_v2,101a0d01019a,2017-08-10T05:00:59.475Z,2017-08-10T05:00:59.000Z,106,fcffff071bff970076ff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,24.5,1502341259.475,0.475,-229,151,-138,307.06025467324815,49
20,AV3KhGyO-R03vmj0O1hY,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:02.477Z,2017-08-10T05:01:02.000Z,107,fcffff071cff950077ff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,22.0,1502341262.4770002,0.477,-228,149,-137,304.8835843399903,49
21,AV3KhHjl-R03vmj0O1he,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:05.636Z,2017-08-10T05:01:05.000Z,108,fcffff071cff930078ff32,yilan,宜蘭市中山路二段,1001,10.5.180.50,-94.0,10.0,1502341265.6360002,0.636,-228,147,-136,303.4616944525289,50
22,AV3KhHgw-R03vmj0O1hd,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:05.455Z,2017-08-10T05:01:05.000Z,108,fcffff071cff930078ff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,24.5,1502341265.455,0.455,-228,147,-136,303.4616944525289,50
23,AV3KhI-X-R03vmj0O1hk,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:11.446Z,2017-08-10T05:01:11.000Z,109,fcffff0719ff92007cff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.0,1502341271.446,0.446,-231,146,-132,303.481465661414,50
24,AV3KhJtP-R03vmj0O1hr,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:14.446Z,2017-08-10T05:01:14.000Z,110,fcffff071aff91007aff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502341274.446,0.446,-230,145,-134,303.11878859615416,49
25,AV3KhKdp-R03vmj0O1ht,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:17.543Z,2017-08-10T05:01:17.000Z,111,fcffff071bff92007aff31,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,17.5,1502341277.543,0.5429999999999999,-229,146,-134,302.84154272490423,49
26,AV3KhKcU-R03vmj0O1hs,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:17.457Z,2017-08-10T05:01:17.000Z,111,fcffff071bff92007aff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,23.8,1502341277.457,0.457,-229,146,-134,302.84154272490423,49
27,AV3KhMsi-R03vmj0O1h7,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:26.689Z,2017-08-10T05:01:26.000Z,113,fcffff071bff930079ff32,yilan,宜蘭市中山路二段,1001,192.168.88.113,-76.0,20.0,1502341286.689,0.6890000000000001,-229,147,-135,303.76800358168066,50
28,AV3KhNXh-R03vmj0O1h-,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:29.440Z,2017-08-10T05:01:29.000Z,114,fcffff071bff940078ff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,28.8,1502341289.44,0.44,-229,148,-136,304.6982113501817,50
29,AV3KhO1n-R03vmj0O1iM,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:35.462Z,2017-08-10T05:01:35.000Z,115,fcffff0719ff93007cff32,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.5,1502341295.462,0.462,-231,147,-132,303.9638136357682,50
30,AV3KhQbi-R03vmj0O1iT,parking_record_index_v2,101a0d01019a,2017-08-10T05:01:41.985Z,2017-08-10T05:01:41.000Z,116,fcffff0718ff93007eff32,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,6.3,1502341301.985,0.985,-232,147,-130,303.8634561772771,50
