,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
2150,AV4XlDgd-R03vmj0SJAX,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:03.259Z,2017-08-25T04:09:02.000Z,1485,fcffff07bcff6d00d0ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-104.0,-1.0,1503634142.0,1.2590000000000001,-68,109,-48,137.1459077041674,34
2151,AV4XlDfB-R03vmj0SJAW,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:03.168Z,2017-08-25T04:09:02.000Z,1485,fcffff07bcff6d00d0ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,27.0,1503634142.0,1.168,-68,109,-48,137.1459077041674,34
2152,AV4XlFB6-R03vmj0SJBC,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:09.497Z,2017-08-25T04:09:08.000Z,1486,fcffff07beff6f00d5ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-111.3,-4.3,1503634148.0,1.4969999999999999,-66,111,-43,136.11024943037904,34
2153,AV4XlE98-R03vmj0SJA_,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:09.243Z,2017-08-25T04:09:08.000Z,1486,fcffff07beff6f00d5ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,27.0,1503634148.0,1.2429999999999999,-66,111,-43,136.11024943037904,34
2154,AV4Xld1i-R03vmj0SJLP,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:51.104Z,2017-08-25T04:09:12.000Z,1503,fcffff07bdff6f00cfff22,yilan,宜蘭市中山路二段,1015,192.168.0.225,-118.0,-15.0,1503634152.0,99.104,-67,111,-49,138.60375175297384,34
2155,AV4XlGZn-R03vmj0SJBm,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:15.109Z,2017-08-25T04:09:14.000Z,1487,fcffff07bcff6f00d2ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,28.0,1503634154.0,1.109,-68,111,-46,138.06158046321215,34
2156,AV4XlfVA-R03vmj0SJL-,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:57.215Z,2017-08-25T04:09:18.000Z,1504,fcffff07bdff6c00d4ff22,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.5,-7.5,1503634158.0,99.215,-67,108,-44,134.4953530795767,34
2157,AV4XlH3M-R03vmj0SJCN,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:21.098Z,2017-08-25T04:09:20.000Z,1488,fcffff07bdff7300d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,27.0,1503634160.0,1.0979999999999999,-67,115,-44,140.17845768876185,34
2158,AV4Xlg3E-R03vmj0SJMp,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:03.491Z,2017-08-25T04:09:24.000Z,1505,fcffff07bdff6d00d5ff22,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.2,-13.2,1503634164.0,99.491,-67,109,-43,134.97777594848714,34
2159,AV4XlJYU-R03vmj0SJCz,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:27.315Z,2017-08-25T04:09:26.000Z,1489,fcffff07bcff6b00d4ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-112.8,-1.8,1503634166.0,1.315,-68,107,-44,134.19761547807025,34
2160,AV4XlJT1-R03vmj0SJCy,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:27.028Z,2017-08-25T04:09:26.000Z,1489,fcffff07bcff6b00d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,25.5,1503634166.0,1.028,-68,107,-44,134.19761547807025,34
2161,AV4XliO--R03vmj0SJNT,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:09.117Z,2017-08-25T04:09:30.000Z,1506,fcffff07bcff7200d1ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.2,-11.2,1503634170.0,99.117,-68,114,-47,140.815482103354,33
2162,AV4XlK3Y-R03vmj0SJDa,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:33.398Z,2017-08-25T04:09:32.000Z,1490,fcffff07bdff7300d1ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,25.0,1503634172.0,1.3980000000000001,-67,115,-47,141.14885759367658,34
2163,AV4XljsO-R03vmj0SJN7,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:15.085Z,2017-08-25T04:09:36.000Z,1507,fcffff07bdff7000d4ff22,yilan,宜蘭市中山路二段,1015,192.168.0.225,-114.8,-7.8,1503634176.0,99.085,-67,112,-44,137.72799279739758,34
2164,AV4XlMQ3-R03vmj0SJED,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:39.126Z,2017-08-25T04:09:38.000Z,1491,fcffff07bdff6e00d0ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,25.0,1503634178.0,1.126,-67,110,-48,137.45180973708568,34
2165,AV4XllJx-R03vmj0SJOg,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:21.072Z,2017-08-25T04:09:42.000Z,1508,fcffff07beff6c00d6ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-111.8,-10.8,1503634182.0,99.072,-66,108,-42,133.3566646253572,33
2166,AV4XlNvN-R03vmj0SJEp,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:45.164Z,2017-08-25T04:09:44.000Z,1492,fcffff07bdff6c00d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,19.5,1503634184.0,1.1640000000000001,-67,108,-44,134.4953530795767,34
2167,AV4XlPNI-R03vmj0SJFM,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:51.174Z,2017-08-25T04:09:50.000Z,1493,fcffff07bdff6b00d5ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,15.5,1503634190.0,1.1740000000000002,-67,107,-43,133.36791218280356,34
2168,AV4Xloi4-R03vmj0SJQG,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:34.967Z,2017-08-25T04:09:54.000Z,1510,fcffff07bdff6e00d2ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.8,-11.8,1503634194.0,100.96700000000001,-67,110,-46,136.7662239004938,33
2169,AV4XlQrR-R03vmj0SJFz,parking_record_index_v2,101a0d0100c0,2017-08-25T04:09:57.200Z,2017-08-25T04:09:56.000Z,1494,fcffff07bdff6c00d6ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,25.0,1503634196.0,1.2,-67,108,-42,133.85439850822982,34
2170,AV4XlSHw-R03vmj0SJGc,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:03.119Z,2017-08-25T04:10:02.000Z,1495,fcffff07bdff7100d0ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,22.5,1503634202.0,1.119,-67,113,-48,139.86421987055874,34
2171,AV4XlrIJ-R03vmj0SJRS,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:45.543Z,2017-08-25T04:10:06.000Z,1512,fcffff07bdff6b00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-117.8,-11.8,1503634206.0,99.54299999999999,-67,107,-43,133.36791218280356,33
2172,AV4Xlstv-R03vmj0SJR_,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:52.046Z,2017-08-25T04:10:12.000Z,1513,fcffff07bdff7300d3ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.2,-10.2,1503634212.0,100.046,-67,115,-45,140.49555153100044,33
2173,AV4XlVIB-R03vmj0SJHs,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:15.424Z,2017-08-25T04:10:14.000Z,1497,fcffff07beff6e00d6ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-122.3,-7.3,1503634214.0,1.4240000000000002,-66,110,-42,134.98148021117564,34
2174,AV4XlVDi-R03vmj0SJHq,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:15.137Z,2017-08-25T04:10:14.000Z,1497,fcffff07beff6e00d6ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-86.0,25.0,1503634214.0,1.137,-66,110,-42,134.98148021117564,34
2175,AV4XlWhp-R03vmj0SJIR,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:21.159Z,2017-08-25T04:10:20.000Z,1498,fcffff07bdff7100d0ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,23.8,1503634220.0,1.159,-67,113,-48,139.86421987055874,34
2176,AV4XlX8R-R03vmj0SJI2,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:26.960Z,2017-08-25T04:10:26.000Z,1499,fcffff07bdff6e00d6ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,12.5,1503634226.0,0.96,-67,110,-42,135.47324459095236,33
2177,AV4Xlw-7-R03vmj0SJTq,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:09.530Z,2017-08-25T04:10:30.000Z,1516,fcffff07bdff6d00d7ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-118.2,-13.2,1503634230.0,99.53,-67,109,-41,134.35400998853737,33
2178,AV4XlZg4-R03vmj0SJJf,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:33.398Z,2017-08-25T04:10:32.000Z,1500,fcffff07bcff6d00d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,26.2,1503634232.0,1.3980000000000001,-68,109,-44,135.7976435730753,34
2179,AV4Xlydw-R03vmj0SJUR,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:15.598Z,2017-08-25T04:10:36.000Z,1517,fcffff07bdff7000d0ff22,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.2,-10.2,1503634236.0,99.598,-67,112,-48,139.05754204644924,34
2180,AV4Xla7j-R03vmj0SJKE,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:39.202Z,2017-08-25T04:10:38.000Z,1501,fcffff07bdff6f00d3ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,26.2,1503634238.0,1.202,-67,111,-45,137.24066452768292,34
2181,AV4Xlz0I-R03vmj0SJU1,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:21.126Z,2017-08-25T04:10:42.000Z,1518,fcffff07bdff7100d5ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-120.2,-14.2,1503634242.0,99.126,-67,113,-43,138.22807240209931,33
2182,AV4XlcYD-R03vmj0SJKq,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:45.121Z,2017-08-25T04:10:44.000Z,1502,fcffff07bdff7200cfff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,28.0,1503634244.0,1.121,-67,114,-49,141.01772938180503,33
2183,AV4Xld8B-R03vmj0SJLS,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:51.519Z,2017-08-25T04:10:50.000Z,1503,fcffff07bdff6f00cfff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-115.3,-0.3,1503634250.0,1.5190000000000001,-67,111,-49,138.60375175297384,34
2184,AV4Xld2i-R03vmj0SJLR,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:51.169Z,2017-08-25T04:10:50.000Z,1503,fcffff07bdff6f00cfff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-110.0,-1.0,1503634250.0,1.169,-67,111,-49,138.60375175297384,34
2185,AV4Xld2Z-R03vmj0SJLQ,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:51.160Z,2017-08-25T04:10:50.000Z,1503,fcffff07bdff6f00cfff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,27.0,1503634250.0,1.16,-67,111,-49,138.60375175297384,34
2186,AV4XlfW6-R03vmj0SJMA,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:57.336Z,2017-08-25T04:10:56.000Z,1504,fcffff07bdff6c00d4ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-114.8,-4.8,1503634256.0,1.3359999999999999,-67,108,-44,134.4953530795767,34
2187,AV4XlfV4-R03vmj0SJL_,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:57.271Z,2017-08-25T04:10:56.000Z,1504,fcffff07bdff6c00d4ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-101.0,1.3,1503634256.0,1.271,-67,108,-44,134.4953530795767,34
2188,AV4XlfUN-R03vmj0SJL9,parking_record_index_v2,101a0d0100c0,2017-08-25T04:10:57.163Z,2017-08-25T04:10:56.000Z,1504,fcffff07bdff6c00d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,28.0,1503634256.0,1.163,-67,108,-44,134.4953530795767,34
2189,AV4XlhGH-R03vmj0SJMu,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:04.454Z,2017-08-25T04:11:02.000Z,1505,fcffff07bdff6d00d5ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,22.0,1503634262.0,2.454,-67,109,-43,134.97777594848714,34
2190,AV4Xlg6E-R03vmj0SJMq,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:03.682Z,2017-08-25T04:11:02.000Z,1505,fcffff07bdff6d00d5ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-117.8,-3.8,1503634262.0,1.682,-67,109,-43,134.97777594848714,34
2191,AV4Xlg1o-R03vmj0SJMo,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:03.398Z,2017-08-25T04:11:02.000Z,1505,fcffff07bdff6d00d5ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-115.0,-10.0,1503634262.0,1.3980000000000001,-67,109,-43,134.97777594848714,34
2192,AV4Xl6IV-R03vmj0SJXk,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:46.996Z,2017-08-25T04:11:06.000Z,1522,fcffff07bdff7300cfff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.5,-8.5,1503634266.0,100.99600000000001,-67,115,-49,141.82735984287373,33
2193,AV4XliYP-R03vmj0SJNY,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:09.710Z,2017-08-25T04:11:08.000Z,1506,fcffff07bcff7200d1ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-105.0,-2.0,1503634268.0,1.71,-68,114,-47,140.815482103354,33
2194,AV4XliWW-R03vmj0SJNW,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:09.589Z,2017-08-25T04:11:08.000Z,1506,fcffff07bcff7200d1ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-116.3,-4.3,1503634268.0,1.589,-68,114,-47,140.815482103354,33
2195,AV4XliNT-R03vmj0SJNS,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:09.010Z,2017-08-25T04:11:08.000Z,1506,fcffff07bcff7200d1ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,25.0,1503634268.0,1.01,-68,114,-47,140.815482103354,33
2196,AV4XljuR-R03vmj0SJN8,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:15.216Z,2017-08-25T04:11:14.000Z,1507,fcffff07bdff7000d4ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,24.5,1503634274.0,1.216,-67,112,-44,137.72799279739758,34
2197,AV4XllO2-R03vmj0SJOj,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:21.397Z,2017-08-25T04:11:20.000Z,1508,fcffff07beff6c00d6ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-103.5,-1.5,1503634280.0,1.3969999999999998,-66,108,-42,133.3566646253572,33
2198,AV4XllOD-R03vmj0SJOi,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:21.346Z,2017-08-25T04:11:20.000Z,1508,fcffff07beff6c00d6ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-117.0,-8.0,1503634280.0,1.3459999999999999,-66,108,-42,133.3566646253572,33
2199,AV4XllK1-R03vmj0SJOh,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:21.139Z,2017-08-25T04:11:20.000Z,1508,fcffff07beff6c00d6ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,22.5,1503634280.0,1.139,-66,108,-42,133.3566646253572,33
2200,AV4Xl_9D-R03vmj0SJZ_,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:10.850Z,2017-08-25T04:11:30.000Z,1526,fcffff07bdff6c00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-121.0,-14.0,1503634290.0,100.85,-67,108,-43,134.17153200288055,33
2201,AV4XloUa-R03vmj0SJP7,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:34.041Z,2017-08-25T04:11:32.000Z,1510,fcffff07bdff6e00d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,23.0,1503634292.0,2.041,-67,110,-46,136.7662239004938,33
2202,AV4XloH0-R03vmj0SJP5,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:33.235Z,2017-08-25T04:11:32.000Z,1510,fcffff07bdff6e00d2ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-106.0,0.8,1503634292.0,1.235,-67,110,-46,136.7662239004938,33
2203,AV4Xlpjc-R03vmj0SJQm,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:39.098Z,2017-08-25T04:11:38.000Z,1511,fcffff07bdff7200d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,13.8,1503634298.0,1.0979999999999999,-67,114,-46,140.00357138301865,33
2204,AV4XlrCG-R03vmj0SJRP,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:45.157Z,2017-08-25T04:11:44.000Z,1512,fcffff07bdff6b00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,20.0,1503634304.0,1.157,-67,107,-43,133.36791218280356,33
2205,AV4Xlsf1-R03vmj0SJR5,parking_record_index_v2,101a0d0100c0,2017-08-25T04:11:51.155Z,2017-08-25T04:11:50.000Z,1513,fcffff07bdff7300d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,23.8,1503634310.0,1.155,-67,115,-45,140.49555153100044,33
2206,AV4XmFf0-R03vmj0SJcU,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:33.555Z,2017-08-25T04:11:54.000Z,1530,fcffff07bdff6d00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-106.0,-10.0,1503634314.0,99.555,-67,109,-43,134.97777594848714,33
2207,AV4Xlvbo-R03vmj0SJTA,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:03.174Z,2017-08-25T04:12:02.000Z,1515,fcffff07bdff7300d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.0,24.5,1503634322.0,1.1740000000000002,-67,115,-46,140.81903280451832,33
2208,AV4Xlw7T-R03vmj0SJTl,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:09.293Z,2017-08-25T04:12:08.000Z,1516,fcffff07bdff6d00d7ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-124.0,-10.0,1503634328.0,1.2930000000000001,-67,109,-41,134.35400998853737,33
2209,AV4Xlw4_-R03vmj0SJTk,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:09.150Z,2017-08-25T04:12:08.000Z,1516,fcffff07bdff6d00d7ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,27.5,1503634328.0,1.15,-67,109,-41,134.35400998853737,33
2210,AV4Xlw3h-R03vmj0SJTj,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:09.056Z,2017-08-25T04:12:08.000Z,1516,fcffff07bdff6d00d7ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-102.0,-2.0,1503634328.0,1.056,-67,109,-41,134.35400998853737,33
2211,AV4Xlydl-R03vmj0SJUQ,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:15.588Z,2017-08-25T04:12:14.000Z,1517,fcffff07bdff7000d0ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-110.5,-2.5,1503634334.0,1.588,-67,112,-48,139.05754204644924,34
2212,AV4XlyWO-R03vmj0SJUM,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:15.117Z,2017-08-25T04:12:14.000Z,1517,fcffff07bdff7000d0ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.0,25.5,1503634334.0,1.117,-67,112,-48,139.05754204644924,34
2213,AV4XmLQC-R03vmj0SJeu,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:57.121Z,2017-08-25T04:12:18.000Z,1534,fcffff07bdff6a00d4ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-117.0,-10.0,1503634338.0,99.12100000000001,-67,106,-44,132.89469515371937,33
2214,AV4Xlz6o-R03vmj0SJU5,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:21.543Z,2017-08-25T04:12:20.000Z,1518,fcffff07bdff7100d5ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-103.0,-2.0,1503634340.0,1.5430000000000001,-67,113,-43,138.22807240209931,33
2215,AV4Xlz41-R03vmj0SJU3,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:21.427Z,2017-08-25T04:12:20.000Z,1518,fcffff07bdff7100d5ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-114.8,-2.8,1503634340.0,1.4269999999999998,-67,113,-43,138.22807240209931,33
2216,AV4Xlz1S-R03vmj0SJU2,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:21.201Z,2017-08-25T04:12:20.000Z,1518,fcffff07bdff7100d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,22.5,1503634340.0,1.2009999999999998,-67,113,-43,138.22807240209931,33
2217,AV4Xl1UY-R03vmj0SJVd,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:27.287Z,2017-08-25T04:12:26.000Z,1519,fcffff07bcff6c00d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,15.5,1503634346.0,1.287,-68,108,-44,134.99629624548965,33
2218,AV4XmP-m-R03vmj0SJgx,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:16.484Z,2017-08-25T04:12:30.000Z,1536,fcffff07bdff7100d2ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.0,-10.0,1503634350.0,106.484,-67,113,-46,139.19051691835907,33
2219,AV4Xl2vo-R03vmj0SJWH,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:33.127Z,2017-08-25T04:12:32.000Z,1520,fcffff07beff7300d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,27.0,1503634352.0,1.127,-66,115,-44,139.70325694127536,33
2220,AV4Xl2up-R03vmj0SJWG,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:33.064Z,2017-08-25T04:12:32.000Z,1520,fcffff07beff7300d4ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-111.5,-3.5,1503634352.0,1.064,-66,115,-44,139.70325694127536,33
2221,AV4XmP-r-R03vmj0SJgy,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:16.490Z,2017-08-25T04:12:36.000Z,1537,fcffff07bdff6b00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.8,-6.8,1503634356.0,100.49,-67,107,-43,133.36791218280356,33
2222,AV4Xl4UM-R03vmj0SJWv,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:39.563Z,2017-08-25T04:12:38.000Z,1521,fcffff07bdff6b00d4ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-113.3,-5.3,1503634358.0,1.5630000000000002,-67,107,-44,133.69367973094316,33
2223,AV4Xl4NP-R03vmj0SJWs,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:39.118Z,2017-08-25T04:12:38.000Z,1521,fcffff07bdff6b00d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,24.5,1503634358.0,1.1179999999999999,-67,107,-44,133.69367973094316,33
2224,AV4Xl4Ze-R03vmj0SJWy,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:39.901Z,2017-08-25T04:12:39.000Z,1521,fcffff07bdff6b00d4ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-124.8,-9.8,1503634359.0,0.9009999999999999,-67,107,-44,133.69367973094316,33
2225,AV4Xl5zU-R03vmj0SJXW,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:45.650Z,2017-08-25T04:12:44.000Z,1522,fcffff07bdff7300cfff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-114.5,-1.5,1503634364.0,1.65,-67,115,-49,141.82735984287373,33
2226,AV4Xl5sr-R03vmj0SJXT,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:45.226Z,2017-08-25T04:12:44.000Z,1522,fcffff07bdff7300cfff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,5.0,1503634364.0,1.226,-67,115,-49,141.82735984287373,33
2227,AV4Xl540-R03vmj0SJXZ,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:46.002Z,2017-08-25T04:12:45.000Z,1522,fcffff07bdff7300cfff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-109.0,7.5,1503634365.0,1.002,-67,115,-49,141.82735984287373,33
2228,AV4Xl7Kh-R03vmj0SJX9,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:51.232Z,2017-08-25T04:12:50.000Z,1523,fcffff07bdff7200d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,22.0,1503634370.0,1.232,-67,114,-46,140.00357138301865,33
2229,AV4Xl8oK-R03vmj0SJYh,parking_record_index_v2,101a0d0100c0,2017-08-25T04:12:57.225Z,2017-08-25T04:12:56.000Z,1524,fcffff07bdff7100d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,23.0,1503634376.0,1.225,-67,113,-44,138.54241227869537,33
2230,AV4Xl-E1-R03vmj0SJZM,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:03.155Z,2017-08-25T04:13:02.000Z,1525,fcffff07bdff7200ceff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,23.8,1503634382.0,1.155,-67,114,-50,141.36831328130074,33
2231,AV4XmXBl-R03vmj0SJjn,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:45.348Z,2017-08-25T04:13:06.000Z,1542,fcffff07bdff6c00d2ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.0,-9.0,1503634386.0,99.348,-67,108,-46,135.1628647225265,33
2232,AV4Xl_pN-R03vmj0SJZz,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:09.580Z,2017-08-25T04:13:08.000Z,1526,fcffff07bdff6c00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-112.5,-4.5,1503634388.0,1.58,-67,108,-43,134.17153200288055,33
2233,AV4Xl_oa-R03vmj0SJZx,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:09.529Z,2017-08-25T04:13:08.000Z,1526,fcffff07bdff6c00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-114.5,-1.5,1503634388.0,1.5290000000000001,-67,108,-43,134.17153200288055,33
2234,AV4Xl_ib-R03vmj0SJZv,parking_record_index_v2,101a0d0100c0,2017-08-25T04:13:09.146Z,2017-08-25T04:13:08.000Z,1526,fcffff07bdff6c00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-91.0,25.0,1503634388.0,1.146,-67,108,-43,134.17153200288055,33
