,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1499,AV3LBxJs-R03vmj0O_Nd,parking_record_index_v2,101a0d01019a,2017-08-10T07:23:44.620Z,2017-08-10T07:23:44.000Z,2436,fcffff0725ff9c0077ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,22.5,1502349824.0,0.62,-219,156,-137,301.77143668677456,39
1500,AV3LBxHm-R03vmj0O_Nc,parking_record_index_v2,101a0d01019a,2017-08-10T07:23:44.485Z,2017-08-10T07:23:44.000Z,2436,fcffff0725ff9c0077ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,18.0,1502349824.0,0.485,-219,156,-137,301.77143668677456,39
1501,AV3LBzWv-R03vmj0O_Oc,parking_record_index_v2,101a0d01019a,2017-08-10T07:23:53.646Z,2017-08-10T07:23:53.000Z,2439,fcffff0724ff9c0079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,22.5,1502349833.0,0.6459999999999999,-220,156,-135,301.59741378201505,40
1502,AV3LB0DL-R03vmj0O_Os,parking_record_index_v2,101a0d01019a,2017-08-10T07:23:56.490Z,2017-08-10T07:23:56.000Z,2440,fcffff0725ff9c0076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-68.0,29.5,1502349836.0,0.49,-219,156,-138,302.2267360774027,40
1503,AV3LCL2--R03vmj0O_Xw,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:34.013Z,2017-08-10T07:23:58.000Z,2465,fcffff0726ff9e0076ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,5.0,1502349838.0,96.013,-218,158,-138,302.5425589896403,40
1504,AV3LB0y7-R03vmj0O_PA,parking_record_index_v2,101a0d01019a,2017-08-10T07:23:59.547Z,2017-08-10T07:23:59.000Z,2441,fcffff0725ff9a0079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-114.0,6.2,1502349839.0,0.547,-219,154,-135,299.83662217947966,40
1505,AV3LB2_v-R03vmj0O_P5,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:08.559Z,2017-08-10T07:24:08.000Z,2444,fcffff0724ff98007cff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,22.0,1502349848.0,0.5589999999999999,-220,152,-132,298.2079811138528,40
1506,AV3LB6pw-R03vmj0O_Rd,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:23.535Z,2017-08-10T07:24:23.000Z,2449,fcffff0725ff9b0077ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,18.3,1502349863.0,0.535,-219,155,-137,301.25570534016447,40
1507,AV3LB6o8-R03vmj0O_Rb,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:23.483Z,2017-08-10T07:24:23.000Z,2449,fcffff0725ff9b0077ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-105.0,2.0,1502349863.0,0.483,-219,155,-137,301.25570534016447,40
1508,AV3LCQk2-R03vmj0O_Z2,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:53.333Z,2017-08-10T07:24:28.000Z,2473,fcffff0725ff9e0078ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,5.0,1502349868.0,85.333,-219,158,-136,302.359058074998,40
1509,AV3LB_w4-R03vmj0O_TT,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:44.471Z,2017-08-10T07:24:44.000Z,2456,fcffff0724ff97007aff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.8,1502349884.0,0.471,-220,151,-134,298.5916944591728,40
1510,AV3LCAjo-R03vmj0O_Tj,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:47.720Z,2017-08-10T07:24:47.000Z,2457,fcffff0725ff9a0078ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-77.0,18.8,1502349887.0,0.72,-219,154,-136,300.28819490616013,40
1511,AV3LCAgd-R03vmj0O_Ti,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:47.517Z,2017-08-10T07:24:47.000Z,2457,fcffff0725ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,19.5,1502349887.0,0.517,-219,154,-136,300.28819490616013,40
1512,AV3LCAgI-R03vmj0O_Tg,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:47.495Z,2017-08-10T07:24:47.000Z,2457,fcffff0725ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,8.0,1502349887.0,0.495,-219,154,-136,300.28819490616013,40
1513,AV3LCDFi-R03vmj0O_Uq,parking_record_index_v2,101a0d01019a,2017-08-10T07:24:58.082Z,2017-08-10T07:24:57.000Z,2459,fcffff0725ff9d0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.0,1502349897.0,1.082,-219,157,-136,301.8377047355085,40
1514,AV3LCEkV-R03vmj0O_VT,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:04.149Z,2017-08-10T07:25:03.000Z,2460,fcffff0725ff9d0078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,20.8,1502349903.0,1.149,-219,157,-136,301.8377047355085,40
1515,AV3LCEj6-R03vmj0O_VS,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:04.121Z,2017-08-10T07:25:03.000Z,2460,fcffff0725ff9d0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.8,1502349903.0,1.121,-219,157,-136,301.8377047355085,40
1516,AV3LCFUz-R03vmj0O_Vg,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:07.251Z,2017-08-10T07:25:06.000Z,2461,fcffff0725ff9d0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,20.5,1502349906.0,1.251,-219,157,-136,301.8377047355085,40
1517,AV3LCHd3-R03vmj0O_WY,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:16.023Z,2017-08-10T07:25:15.000Z,2463,fcffff0725ff9e0077ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.0,1502349915.0,1.023,-219,158,-137,302.8101715596753,40
1518,AV3LCINb-R03vmj0O_Wn,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:19.067Z,2017-08-10T07:25:18.000Z,2464,fcffff0726ff9e0077ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,25.5,1502349918.0,1.067,-218,158,-137,302.08773560010667,40
1519,AV3LCI7d-R03vmj0O_W1,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:22.013Z,2017-08-10T07:25:21.000Z,2465,fcffff0726ff9e0076ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-111.0,8.0,1502349921.0,1.013,-218,158,-138,302.5425589896403,40
1520,AV3LCJqK-R03vmj0O_XI,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:25.001Z,2017-08-10T07:25:24.000Z,2466,fcffff0726ff9e0076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,26.2,1502349924.0,1.001,-218,158,-138,302.5425589896403,40
1521,AV3LCKYp-R03vmj0O_XR,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:27.976Z,2017-08-10T07:25:27.000Z,2467,fcffff0726ff9c0076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,26.2,1502349927.0,0.976,-218,156,-138,301.50290214191966,40
1522,AV3LCMxz-R03vmj0O_YL,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:37.778Z,2017-08-10T07:25:33.000Z,2468,fcffff0726ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-85.0,22.0,1502349933.0,4.7780000000000005,-218,154,-136,299.5596768592195,40
1523,AV3LCL4H-R03vmj0O_Xx,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:34.086Z,2017-08-10T07:25:33.000Z,2468,fcffff0726ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,24.5,1502349933.0,1.086,-218,154,-136,299.5596768592195,40
1524,AV3LCMpj-R03vmj0O_YI,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:37.251Z,2017-08-10T07:25:36.000Z,2469,fcffff0726ff990079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.0,1502349936.0,1.251,-218,153,-135,298.59336898196517,40
1525,AV3LCOE6-R03vmj0O_Yv,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:43.098Z,2017-08-10T07:25:42.000Z,2470,fcffff0725ff97007bff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.0,1502349942.0,1.098,-219,151,-133,297.40712836110697,40
1526,AV3LCO2C-R03vmj0O_Y-,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:46.242Z,2017-08-10T07:25:45.000Z,2471,fcffff0725ff97007cff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.8,-0.8,1502349945.0,1.242,-219,151,-132,296.96127693690966,40
1527,AV3LCOz6-R03vmj0O_Y9,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:46.106Z,2017-08-10T07:25:45.000Z,2471,fcffff0725ff97007cff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,21.2,1502349945.0,1.106,-219,151,-132,296.96127693690966,40
1528,AV3LCPj2-R03vmj0O_ZP,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:49.173Z,2017-08-10T07:25:48.000Z,2472,fcffff0725ff9b007aff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.0,1502349948.0,1.173,-219,155,-134,299.9033177542389,40
1529,AV3LCQRx-R03vmj0O_Zj,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:52.112Z,2017-08-10T07:25:51.000Z,2473,fcffff0725ff9e0078ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,14.5,1502349951.0,1.112,-219,158,-136,302.359058074998,40
1530,AV3LCQRl-R03vmj0O_Zi,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:52.101Z,2017-08-10T07:25:51.000Z,2473,fcffff0725ff9e0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,31.2,1502349951.0,1.101,-219,158,-136,302.359058074998,40
1531,AV3LCQP1-R03vmj0O_Zh,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:51.989Z,2017-08-10T07:25:51.000Z,2473,fcffff0725ff9e0078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,2.0,1502349951.0,0.989,-219,158,-136,302.359058074998,40
1532,AV3LCRv1-R03vmj0O_aT,parking_record_index_v2,101a0d01019a,2017-08-10T07:25:58.133Z,2017-08-10T07:25:57.000Z,2474,fcffff0725ff9a0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,27.5,1502349957.0,1.133,-219,154,-136,300.28819490616013,40
1533,AV3LCSgE-R03vmj0O_an,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:01.219Z,2017-08-10T07:26:00.000Z,2475,fcffff0725ff980079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,25.5,1502349960.0,1.219,-219,152,-135,298.81432361919997,40
1534,AV3LCTlW-R03vmj0O_bB,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:05.654Z,2017-08-10T07:26:05.000Z,2476,fcffff0725ff97007bff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,20.8,1502349965.0,0.654,-219,151,-133,297.40712836110697,40
1535,AV3LCXmM-R03vmj0O_cZ,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:22.092Z,2017-08-10T07:26:21.000Z,2479,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.0,1502349981.0,1.092,-219,150,-133,296.90065678607044,41
1536,AV3LCsEs-R03vmj0O_jp,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:45.964Z,2017-08-10T07:26:22.000Z,2497,fcffff0725ff97007dff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-101.0,10.0,1502349982.0,83.964,-219,151,-131,296.51812760774004,41
1537,AV3LCYYB-R03vmj0O_cr,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:25.280Z,2017-08-10T07:26:24.000Z,2480,fcffff0725ff98007aff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,23.0,1502349984.0,1.28,-219,152,-134,298.36387180756316,41
1538,AV3LCZ3j-R03vmj0O_dQ,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:31.395Z,2017-08-10T07:26:30.000Z,2481,fcffff0725ff9c0077ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,23.8,1502349990.0,1.395,-219,156,-137,301.77143668677456,41
1539,AV3LCakI-R03vmj0O_dj,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:34.247Z,2017-08-10T07:26:33.000Z,2482,fcffff0725ff9d0078ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,30.0,1502349993.0,1.247,-219,157,-136,301.8377047355085,41
1540,AV3LCbQT-R03vmj0O_d3,parking_record_index_v2,101a0d01019a,2017-08-10T07:26:37.074Z,2017-08-10T07:26:36.000Z,2483,fcffff0725ff9c0079ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,21.2,1502349996.0,1.074,-219,156,-135,300.8687421451421,41
1541,AV3LC2B7-R03vmj0O_nb,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:26.747Z,2017-08-10T07:27:03.000Z,2505,fcffff0725ff96007cff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-102.2,-1.2,1502350023.0,83.74700000000001,-219,150,-132,296.45404365601087,41
1542,AV3LCnf7-R03vmj0O_iE,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:27.227Z,2017-08-10T07:27:26.000Z,2492,fcffff0726ff9d0076ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,18.8,1502350046.0,1.227,-218,157,-138,302.021522411897,41
1543,AV3LC8hO-R03vmj0O_pm,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:53.325Z,2017-08-10T07:27:27.000Z,2513,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-96.0,10.0,1502350047.0,86.325,-219,150,-133,296.90065678607044,41
1544,AV3LCoas-R03vmj0O_iW,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:30.987Z,2017-08-10T07:27:30.000Z,2493,fcffff0726ff9d0076ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.0,1502350050.0,0.987,-218,157,-138,302.021522411897,41
1545,AV3LCpKd-R03vmj0O_io,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:34.044Z,2017-08-10T07:27:33.000Z,2494,fcffff0726ff9d0077ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,35.0,1502350053.0,1.044,-218,157,-137,301.56591319311934,41
1546,AV3LCqpr-R03vmj0O_jJ,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:40.138Z,2017-08-10T07:27:39.000Z,2495,fcffff0725ff9b007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,9.5,1502350059.0,1.138,-219,155,-133,299.45784344378086,41
1547,AV3LCrWn-R03vmj0O_jY,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:43.014Z,2017-08-10T07:27:42.000Z,2496,fcffff0724ff98007dff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,27.5,1502350062.0,1.014,-220,152,-131,297.7666871898198,41
1548,AV3LCsG1-R03vmj0O_jt,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:46.101Z,2017-08-10T07:27:45.000Z,2497,fcffff0725ff97007dff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,22.5,1502350065.0,1.101,-219,151,-131,296.51812760774004,41
1549,AV3LCsF7-R03vmj0O_js,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:46.042Z,2017-08-10T07:27:45.000Z,2497,fcffff0725ff97007dff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,30.5,1502350065.0,1.042,-219,151,-131,296.51812760774004,41
1550,AV3LCsFB-R03vmj0O_jq,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:45.984Z,2017-08-10T07:27:45.000Z,2497,fcffff0725ff97007dff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,12.5,1502350065.0,0.984,-219,151,-131,296.51812760774004,41
1551,AV3LCszy-R03vmj0O_j8,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:48.976Z,2017-08-10T07:27:48.000Z,2498,fcffff0725ff98007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,22.0,1502350068.0,0.976,-219,152,-133,297.9160955705482,41
1552,AV3LCtkN-R03vmj0O_kO,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:52.076Z,2017-08-10T07:27:51.000Z,2499,fcffff0726ff9a0079ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,29.5,1502350071.0,1.0759999999999998,-218,154,-135,299.10700426436017,41
1553,AV3LDBvJ-R03vmj0O_rX,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:14.696Z,2017-08-10T07:27:51.000Z,2521,fcffff0725ff9c0079ff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,12.0,1502350071.0,83.696,-219,156,-135,300.8687421451421,41
1554,AV3LCur4-R03vmj0O_kr,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:56.664Z,2017-08-10T07:27:56.000Z,2500,fcffff0726ff9c0077ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,8.8,1502350076.0,0.664,-218,156,-137,301.0465080348882,41
1555,AV3LCuo3-R03vmj0O_kp,parking_record_index_v2,101a0d01019a,2017-08-10T07:27:56.471Z,2017-08-10T07:27:56.000Z,2500,fcffff0726ff9c0077ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,22.0,1502350076.0,0.471,-218,156,-137,301.0465080348882,41
1556,AV3LDHkR-R03vmj0O_to,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:38.576Z,2017-08-10T07:28:15.000Z,2529,fcffff0725ff980079ff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-99.0,0.5,1502350095.0,83.57600000000002,-219,152,-135,298.81432361919997,41
1557,AV3LC2Bj-R03vmj0O_na,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:26.722Z,2017-08-10T07:28:26.000Z,2505,fcffff0725ff96007cff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,18.8,1502350106.0,0.722,-219,150,-132,296.45404365601087,41
1558,AV3LC195-R03vmj0O_nZ,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:26.488Z,2017-08-10T07:28:26.000Z,2505,fcffff0725ff96007cff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-105.0,11.2,1502350106.0,0.488,-219,150,-132,296.45404365601087,41
1559,AV3LC3ba-R03vmj0O_n8,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:32.474Z,2017-08-10T07:28:32.000Z,2507,fcffff0724ff9a007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,25.0,1502350112.0,0.474,-220,154,-133,299.6748237673628,41
1560,AV3LC45O-R03vmj0O_oV,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:38.477Z,2017-08-10T07:28:38.000Z,2509,fcffff0726ff9d0077ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502350118.0,0.477,-218,157,-137,301.56591319311934,41
1561,AV3LC6Zd-R03vmj0O_o2,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:44.637Z,2017-08-10T07:28:44.000Z,2511,fcffff0726ff9b0078ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-87.0,23.8,1502350124.0,0.637,-218,155,-136,300.07499062734297,41
1562,AV3LC7F3-R03vmj0O_pC,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:47.478Z,2017-08-10T07:28:47.000Z,2512,fcffff0726ff990079ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,24.5,1502350127.0,0.478,-218,153,-135,298.59336898196517,41
1563,AV3LC74d-R03vmj0O_pW,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:50.716Z,2017-08-10T07:28:50.000Z,2513,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,14.5,1502350130.0,0.716,-219,150,-133,296.90065678607044,41
1564,AV3LC71n-R03vmj0O_pV,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:50.534Z,2017-08-10T07:28:50.000Z,2513,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,17.0,1502350130.0,0.534,-219,150,-133,296.90065678607044,41
1565,AV3LC9S5-R03vmj0O_py,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:56.504Z,2017-08-10T07:28:56.000Z,2515,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,28.8,1502350136.0,0.504,-219,150,-133,296.90065678607044,41
1566,AV3LC-Fr-R03vmj0O_qE,parking_record_index_v2,101a0d01019a,2017-08-10T07:28:59.755Z,2017-08-10T07:28:59.000Z,2516,fcffff0725ff97007aff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,15.0,1502350139.0,0.755,-219,151,-134,297.85566974627164,41
1567,AV3LC-wZ-R03vmj0O_qS,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:02.488Z,2017-08-10T07:29:02.000Z,2517,fcffff0725ff990078ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,22.5,1502350142.0,0.488,-219,153,-136,299.776583475094,41
1568,AV3LDAOk-R03vmj0O_q0,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:08.515Z,2017-08-10T07:29:08.000Z,2519,fcffff0726ff9d0076ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-116.5,-13.5,1502350148.0,0.515,-218,157,-138,302.021522411897,41
1569,AV3LDA9Q-R03vmj0O_rF,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:11.503Z,2017-08-10T07:29:11.000Z,2520,fcffff0726ff9d0077ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,31.2,1502350151.0,0.503,-218,157,-137,301.56591319311934,41
1570,AV3LDBwv-R03vmj0O_rY,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:14.799Z,2017-08-10T07:29:14.000Z,2521,fcffff0725ff9c0079ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-73.0,18.8,1502350154.0,0.799,-219,156,-135,300.8687421451421,41
1571,AV3LDBup-R03vmj0O_rW,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:14.664Z,2017-08-10T07:29:14.000Z,2521,fcffff0725ff9c0079ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-105.0,15.5,1502350154.0,0.664,-219,156,-135,300.8687421451421,41
1572,AV3LDBsc-R03vmj0O_rV,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:14.523Z,2017-08-10T07:29:14.000Z,2521,fcffff0725ff9c0079ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,28.0,1502350154.0,0.523,-219,156,-135,300.8687421451421,41
1573,AV3LDD6T-R03vmj0O_sR,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:23.602Z,2017-08-10T07:29:23.000Z,2524,fcffff0726ff9b0078ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,16.3,1502350163.0,0.602,-218,155,-136,300.07499062734297,41
1574,AV3LDD42-R03vmj0O_sP,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:23.509Z,2017-08-10T07:29:23.000Z,2524,fcffff0726ff9b0078ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.5,-6.5,1502350163.0,0.509,-218,155,-136,300.07499062734297,41
1575,AV3LDEnw-R03vmj0O_sh,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:26.511Z,2017-08-10T07:29:26.000Z,2525,fcffff0725ff9b007aff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.2,-1.2,1502350166.0,0.511,-219,155,-134,299.9033177542389,41
1576,AV3LDZIi-R03vmj0O_0p,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:50.530Z,2017-08-10T07:29:27.000Z,2553,fcffff0725ff9c0079ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-95.2,-1.2,1502350167.0,83.53,-219,156,-135,300.8687421451421,42
1577,AV3LDFVw-R03vmj0O_sz,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:29.455Z,2017-08-10T07:29:29.000Z,2526,fcffff0725ff9b007cff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,27.5,1502350169.0,0.455,-219,155,-132,299.015049788468,41
1578,AV3LDGGr-R03vmj0O_tE,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:32.586Z,2017-08-10T07:29:32.000Z,2527,fcffff0725ff98007dff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,12.0,1502350172.0,0.586,-219,152,-131,297.0286181498342,41
1579,AV3LDHjh-R03vmj0O_tn,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:38.528Z,2017-08-10T07:29:38.000Z,2529,fcffff0725ff980079ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,18.8,1502350178.0,0.528,-219,152,-135,298.81432361919997,41
1580,AV3LDHjQ-R03vmj0O_tm,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:38.511Z,2017-08-10T07:29:38.000Z,2529,fcffff0725ff980079ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,6.2,1502350178.0,0.511,-219,152,-135,298.81432361919997,41
1581,AV3LDKeQ-R03vmj0O_us,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:50.479Z,2017-08-10T07:29:50.000Z,2533,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,21.2,1502350190.0,0.479,-219,150,-133,296.90065678607044,41
1582,AV3LDe_n-R03vmj0O_26,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:14.534Z,2017-08-10T07:29:51.000Z,2561,fcffff0726ff9e0077ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-94.0,0.5,1502350191.0,83.53399999999998,-218,158,-137,302.08773560010667,42
1583,AV3LDLO_-R03vmj0O_u9,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:53.599Z,2017-08-10T07:29:53.000Z,2534,fcffff0725ff96007bff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,7.5,1502350193.0,0.599,-219,150,-133,296.90065678607044,41
1584,AV3LDL9D-R03vmj0O_vI,parking_record_index_v2,101a0d01019a,2017-08-10T07:29:56.547Z,2017-08-10T07:29:56.000Z,2535,fcffff0725ff97007cff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-98.0,7.0,1502350196.0,0.547,-219,151,-132,296.96127693690966,41
1585,AV3LDOIb-R03vmj0O_wA,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:05.466Z,2017-08-10T07:30:05.000Z,2538,fcffff0725ff9d0078ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,32.5,1502350205.0,0.466,-219,157,-136,301.8377047355085,41
