,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1520,AV3K_xz_-R03vmj0O-Yt,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:03.038Z,2017-08-10T07:15:02.000Z,1983,fcffff07b9fe1a007bff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,27.0,1502349302.0,1.038,-327,26,-133,353.9689251897686,34
1521,AV3K_zS6-R03vmj0O-ZR,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:09.113Z,2017-08-10T07:15:08.000Z,1984,fcffff07b7fe120075ff22,yilan,宜蘭市中山路二段,1006,10.5.180.50,-95.0,14.5,1502349308.0,1.113,-329,18,-139,357.611521067205,34
1522,AV3K_zRt-R03vmj0O-ZP,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:09.037Z,2017-08-10T07:15:08.000Z,1984,fcffff07b7fe120075ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,28.8,1502349308.0,1.037,-329,18,-139,357.611521067205,34
1523,AV3K_0xl-R03vmj0O-Zz,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:15.172Z,2017-08-10T07:15:14.000Z,1985,fcffff07b6fe100073ff22,yilan,宜蘭市中山路二段,1006,10.5.180.50,-109.0,0.0,1502349314.0,1.172,-330,16,-141,359.2172044877584,34
1524,AV3K_0vT-R03vmj0O-Zy,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:15.026Z,2017-08-10T07:15:14.000Z,1985,fcffff07b6fe100073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-97.8,-6.8,1502349314.0,1.026,-330,16,-141,359.2172044877584,34
1525,AV3K_2Pq-R03vmj0O-ak,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:21.193Z,2017-08-10T07:15:20.000Z,1986,fcffff07b7fe0e0073ff22,yilan,宜蘭市中山路二段,1006,192.168.88.113,-85.0,15.0,1502349320.0,1.193,-329,14,-141,358.2150192272792,34
1526,AV3K_2Pl-R03vmj0O-aj,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:21.188Z,2017-08-10T07:15:20.000Z,1986,fcffff07b7fe0e0073ff22,yilan,宜蘭市中山路二段,1006,10.5.180.16,-113.0,9.5,1502349320.0,1.188,-329,14,-141,358.2150192272792,34
1527,AV3K_2N2-R03vmj0O-ah,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:21.077Z,2017-08-10T07:15:20.000Z,1986,fcffff07b7fe0e0073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-72.0,28.8,1502349320.0,1.077,-329,14,-141,358.2150192272792,34
1528,AV3K_288-R03vmj0O-a2,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:24.091Z,2017-08-10T07:15:23.000Z,1987,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,23.8,1502349323.0,1.091,-330,15,-140,358.78266401820474,34
1529,AV3K_3rh-R03vmj0O-bM,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:27.073Z,2017-08-10T07:15:26.000Z,1988,fcffff07b6fe100073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,30.5,1502349326.0,1.073,-330,16,-141,359.2172044877584,34
1530,AV3LAMam-R03vmj0O-jx,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:52.005Z,2017-08-10T07:15:27.000Z,2009,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,192.168.0.225,-97.0,13.0,1502349327.0,85.005,-330,15,-140,358.78266401820474,34
1531,AV3K_4aW-R03vmj0O-bc,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:30.069Z,2017-08-10T07:15:29.000Z,1989,fcffff07b6fe100073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-44.5,-7.5,1502349329.0,1.069,-330,16,-141,359.2172044877584,34
1532,AV3K_5Is-R03vmj0O-b1,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:33.035Z,2017-08-10T07:15:32.000Z,1990,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-40.8,-7.8,1502349332.0,1.035,-330,15,-140,358.78266401820474,34
1533,AV3K_54M-R03vmj0O-cG,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:36.075Z,2017-08-10T07:15:35.000Z,1991,fcffff07b6fe0f0075ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,8.8,1502349335.0,1.075,-330,15,-139,358.3936383363968,34
1534,AV3K_6mc-R03vmj0O-cf,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:39.036Z,2017-08-10T07:15:38.000Z,1992,fcffff07b6fe100073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,31.2,1502349338.0,1.036,-330,16,-141,359.2172044877584,34
1535,AV3K_7XT-R03vmj0O-cx,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:42.162Z,2017-08-10T07:15:41.000Z,1993,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.180.50,-109.3,-7.3,1502349341.0,1.162,-330,15,-140,358.78266401820474,34
1536,AV3K_7Wx-R03vmj0O-cw,parking_record_index_v2,101a0d0100d9,2017-08-10T07:15:42.128Z,2017-08-10T07:15:41.000Z,1993,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,29.5,1502349341.0,1.128,-330,15,-140,358.78266401820474,34
1537,AV3LAAdk-R03vmj0O-e7,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:03.044Z,2017-08-10T07:16:02.000Z,1997,fcffff07b5fe090078ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-101.5,-16.5,1502349362.0,1.044,-331,9,-136,357.9636853089989,34
1538,AV3LABM4-R03vmj0O-fM,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:06.072Z,2017-08-10T07:16:05.000Z,1998,fcffff07b5fe0e0075ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,28.0,1502349365.0,1.072,-331,14,-139,359.2742684913575,34
1539,AV3LAB72-R03vmj0O-fa,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:09.077Z,2017-08-10T07:16:08.000Z,1999,fcffff07b6fe0e0073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-39.2,-6.2,1502349368.0,1.077,-330,14,-141,359.13367984637705,34
1540,AV3LADZF-R03vmj0O-gK,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:15.044Z,2017-08-10T07:16:14.000Z,2000,fcffff07b6fe110074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,33.0,1502349374.0,1.044,-330,17,-140,358.8718434204612,34
1541,AV3LAEJU-R03vmj0O-gf,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:18.131Z,2017-08-10T07:16:17.000Z,2001,fcffff07b6fe110074ff22,yilan,宜蘭市中山路二段,1006,10.5.180.50,-99.0,9.5,1502349377.0,1.131,-330,17,-140,358.8718434204612,34
1542,AV3LAEIM-R03vmj0O-gd,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:18.059Z,2017-08-10T07:16:17.000Z,2001,fcffff07b6fe110074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-102.8,-11.8,1502349377.0,1.0590000000000002,-330,17,-140,358.8718434204612,34
1543,AV3LAGU3-R03vmj0O-hT,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:27.062Z,2017-08-10T07:16:26.000Z,2003,fcffff07b5fe0a0078ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,28.8,1502349386.0,1.062,-331,10,-136,357.990223330191,34
1544,AV3LAHDr-R03vmj0O-hj,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:30.058Z,2017-08-10T07:16:29.000Z,2004,fcffff07b5fe0e0077ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,30.5,1502349389.0,1.058,-331,14,-137,358.5052300873726,34
1545,AV3LAJP6-R03vmj0O-iT,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:39.034Z,2017-08-10T07:16:38.000Z,2006,fcffff07b6fe0e0073ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-106.0,-15.0,1502349398.0,1.034,-330,14,-141,359.13367984637705,34
1546,AV3LAJ---R03vmj0O-in,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:42.045Z,2017-08-10T07:16:41.000Z,2007,fcffff07b6fe0b0076ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.5,-8.5,1502349401.0,1.045,-330,11,-138,357.86170513202444,34
1547,AV3LAKvl-R03vmj0O-jF,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:45.156Z,2017-08-10T07:16:44.000Z,2008,fcffff07b5fe11007aff22,yilan,宜蘭市中山路二段,1006,10.5.180.50,-93.0,17.5,1502349404.0,1.156,-331,17,-134,357.4996503494793,34
1548,AV3LAKuI-R03vmj0O-jE,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:45.063Z,2017-08-10T07:16:44.000Z,2008,fcffff07b5fe11007aff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-91.5,-8.5,1502349404.0,1.063,-331,17,-134,357.4996503494793,34
1549,AV3LAMMt-R03vmj0O-jt,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:51.116Z,2017-08-10T07:16:50.000Z,2009,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,192.168.88.113,-84.0,22.0,1502349410.0,1.116,-330,15,-140,358.78266401820474,34
1550,AV3LAMMS-R03vmj0O-js,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:51.089Z,2017-08-10T07:16:50.000Z,2009,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.151.1,-74.0,23.8,1502349410.0,1.089,-330,15,-140,358.78266401820474,34
1551,AV3LAML1-R03vmj0O-jq,parking_record_index_v2,101a0d0100d9,2017-08-10T07:16:51.060Z,2017-08-10T07:16:50.000Z,2009,fcffff07b6fe0f0074ff22,yilan,宜蘭市中山路二段,1006,10.5.180.16,-106.0,7.5,1502349410.0,1.06,-330,15,-140,358.78266401820474,34
1552,AV3LARUC-R03vmj0O-l3,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:12.066Z,2017-08-10T07:17:11.000Z,2013,fcffff07b5fe14007aff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,28.8,1502349431.0,1.0659999999999998,-331,20,-134,357.6548615634911,35
1553,AV3LASCS-R03vmj0O-mK,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:15.025Z,2017-08-10T07:17:14.000Z,2014,fcffff07b5fe14007aff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,25.0,1502349434.0,1.025,-331,20,-134,357.6548615634911,35
1554,AV3LATgN-R03vmj0O-mx,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:21.036Z,2017-08-10T07:17:20.000Z,2015,fcffff07b5fe10007cff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-104.2,-15.2,1502349440.0,1.036,-331,16,-132,356.7085645173101,35
1555,AV3LAU_u-R03vmj0O-nb,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:27.149Z,2017-08-10T07:17:26.000Z,2016,fcffff07b6fe0b0077ff23,yilan,宜蘭市中山路二段,1006,10.5.180.50,-97.0,15.0,1502349446.0,1.149,-330,11,-137,357.47727200480864,35
1556,AV3LAWbj-R03vmj0O-oC,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:33.026Z,2017-08-10T07:17:32.000Z,2017,fcffff07b7fe120076ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-65.0,22.0,1502349452.0,1.026,-329,18,-138,357.22401934920333,35
1557,AV3LAaGb-R03vmj0O-pm,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:48.059Z,2017-08-10T07:17:47.000Z,2020,fcffff07b5fe0c0077ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,31.2,1502349467.0,1.0590000000000002,-331,12,-137,358.43269940115675,35
1558,AV3LAa1d-R03vmj0O-p6,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:51.068Z,2017-08-10T07:17:50.000Z,2021,fcffff07b7fe0c0076ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,25.0,1502349470.0,1.068,-329,12,-138,356.97198769651385,35
1559,AV3LAcTC-R03vmj0O-qY,parking_record_index_v2,101a0d0100d9,2017-08-10T07:17:57.057Z,2017-08-10T07:17:56.000Z,2022,fcffff07b7fe100074ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,35.0,1502349476.0,1.057,-329,16,-140,357.90641234825625,35
1560,AV3LAdww-R03vmj0O-q2,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:03.056Z,2017-08-10T07:18:02.000Z,2023,fcffff07b8fe140077ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,27.0,1502349482.0,1.056,-328,20,-137,356.0238756038702,35
1561,AV3LAegu-R03vmj0O-rJ,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:06.126Z,2017-08-10T07:18:05.000Z,2024,fcffff07b6fe170076ff23,yilan,宜蘭市中山路二段,1006,10.5.180.50,-97.0,10.0,1502349485.0,1.126,-330,23,-138,358.4313044364289,35
1562,AV3LAef1-R03vmj0O-rI,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:06.068Z,2017-08-10T07:18:05.000Z,2024,fcffff07b6fe170076ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,28.0,1502349485.0,1.068,-330,23,-138,358.4313044364289,35
1563,AV3LAiJn-R03vmj0O-s9,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:21.030Z,2017-08-10T07:18:20.000Z,2027,fcffff07b6fe0c0077ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,23.8,1502349500.0,1.03,-330,12,-137,357.50944043479467,35
1564,AV3LAmjl-R03vmj0O-u2,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:39.076Z,2017-08-10T07:18:38.000Z,2030,fcffff07b6fe0d0076ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-87.8,-8.8,1502349518.0,1.0759999999999998,-330,13,-138,357.92876386230836,35
1565,AV3LAoBI-R03vmj0O-vi,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:45.063Z,2017-08-10T07:18:44.000Z,2031,fcffff07b6fe0f0075ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,30.0,1502349524.0,1.063,-330,15,-139,358.3936383363968,35
1566,AV3LAoxS-R03vmj0O-v1,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:48.146Z,2017-08-10T07:18:47.000Z,2032,fcffff07b7fe0f0074ff23,yilan,宜蘭市中山路二段,1006,10.5.180.50,-93.0,13.8,1502349527.0,1.146,-329,15,-140,357.8631023170732,35
1567,AV3LAov7-R03vmj0O-v0,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:48.058Z,2017-08-10T07:18:47.000Z,2032,fcffff07b7fe0f0074ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-94.0,-9.0,1502349527.0,1.058,-329,15,-140,357.8631023170732,35
1568,AV3LAq8j-R03vmj0O-w2,parking_record_index_v2,101a0d0100d9,2017-08-10T07:18:57.058Z,2017-08-10T07:18:56.000Z,2035,fcffff07b7fe0e0077ff23,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,26.2,1502349536.0,1.058,-329,14,-137,356.6595014856607,35
1569,AV3LArqt-R03vmj0O-xE,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:00.012Z,2017-08-10T07:18:59.000Z,2036,fcffff07b5fe0e0079ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,26.2,1502349539.0,1.012,-331,14,-135,357.74571975077487,36
1570,AV3LAtJP-R03vmj0O-xw,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:06.062Z,2017-08-10T07:19:05.000Z,2038,fcffff07b6fe100077ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.2,-8.2,1502349545.0,1.062,-330,16,-137,357.6660453551609,36
1571,AV3LAt3q-R03vmj0O-yF,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:09.034Z,2017-08-10T07:19:08.000Z,2039,fcffff07b5fe100079ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,25.0,1502349548.0,1.034,-331,16,-135,357.82956837019486,36
1572,AV3LAvXe-R03vmj0O-yv,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:15.166Z,2017-08-10T07:19:14.000Z,2040,fcffff07b6fe0e0079ff23,yilan,宜蘭市中山路二段,1006,10.5.180.50,-94.0,14.5,1502349554.0,1.166,-330,14,-135,356.8206832570108,35
1573,AV3LAxir-R03vmj0O-zx,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:24.074Z,2017-08-10T07:19:23.000Z,2042,fcffff07b6fe140079ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,28.8,1502349563.0,1.074,-330,20,-135,357.1064267133819,36
1574,AV3LAy_6-R03vmj0O-0U,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:30.042Z,2017-08-10T07:19:29.000Z,2044,fcffff07b6fe16007bff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,28.0,1502349569.0,1.042,-330,22,-133,356.47300038011286,36
1575,AV3LA1L6-R03vmj0O-1M,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:39.001Z,2017-08-10T07:19:38.000Z,2047,fcffff07b6fe140075ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,28.0,1502349578.0,1.001,-330,20,-139,358.6377001933846,36
1576,AV3LA2sE-R03vmj0O-1z,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:45.155Z,2017-08-10T07:19:44.000Z,2049,fcffff07b7fe0e0077ff24,yilan,宜蘭市中山路二段,1006,10.5.180.50,-93.0,15.8,1502349584.0,1.155,-329,14,-137,356.6595014856607,36
1577,AV3LA2qk-R03vmj0O-1y,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:45.059Z,2017-08-10T07:19:44.000Z,2049,fcffff07b7fe0e0077ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75.0,25.5,1502349584.0,1.0590000000000002,-329,14,-137,356.6595014856607,36
1578,AV3LBLL2-R03vmj0O--Z,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:09.109Z,2017-08-10T07:19:45.000Z,2066,fcffff07b8fe120074ff24,yilan,宜蘭市中山路二段,1006,192.168.0.225,-93.5,-3.5,1502349585.0,84.109,-328,18,-140,357.08262349209883,36
1579,AV3LA434-R03vmj0O-2u,parking_record_index_v2,101a0d0100d9,2017-08-10T07:19:54.104Z,2017-08-10T07:19:53.000Z,2051,fcffff07b6fe150076ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,24.5,1502349593.0,1.104,-330,21,-138,358.3085262730989,36
1580,AV3LA7Dk-R03vmj0O-3i,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:03.044Z,2017-08-10T07:20:02.000Z,2053,fcffff07b7fe0e0079ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,28.8,1502349602.0,1.044,-329,14,-135,355.89605223997637,36
1581,AV3LBA6k-R03vmj0O-6N,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:27.044Z,2017-08-10T07:20:26.000Z,2057,fcffff07b6fe16007bff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,28.8,1502349626.0,1.044,-330,22,-133,356.47300038011286,36
1582,AV3LBDIG-R03vmj0O-7P,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:36.102Z,2017-08-10T07:20:35.000Z,2059,fcffff07b7fe0d0076ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75.0,27.5,1502349635.0,1.102,-329,13,-138,357.00700273243933,36
1583,AV3LBD2J-R03vmj0O-7h,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:39.049Z,2017-08-10T07:20:38.000Z,2060,fcffff07b7fe0e0073ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,28.0,1502349638.0,1.0490000000000002,-329,14,-141,358.2150192272792,36
1584,AV3LBElS-R03vmj0O-7w,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:42.065Z,2017-08-10T07:20:41.000Z,2061,fcffff07b7fe130075ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-91.2,-14.2,1502349641.0,1.065,-329,19,-139,357.66324944002844,36
1585,AV3LBZHl-R03vmj0O_EB,parking_record_index_v2,101a0d0100d9,2017-08-10T07:22:06.180Z,2017-08-10T07:20:42.000Z,2081,fcffff07b6fe0e007aff25,yilan,宜蘭市中山路二段,1006,192.168.0.225,-101.0,3.0,1502349642.0,84.18,-330,14,-134,356.44354391684533,37
1586,AV3LBFUD-R03vmj0O-8C,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:45.058Z,2017-08-10T07:20:44.000Z,2062,fcffff07b6fe160079ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.2,-11.2,1502349644.0,1.058,-330,22,-135,357.22401934920333,36
1587,AV3LBIQ0-R03vmj0O-9R,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:57.139Z,2017-08-10T07:20:56.000Z,2064,fcffff07b8fe110075ff24,yilan,宜蘭市中山路二段,1006,10.5.180.50,-93.0,15.0,1502349656.0,1.139,-328,17,-139,356.64267832103326,36
1588,AV3LBIP8-R03vmj0O-9Q,parking_record_index_v2,101a0d0100d9,2017-08-10T07:20:57.083Z,2017-08-10T07:20:56.000Z,2064,fcffff07b8fe110075ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-96.2,-13.2,1502349656.0,1.083,-328,17,-139,356.64267832103326,36
1589,AV3LBJuL-R03vmj0O-94,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:03.114Z,2017-08-10T07:21:02.000Z,2065,fcffff07b8fe120075ff24,yilan,宜蘭市中山路二段,1006,10.5.180.50,-94.0,13.3,1502349662.0,1.114,-328,18,-139,356.6917436667128,36
1590,AV3LBLNC-R03vmj0O--b,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:09.185Z,2017-08-10T07:21:08.000Z,2066,fcffff07b8fe120074ff24,yilan,宜蘭市中山路二段,1006,10.5.180.16,-111.0,6.2,1502349668.0,1.185,-328,18,-140,357.08262349209883,36
1591,AV3LBLLd-R03vmj0O--Y,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:09.084Z,2017-08-10T07:21:08.000Z,2066,fcffff07b8fe120074ff24,yilan,宜蘭市中山路二段,1006,192.168.88.113,-89.0,21.3,1502349668.0,1.084,-328,18,-140,357.08262349209883,36
1592,AV3LBL5y-R03vmj0O--t,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:12.049Z,2017-08-10T07:21:11.000Z,2067,fcffff07b8fe100075ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-73.0,21.2,1502349671.0,1.0490000000000002,-328,16,-139,356.5964105259614,37
1593,AV3LBMos-R03vmj0O-_E,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:15.052Z,2017-08-10T07:21:14.000Z,2068,fcffff07b7fe0e0074ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75.0,28.0,1502349674.0,1.052,-329,14,-140,357.8225817356976,36
1594,AV3LBNXa-R03vmj0O-_V,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:18.041Z,2017-08-10T07:21:17.000Z,2069,fcffff07b6fe0d0077ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,25.5,1502349677.0,1.041,-330,13,-137,357.54440283690633,37
1595,AV3LBOHA-R03vmj0O-_2,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:21.088Z,2017-08-10T07:21:20.000Z,2070,fcffff07b6fe0d0076ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,30.5,1502349680.0,1.088,-330,13,-138,357.92876386230836,37
1596,AV3LBO33-R03vmj0O_AE,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:24.215Z,2017-08-10T07:21:23.000Z,2071,fcffff07b6fe0d0076ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,29.5,1502349683.0,1.215,-330,13,-138,357.92876386230836,37
1597,AV3LBPkJ-R03vmj0O_AX,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:27.048Z,2017-08-10T07:21:26.000Z,2072,fcffff07b5fe0e0079ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,28.8,1502349686.0,1.048,-331,14,-135,357.74571975077487,37
1598,AV3LBQTg-R03vmj0O_Am,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:30.079Z,2017-08-10T07:21:29.000Z,2073,fcffff07b5fe10007aff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,32.0,1502349689.0,1.079,-331,16,-134,357.4534934785223,37
1599,AV3LBkz2-R03vmj0O_Io,parking_record_index_v2,101a0d0100d9,2017-08-10T07:22:54.069Z,2017-08-10T07:21:30.000Z,2090,fcffff07b6fe110074ff25,yilan,宜蘭市中山路二段,1006,192.168.0.225,-103.2,-1.2,1502349690.0,84.069,-330,17,-140,358.8718434204612,37
1600,AV3LBRDv-R03vmj0O_A-,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:33.166Z,2017-08-10T07:21:32.000Z,2074,fcffff07b6fe12007bff25,yilan,宜蘭市中山路二段,1006,192.168.88.113,-87.0,14.5,1502349692.0,1.166,-330,18,-133,356.24850876880873,37
1601,AV3LBRBS-R03vmj0O_A9,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:33.009Z,2017-08-10T07:21:32.000Z,2074,fcffff07b6fe12007bff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-75.0,26.2,1502349692.0,1.009,-330,18,-133,356.24850876880873,37
1602,AV3LBUso-R03vmj0O_CS,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:48.072Z,2017-08-10T07:21:47.000Z,2077,fcffff07b7fe140076ff24,yilan,宜蘭市中山路二段,1006,10.5.151.1,-73.0,24.5,1502349707.0,1.072,-329,20,-138,357.3303793410238,36
1603,AV3LBVbD-R03vmj0O_Cl,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:51.042Z,2017-08-10T07:21:50.000Z,2078,fcffff07b7fe140073ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-85.0,26.2,1502349710.0,1.042,-329,20,-141,358.4996513247956,37
1604,AV3LBW5A-R03vmj0O_DF,parking_record_index_v2,101a0d0100d9,2017-08-10T07:21:57.056Z,2017-08-10T07:21:56.000Z,2079,fcffff07b7fe100075ff25,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.5,-2.5,1502349716.0,1.056,-329,16,-139,357.5164331887417,37
1605,AV3LBXpV-R03vmj0O_DX,parking_record_index_v2,101a0d0100d9,2017-08-10T07:22:00.149Z,2017-08-10T07:21:59.000Z,2080,fcffff07b7fe0e0075ff25,yilan,宜蘭市中山路二段,1006,10.5.180.50,-94.0,17.0,1502349719.0,1.149,-329,14,-139,357.43251111223776,37
