,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1145,AV3K6X7l-R03vmj0O8WX,parking_record_index_v2,101a0d0100a3,2017-08-10T06:51:26.308Z,2017-08-10T06:51:25.000Z,1515,fcffff07cbfe0900affe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,30.0,1502347885.0,1.308,-309,9,-337,457.3084298370193,40
1146,AV3K6X5M-R03vmj0O8WW,parking_record_index_v2,101a0d0100a3,2017-08-10T06:51:26.155Z,2017-08-10T06:51:25.000Z,1515,fcffff07cbfe0900affe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-86.0,22.0,1502347885.0,1.155,-309,9,-337,457.3084298370193,40
1147,AV3K6X4L-R03vmj0O8WV,parking_record_index_v2,101a0d0100a3,2017-08-10T06:51:26.090Z,2017-08-10T06:51:25.000Z,1515,fcffff07cbfe0900affe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-112.5,-0.5,1502347885.0,1.09,-309,9,-337,457.3084298370193,40
1148,AV3K6vYq-R03vmj0O8et,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:02.377Z,2017-08-10T06:51:38.000Z,1539,fcffff07cbfe0300affe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-104.0,-4.0,1502347898.0,84.377,-309,3,-337,457.22970157241537,40
1149,AV3K6bnN-R03vmj0O8Xt,parking_record_index_v2,101a0d0100a3,2017-08-10T06:51:41.389Z,2017-08-10T06:51:40.000Z,1518,fcffff07c9fe0400b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,35.0,1502347900.0,1.389,-311,4,-335,457.1236156664847,40
1150,AV3K6dAW-R03vmj0O8YS,parking_record_index_v2,101a0d0100a3,2017-08-10T06:51:47.094Z,2017-08-10T06:51:46.000Z,1519,fcffff07c8fe0700b3fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.0,1502347906.0,1.094,-312,7,-333,456.3792282740309,40
1151,AV3K6guy-R03vmj0O8Zo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:02.353Z,2017-08-10T06:52:01.000Z,1522,fcffff07cbfe0800acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1502347921.0,1.353,-309,8,-340,459.5051686325193,40
1152,AV3K6i2x-R03vmj0O8aT,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:11.056Z,2017-08-10T06:52:10.000Z,1524,fcffff07ccfe0500acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.0,1502347930.0,1.056,-308,5,-340,458.79080200021446,40
1153,AV3K6jml-R03vmj0O8ak,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:14.116Z,2017-08-10T06:52:13.000Z,1525,fcffff07ccfe0600abfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1502347933.0,1.116,-308,6,-341,459.54433953645866,40
1154,AV3K6kX--R03vmj0O8ax,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:17.278Z,2017-08-10T06:52:16.000Z,1526,fcffff07cbfe0700acfe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,13.3,1502347936.0,1.278,-309,7,-340,459.4888464369946,40
1155,AV3K65mD-R03vmj0O8ip,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:44.194Z,2017-08-10T06:52:20.000Z,1547,fcffff07cbfe0500acfe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-120.8,-11.8,1502347940.0,84.194,-309,5,-340,459.4627297180915,40
1156,AV3K6lzz-R03vmj0O8bX,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:23.153Z,2017-08-10T06:52:22.000Z,1527,fcffff07cafe0a00b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,22.5,1502347942.0,1.153,-310,10,-334,455.8025888474088,40
1157,AV3K6oAU-R03vmj0O8cM,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:32.147Z,2017-08-10T06:52:31.000Z,1529,fcffff07c9fe0300aefe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,18.3,1502347951.0,1.147,-311,3,-338,459.31906121997594,40
1158,AV3K6oAH-R03vmj0O8cL,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:32.134Z,2017-08-10T06:52:31.000Z,1529,fcffff07c9fe0300aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-95.2,-12.2,1502347951.0,1.134,-311,3,-338,459.31906121997594,40
1159,AV3K6qUP-R03vmj0O8c5,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:41.614Z,2017-08-10T06:52:40.000Z,1532,fcffff07cbfe0500acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,28.8,1502347960.0,1.614,-309,5,-340,459.4627297180915,40
1160,AV3K6q7P-R03vmj0O8dI,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:44.111Z,2017-08-10T06:52:43.000Z,1533,fcffff07cbfe0700aafe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,32.0,1502347963.0,1.111,-309,7,-342,460.9707149049709,40
1161,AV3K6t37-R03vmj0O8eN,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:56.186Z,2017-08-10T06:52:55.000Z,1537,fcffff07cbfe0400acfe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,10.8,1502347975.0,1.186,-309,4,-340,459.4529355657661,40
1162,AV3K6t3H-R03vmj0O8eM,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:56.133Z,2017-08-10T06:52:55.000Z,1537,fcffff07cbfe0400acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,27.0,1502347975.0,1.133,-309,4,-340,459.4529355657661,40
1163,AV3K6ulp-R03vmj0O8ea,parking_record_index_v2,101a0d0100a3,2017-08-10T06:52:59.112Z,2017-08-10T06:52:58.000Z,1538,fcffff07cafe0600adfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,30.5,1502347978.0,1.112,-310,6,-339,459.40940347363374,40
1164,AV3K6vVu-R03vmj0O8es,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:02.189Z,2017-08-10T06:53:01.000Z,1539,fcffff07cbfe0300affe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-90.0,17.5,1502347981.0,1.189,-309,3,-337,457.22970157241537,40
1165,AV3K6vUr-R03vmj0O8er,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:02.122Z,2017-08-10T06:53:01.000Z,1539,fcffff07cbfe0300affe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-112.0,-1.0,1502347981.0,1.122,-309,3,-337,457.22970157241537,40
1166,AV3K6vUM-R03vmj0O8ep,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:02.091Z,2017-08-10T06:53:01.000Z,1539,fcffff07cbfe0300affe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,32.0,1502347981.0,1.091,-309,3,-337,457.22970157241537,40
1167,AV3K6xhK-R03vmj0O8fk,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:11.113Z,2017-08-10T06:53:10.000Z,1541,fcffff07cafe0300adfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-80.0,30.0,1502347990.0,1.113,-310,3,-339,459.3800169794067,40
1168,AV3K6yQ--R03vmj0O8f3,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:14.173Z,2017-08-10T06:53:13.000Z,1542,fcffff07cbfe0400acfe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,15.8,1502347993.0,1.173,-309,4,-340,459.4529355657661,40
1169,AV3K6yQR-R03vmj0O8f2,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:14.128Z,2017-08-10T06:53:13.000Z,1542,fcffff07cbfe0400acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,35.0,1502347993.0,1.128,-309,4,-340,459.4529355657661,40
1170,AV3K7Jry-R03vmj0O8ow,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:50.097Z,2017-08-10T06:53:26.000Z,1563,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-106.2,-5.2,1502348006.0,84.097,-311,11,-338,459.4409646516079,40
1171,AV3K65m2-R03vmj0O8iq,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:44.245Z,2017-08-10T06:53:43.000Z,1547,fcffff07cbfe0500acfe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-90.0,19.5,1502348023.0,1.245,-309,5,-340,459.4627297180915,40
1172,AV3K66Tl-R03vmj0O8i8,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:47.109Z,2017-08-10T06:53:46.000Z,1548,fcffff07cbfe0400aafe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,30.0,1502348026.0,1.109,-309,4,-342,460.93491948430204,40
1173,AV3K670C-R03vmj0O8jm,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:53.279Z,2017-08-10T06:53:52.000Z,1550,fcffff07cafe0300aefe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,15.8,1502348032.0,1.279,-310,3,-338,458.6425623511189,40
1174,AV3K67xF-R03vmj0O8jk,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:53.092Z,2017-08-10T06:53:52.000Z,1550,fcffff07cafe0300aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,32.0,1502348032.0,1.092,-310,3,-338,458.6425623511189,40
1175,AV3K68gR-R03vmj0O8jx,parking_record_index_v2,101a0d0100a3,2017-08-10T06:53:56.112Z,2017-08-10T06:53:55.000Z,1551,fcffff07cafe0400adfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,24.5,1502348035.0,1.112,-310,4,-339,459.3876358806362,40
1176,AV3K6-wo-R03vmj0O8kg,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:05.351Z,2017-08-10T06:54:04.000Z,1553,fcffff07c8fe0700b4fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.5,1502348044.0,1.351,-312,7,-332,455.65008504333673,40
1177,AV3K6_bQ-R03vmj0O8kt,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:08.079Z,2017-08-10T06:54:07.000Z,1554,fcffff07c9fe0b00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1502348047.0,1.079,-311,11,-335,457.2384498267835,40
1178,AV3K7AKV-R03vmj0O8k7,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:11.093Z,2017-08-10T06:54:10.000Z,1555,fcffff07c9fe0a00b3fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-123.0,18.0,1502348050.0,1.093,-311,10,-333,455.7521256121577,40
1179,AV3K7D1z-R03vmj0O8ma,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:26.162Z,2017-08-10T06:54:25.000Z,1558,fcffff07c9fe0a00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,16.3,1502348065.0,1.162,-311,10,-335,457.2154853020619,40
1180,AV3K7D0y-R03vmj0O8mZ,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:26.097Z,2017-08-10T06:54:25.000Z,1558,fcffff07c9fe0a00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.0,1502348065.0,1.097,-311,10,-335,457.2154853020619,40
1181,AV3K7HgN-R03vmj0O8n2,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:41.165Z,2017-08-10T06:54:40.000Z,1561,fcffff07c9fe0a00b2fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-92.0,17.0,1502348080.0,1.165,-311,10,-334,456.4832965180654,40
1182,AV3K7JAN-R03vmj0O8oc,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:47.308Z,2017-08-10T06:54:46.000Z,1562,fcffff07c9fe0a00b0fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,35.0,1502348086.0,1.308,-311,10,-336,457.9486870818607,40
1183,AV3K7Js8-R03vmj0O8oz,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:50.170Z,2017-08-10T06:54:49.000Z,1563,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-87.0,6.3,1502348089.0,1.17,-311,11,-338,459.4409646516079,40
1184,AV3K7JsZ-R03vmj0O8oy,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:50.136Z,2017-08-10T06:54:49.000Z,1563,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-92.8,-10.8,1502348089.0,1.136,-311,11,-338,459.4409646516079,40
1185,AV3K7JsC-R03vmj0O8ox,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:50.114Z,2017-08-10T06:54:49.000Z,1563,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-111.0,5.0,1502348089.0,1.114,-311,11,-338,459.4409646516079,40
1186,AV3K7LJo-R03vmj0O8pX,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:56.103Z,2017-08-10T06:54:55.000Z,1564,fcffff07c9fe0a00b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,20.5,1502348095.0,1.103,-311,10,-334,456.4832965180654,40
1187,AV3K7L3w-R03vmj0O8ps,parking_record_index_v2,101a0d0100a3,2017-08-10T06:54:59.055Z,2017-08-10T06:54:58.000Z,1565,fcffff07c9fe0d00affe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,29.5,1502348098.0,1.055,-311,13,-337,458.758106195411,40
1188,AV3K7Muy-R03vmj0O8p7,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:02.577Z,2017-08-10T06:55:01.000Z,1566,fcffff07c9fe0700b3fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,17.0,1502348101.0,1.577,-311,7,-333,455.69617071026613,40
1189,AV3K7jth-R03vmj0O8yR,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:36.705Z,2017-08-10T06:55:11.000Z,1587,fcffff07cafe0b00affe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-119.8,-13.8,1502348111.0,85.705,-310,11,-337,458.028383399981,40
1190,AV3K7Pi7-R03vmj0O8q-,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:14.107Z,2017-08-10T06:55:13.000Z,1568,fcffff07cbfe0300aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-93.2,-10.2,1502348113.0,1.107,-309,3,-338,457.96724773721536,40
1191,AV3K7QS5-R03vmj0O8rL,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:17.176Z,2017-08-10T06:55:16.000Z,1569,fcffff07cbfe0800aafe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-90.0,19.5,1502348116.0,1.176,-309,8,-342,460.9869846318874,40
1192,AV3K7QR0-R03vmj0O8rK,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:17.108Z,2017-08-10T06:55:16.000Z,1569,fcffff07cbfe0800aafe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-90.5,-8.5,1502348116.0,1.108,-309,8,-342,460.9869846318874,40
1193,AV3K7Sg4-R03vmj0O8r_,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:26.264Z,2017-08-10T06:55:25.000Z,1571,fcffff07c9fe0a00b1fe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-90.0,20.8,1502348125.0,1.264,-311,10,-335,457.2154853020619,40
1194,AV3K7SfJ-R03vmj0O8r9,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:26.153Z,2017-08-10T06:55:25.000Z,1571,fcffff07c9fe0a00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-115.0,3.0,1502348125.0,1.153,-311,10,-335,457.2154853020619,40
1195,AV3K7T7y-R03vmj0O8sg,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:32.081Z,2017-08-10T06:55:31.000Z,1572,fcffff07c8fe0800b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,30.0,1502348131.0,1.081,-312,8,-334,457.1258032533276,40
1196,AV3K7Uuu-R03vmj0O8sx,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:35.341Z,2017-08-10T06:55:34.000Z,1573,fcffff07c8fe0800b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,27.0,1502348134.0,1.341,-312,8,-334,457.1258032533276,40
1197,AV3K7pM4-R03vmj0O80N,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:59.191Z,2017-08-10T06:55:35.000Z,1595,fcffff07c9fe0b00b1fe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-101.2,-0.2,1502348135.0,84.191,-311,11,-335,457.2384498267835,40
1198,AV3K7Vbn-R03vmj0O8s8,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:38.213Z,2017-08-10T06:55:37.000Z,1574,fcffff07c8fe0700b1fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-105.3,-4.3,1502348137.0,1.213,-312,7,-335,457.8405836096228,40
1199,AV3K7YaJ-R03vmj0O8t8,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:50.408Z,2017-08-10T06:55:49.000Z,1576,fcffff07c8fe0700b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,23.8,1502348149.0,1.408,-312,7,-335,457.8405836096228,40
1200,AV3K7ZGT-R03vmj0O8uT,parking_record_index_v2,101a0d0100a3,2017-08-10T06:55:53.235Z,2017-08-10T06:55:52.000Z,1577,fcffff07c8fe0900b1fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-88.0,-1.0,1502348152.0,1.235,-312,9,-335,457.8755289377234,40
1201,AV3K7b_1-R03vmj0O8vZ,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:05.108Z,2017-08-10T06:56:04.000Z,1579,fcffff07c8fe0800b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,16.2,1502348164.0,1.108,-312,8,-334,457.1258032533276,40
1202,AV3K7cyb-R03vmj0O8vt,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:08.347Z,2017-08-10T06:56:07.000Z,1580,fcffff07c8fe0900b3fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-93.0,-9.0,1502348167.0,1.347,-312,9,-333,456.4142854907151,40
1203,AV3K7e-Y-R03vmj0O8wj,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:17.304Z,2017-08-10T06:56:16.000Z,1582,fcffff07c8fe0900b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.0,1502348176.0,1.304,-312,9,-334,457.144397318834,40
1204,AV3K7e91-R03vmj0O8wi,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:17.268Z,2017-08-10T06:56:16.000Z,1582,fcffff07c8fe0900b2fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,17.5,1502348176.0,1.268,-312,9,-334,457.144397318834,40
1205,AV3K7fqO-R03vmj0O8w4,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:20.109Z,2017-08-10T06:56:19.000Z,1583,fcffff07c9fe0b00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,23.8,1502348179.0,1.109,-311,11,-335,457.2384498267835,40
1206,AV3K7h4k-R03vmj0O8xp,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:29.219Z,2017-08-10T06:56:28.000Z,1585,fcffff07cafe0a00b2fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,17.5,1502348188.0,1.219,-310,10,-334,455.8025888474088,40
1207,AV3K7h2p-R03vmj0O8xo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:29.096Z,2017-08-10T06:56:28.000Z,1585,fcffff07cafe0a00b2fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-93.2,-9.2,1502348188.0,1.096,-310,10,-334,455.8025888474088,40
1208,AV3K72n1-R03vmj0O85l,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:54.164Z,2017-08-10T06:56:29.000Z,1611,fcffff07cbfe0500abfe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-109.2,-2.2,1502348189.0,85.164,-309,5,-341,460.2032159818095,40
1209,AV3K7ipC-R03vmj0O8x4,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:32.321Z,2017-08-10T06:56:31.000Z,1586,fcffff07c9fe0c00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,33.8,1502348191.0,1.321,-311,12,-335,457.26360012579175,40
1210,AV3K7jXE-R03vmj0O8yI,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:35.268Z,2017-08-10T06:56:34.000Z,1587,fcffff07cafe0b00affe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-86.0,3.8,1502348194.0,1.268,-310,11,-337,458.028383399981,40
1211,AV3K7jT0-R03vmj0O8yH,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:35.058Z,2017-08-10T06:56:34.000Z,1587,fcffff07cafe0b00affe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-112.0,6.2,1502348194.0,1.058,-310,11,-337,458.028383399981,40
1212,AV3K7kDD-R03vmj0O8ya,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:38.082Z,2017-08-10T06:56:37.000Z,1588,fcffff07c9fe0a00b0fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-97.0,-13.0,1502348197.0,1.082,-311,10,-336,457.9486870818607,40
1213,AV3K7lnj-R03vmj0O8y_,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:44.514Z,2017-08-10T06:56:43.000Z,1590,fcffff07cafe0b00b0fe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,14.5,1502348203.0,1.514,-310,11,-336,457.2931226248652,40
1214,AV3K7mRB-R03vmj0O8zS,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:47.168Z,2017-08-10T06:56:46.000Z,1591,fcffff07cafe0b00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,25.5,1502348206.0,1.168,-310,11,-335,456.5588680553692,40
1215,AV3K7pOa-R03vmj0O80O,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:59.289Z,2017-08-10T06:56:58.000Z,1595,fcffff07c9fe0b00b1fe28,yilan,宜蘭市中山路二段,1012,192.168.88.113,-89.0,15.0,1502348218.0,1.289,-311,11,-335,457.2384498267835,40
1216,AV3K7pL4-R03vmj0O80M,parking_record_index_v2,101a0d0100a3,2017-08-10T06:56:59.128Z,2017-08-10T06:56:58.000Z,1595,fcffff07c9fe0b00b1fe28,yilan,宜蘭市中山路二段,1012,10.5.180.16,-116.2,-2.2,1502348218.0,1.128,-311,11,-335,457.2384498267835,40
1217,AV3K7qpB-R03vmj0O80y,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:05.089Z,2017-08-10T06:57:04.000Z,1597,fcffff07cafe0b00b0fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,25.5,1502348224.0,1.089,-310,11,-336,457.2931226248652,40
1218,AV3K7rbe-R03vmj0O81F,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:08.317Z,2017-08-10T06:57:07.000Z,1598,fcffff07cafe0b00affe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1502348227.0,1.317,-310,11,-337,458.028383399981,40
1219,AV3K7rZG-R03vmj0O81E,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:08.165Z,2017-08-10T06:57:07.000Z,1598,fcffff07cafe0b00affe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,18.3,1502348227.0,1.165,-310,11,-337,458.028383399981,40
1220,AV3K7sIA-R03vmj0O81X,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:11.167Z,2017-08-10T06:57:10.000Z,1599,fcffff07ccfe0800aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1502348230.0,1.167,-308,8,-338,457.3532551540439,40
1221,AV3K7tpN-R03vmj0O817,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:17.388Z,2017-08-10T06:57:16.000Z,1601,fcffff07ccfe0500adfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,24.5,1502348236.0,1.388,-308,5,-339,458.0502155877672,40
1222,AV3K7uTZ-R03vmj0O82M,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:20.088Z,2017-08-10T06:57:19.000Z,1602,fcffff07cafe0300acfe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.0,1502348239.0,1.088,-310,3,-340,460.11846300708254,40
1223,AV3K7vx9-R03vmj0O82z,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:26.140Z,2017-08-10T06:57:25.000Z,1604,fcffff07c8fe0600b1fe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,29.5,1502348245.0,1.14,-312,6,-335,457.8263863081725,40
1224,AV3K7xSy-R03vmj0O83X,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:32.338Z,2017-08-10T06:57:31.000Z,1606,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,22.5,1502348251.0,1.338,-311,11,-338,459.4409646516079,40
1225,AV3K7xQO-R03vmj0O83W,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:32.173Z,2017-08-10T06:57:31.000Z,1606,fcffff07c9fe0b00aefe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-90.0,16.3,1502348251.0,1.173,-311,11,-338,459.4409646516079,40
1226,AV3K7yFd-R03vmj0O83t,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:35.580Z,2017-08-10T06:57:34.000Z,1607,fcffff07cafe0b00aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,25.0,1502348254.0,1.58,-310,11,-338,458.7646455427881,40
1227,AV3K7yts-R03vmj0O83-,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:38.155Z,2017-08-10T06:57:37.000Z,1608,fcffff07cbfe0900aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,-10.0,1502348257.0,1.155,-309,9,-338,458.0458492334583,40
1228,AV3K7zc6-R03vmj0O84M,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:41.178Z,2017-08-10T06:57:40.000Z,1609,fcffff07cbfe0800aafe28,yilan,宜蘭市中山路二段,1012,10.5.180.50,-108.0,8.8,1502348260.0,1.178,-309,8,-342,460.9869846318874,40
1229,AV3K706X-R03vmj0O845,parking_record_index_v2,101a0d0100a3,2017-08-10T06:57:47.159Z,2017-08-10T06:57:46.000Z,1610,fcffff07ccfe0500aefe28,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,26.2,1502348266.0,1.159,-308,5,-338,457.3106165397869,40
1230,AV3K8JaQ-R03vmj0O9Bo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:59:11.119Z,2017-08-10T06:57:47.000Z,1627,fcffff07cbfe0100aefe28,yilan,宜蘭市中山路二段,1012,192.168.0.225,-116.0,-5.0,1502348267.0,84.119,-309,1,-338,457.95851340487167,40
