,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
142,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7967425,-86.92547488,-160.5294543,205.3034304,-64.22863093,-251.5508457,312.8802595,-47.17160801,-222.0248497,320.0598490000001,-128.0084928,-133.1933236,1,0.0,32:26.5,2.150017204723192,-0.7967424999999935,1.925474879999996,0.5294542999999976,187.7967425,-86.92547488,-160.5294543,260.3728096403309,187,-85,-160
143,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7569054,-87.02920114,-160.40298159999998,205.3882589,-64.21719938,-251.4733034,312.8362465,-47.01302761,-222.0736072,319.9568565,-128.0580682,-133.0836574,1,0.0,32:29.5,3.1986363502381607,-0.7569053999999937,-1.9707988600000024,2.4029815999999755,187.7569054,-87.02920114,-160.40298159999998,260.4880035625441,187,-89,-158
144,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8190601,-87.07774108,-160.4328325,205.3188459,-64.05633941,-251.4996383,312.74443419999994,-47.11237623,-222.1199269,320.0590137000001,-128.1051648,-132.9794745,1,0.0,32:32.4,1.602142170966061,1.1809398999999985,-0.9222589200000044,-0.5671675000000107,187.8190601,-87.07774108,-160.4328325,263.41222446955646,189,-88,-161
145,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7781071,-87.02385403,-160.4611909,205.3029036,-64.15352244,-251.42465640000003,312.8072125,-47.05675742,-222.2639305,320.006063,-127.8999065,-133.08050079999998,1,0.0,32:35.3,1.39428941761044,-0.7781070999999997,1.0238540299999954,-0.5388091000000088,187.7781071,-87.02385403,-160.4611909,261.3159007791145,187,-86,-161
146,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.78920180000003,-87.22266132,-160.3881313,205.3377584,-64.09584632,-251.4534235,312.7168519,-46.95391955,-222.300734,319.9557599,-128.0549112,-133.12647579999998,1,0.0,32:38.2,4.029842663254615,0.21079819999997085,-3.77733868,1.3881312999999975,187.78920180000003,-87.22266132,-160.3881313,262.4995238090919,188,-91,-159
147,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6997417,-87.21152826,-160.4187248,205.4208705,-64.19105400000001,-251.38075240000003,312.78100930000005,-46.85622357,-222.1856973,319.90797189999995,-128.00216559999998,-133.220152,1,0.0,32:41.2,1.8087970891265168,-1.699741700000004,0.2115282599999944,-0.5812751999999932,187.6997417,-87.21152826,-160.4187248,260.93294157695,186,-87,-161
148,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7647546,-87.35095185,-160.5977885,205.499827,-64.08150129999999,-251.4617147,312.6919588,-46.86341239,-222.1264124,319.9625733,-128.1020574,-133.2091444,1,0.0,32:44.1,4.4853461839608135,1.2352454000000248,-2.6490481499999987,-3.4022114999999933,187.7647546,-87.35095185,-160.5977885,265.92668162484193,189,-90,-164
149,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7265169,-87.23340425,-160.6178991,205.4248356,-64.07742624,-251.538629,312.7073609,-46.87024177,-222.1700918,319.9144446,-127.9469545,-133.14868719999998,1,0.0,32:47.0,2.3794794488888806,-0.7265169000000071,2.233404250000006,-0.3821009000000117,187.7265169,-87.23340425,-160.6178991,260.98850549401595,187,-85,-161
150,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.790191,-87.32173404,-160.5870042,205.4535939,-63.92355492,-251.5116976,312.67199280000006,-46.77672968,-222.1115872,319.9187224,-128.0496068,-133.0912528,1,0.0,32:49.9,2.1505321154991823,1.2098090000000072,-1.6782659600000045,0.5870041999999955,187.790191,-87.32173404,-160.5870042,263.1387466717891,189,-89,-160
151,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7506815,-87.20564734,-160.6076539,205.3809142,-64.02737718,-251.6361127,312.7383932,-46.8378932,-222.1060079,319.8727863,-127.8471264,-133.0866902,1,0.0,32:52.9,2.3626972647964237,-0.7506814999999847,2.2056473399999987,-0.3923460999999975,187.7506815,-87.20564734,-160.6076539,260.98850549401595,187,-85,-161
152,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7631474,-87.29536497,-160.57727119999996,205.3618685,-63.87600832,-251.604307,312.6514735,-46.84599854,-222.00070750000003,319.929147,-127.9547701,-133.0323556,1,0.0,32:55.8,1.815247029464392,0.2368525999999917,-1.7046350300000055,0.5772711999999842,187.7631474,-87.29536497,-160.57727119999996,262.42141680891825,188,-89,-160
153,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.67499,-87.28059672,-160.39840769999995,205.393775,-63.9322079,-251.5240917,312.6688999,-46.65369861,-222.1006721,319.8326896000001,-127.85703159999998,-133.0807379,1,0.0,32:58.7,3.7991447609684257,-1.6749899999999798,0.28059672000000546,3.3984076999999786,187.67499,-87.28059672,-160.39840769999995,258.48404206062696,186,-87,-157
154,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6912405,-87.16656689,-160.3284873,205.2740863,-63.78559751,-251.5478871,312.6354549,-46.77101368,-222.0956385,319.8910551,-127.76418,-133.126701,1,0.0,33:01.6,2.5601216814725483,0.30875950000000785,2.1665668899999986,1.328487300000006,187.6912405,-87.16656689,-160.3284873,260.4803255526221,188,-85,-159
155,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6566785,-87.30823854,-160.3120629,205.360382,-63.69631763,-251.57049280000004,312.60368210000007,-46.732463,-221.9408566,319.8965024,-127.875971,-133.0203659,1,0.0,33:04.5,2.788223388371162,-0.6566784999999982,-2.691761459999995,0.3120629000000008,187.6566785,-87.30823854,-160.3120629,262.0477055804916,187,-90,-160
156,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5738446,-87.19282662,-160.34645980000005,205.3423629,-63.81150175,-251.3919681,312.673498,-46.69583985,-222.0938137,319.8016773,-127.78217250000002,-133.0693476,1,0.0,33:07.5,2.777155055690234,-1.5738446000000008,2.1928266200000053,-0.6535401999999806,187.5738446,-87.19282662,-160.34645980000005,260.2729336677174,186,-85,-161
157,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6451523,-87.18318528,-160.2791368,205.2752447,-63.72092666,-251.4223697,312.6398231,-46.81104786,-222.0391231,319.8615934,-127.7930638,-132.96588020000002,1,0.0,33:10.4,1.8722606896792449,1.3548476999999934,0.1831852800000036,1.2791368000000034,187.6451523,-87.18318528,-160.2791368,261.86064996482384,189,-87,-159
158,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6128947,-87.32402602,-160.31518,205.3614825,-63.68488033,-251.3512512,312.607832,-46.67049546,-221.8871669,319.8185137,-127.9034107,-132.7175862,1,0.0,33:13.3,2.829391292720945,-0.6128946999999982,-2.6759739799999953,-0.6848200000000021,187.6128947,-87.32402602,-160.31518,262.65947536687116,187,-90,-161
159,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58225,-87.20782472,-160.299421,205.2934084,-63.75063631,-251.2836887,312.6774404,-46.68697069,-221.8928086,319.827588,-127.75824009999998,-132.68170690000002,1,0.0,33:16.2,2.3028586565362805,-0.5822499999999877,2.207824720000005,0.2994209999999953,187.58225,-87.20782472,-160.299421,260.3728096403309,187,-85,-160
160,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6531375,-87.34743348,-160.1844499,205.328738,-63.6631045,-251.2195042,312.5935683,-46.70262215,-221.9481681,319.8362086,-127.8703281,-132.5476216,1,0.0,33:19.2,3.6907951856667847,1.3468624999999856,-2.652566519999993,2.184449900000004,187.6531375,-87.34743348,-160.1844499,262.26894593146176,189,-90,-158
161,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6204806,-87.48006181,-160.2252274,205.3623011,-63.62994927,-251.108529,312.61388989999995,-46.66749105,-221.8507597,319.7943982,-127.9768117,-132.5202405,1,0.0,33:22.1,2.7083864639500037,-0.6204805999999792,-2.519938190000005,-0.7747726000000057,187.6204806,-87.48006181,-160.2252274,262.65947536687116,187,-90,-161
162,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6394566,-87.35605872,-160.163966,205.344186,-63.64845181,-251.2031026,312.6331954,-46.83411649,-221.8082217,319.8546783000001,-127.8779711,-132.4942285,1,0.0,33:25.0,2.652512221371948,0.3605434000000116,2.356058719999993,1.1639659999999878,187.6394566,-87.35605872,-160.163966,260.4803255526221,188,-85,-159
163,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55748380000003,-87.43825578,-160.0557677,205.4269767,-63.71602922,-251.1429474,312.7015357,-46.69241067,-221.7178107,319.76194439999995,-127.9340726,-132.41951699999998,1,0.0,33:27.9,3.0151254753872463,-1.5574838000000284,-1.5617442199999942,2.05576769999999,187.55748380000003,-87.43825578,-160.0557677,259.77105304479176,186,-89,-158
164,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296096,-87.36634299,-160.2029794,205.3556279,-63.58022776,-251.08580010000003,312.6664588999999,-46.85779014,-221.5319201,319.8238472,-127.9873689,-132.4985412,1,0.0,33:30.9,3.4012037944761135,1.370390400000019,1.3663429900000068,-2.7970205999999957,187.6296096,-87.36634299,-160.2029794,263.9810599266546,189,-86,-163
165,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5481291,-87.29802584,-160.2428304,205.4378465,-63.65121637,-251.0315101,312.7831359,-46.76490063,-221.5553241,319.7326548,-127.8380005,-132.4736141,1,0.0,33:33.8,2.15751722930284,-1.5481290999999828,1.2980258399999942,-0.7571695999999974,187.5481291,-87.29802584,-160.2428304,260.6012279326404,186,-86,-161
166,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6207226,-87.38312455,-160.1306889,205.4659541,-63.51865555,-251.0299346,312.6939791000001,-46.77665560000001,-221.5275579,319.74602210000006,-127.99610049999998,-132.5999334,1,0.0,33:36.7,3.009406512179213,1.3792774000000063,-1.6168754499999949,2.130688899999996,187.6207226,-87.38312455,-160.1306889,261.92747087695864,189,-89,-158
167,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6396865,-87.11396832,-160.1741544,205.3426564,-63.59272277,-250.9784378,312.7592802,-46.83782282,-221.50118,319.758721,-127.84629540000002,-132.5699368,1,0.0,33:39.6,5.1927371155571915,0.3603134999999895,5.113968319999998,-0.8258456000000081,187.6396865,-87.11396832,-160.1741544,260.74700381787704,188,-82,-161
168,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6077022,-87.20826991,-160.1654467,205.4255236,-63.56308664,-250.9795159,312.6713162,-46.74593168,-221.526121,319.7207849,-127.9539807,-132.5914399,1,0.0,33:42.6,1.8992028037671784,-0.6077021999999772,-1.7917300900000015,0.16544669999998973,187.6077022,-87.20826991,-160.1654467,261.7059418507726,187,-89,-160
169,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6773171,-87.14785641,-160.1071744,205.3042474,-63.5349323,-251.0805401,312.6877504,-46.85863509,-221.449815,319.7847457,-127.9062816,-132.7118679,1,0.0,33:45.5,2.0719313559927346,1.322682900000018,1.1478564100000028,1.107174399999991,187.6773171,-87.14785641,-160.1071744,261.53011298892517,189,-86,-159
170,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5934512,-87.04046359,-160.1018157,205.2890351,-63.65818569,-251.2265131,312.7033628,-46.76570334,-221.5273242,319.6955084,-127.8109676,-132.7762745,1,0.0,33:48.4,2.5909351257149513,-1.5934511999999756,2.0404635900000017,0.10181570000000306,187.5934512,-87.04046359,-160.1018157,259.65554105391243,186,-85,-160
171,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6637787,-87.03844041,-159.8967249,205.3245833,-63.5252764,-251.1151875,312.61819469999995,-46.82741817,-221.550958,319.760733,-127.8704192,-132.6874608,1,0.0,33:51.3,4.1196395441803935,1.3362213000000338,0.038440410000006864,3.8967249000000095,187.6637787,-87.03844041,-159.8967249,260.049995193232,189,-87,-156
172,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6305897,-86.98651839,-160.05188859999996,205.3583541,-63.74901258,-250.9594281,312.6872850000001,-46.73604726,-221.5734101,319.7226963,-127.7768982,-132.7530878,1,0.0,33:54.3,3.1721006809942747,-0.6305897000000016,0.9865183900000004,-2.948111400000016,187.6305897,-86.98651839,-160.05188859999996,262.5528518222569,187,-86,-163
173,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7490602,-86.93719247,-160.1492942,205.2904364,-63.61156195,-251.0114567,312.6529207,-46.7992449,-221.4947396,319.7865615,-127.7380533,-132.7654334,1,0.0,33:57.2,3.0610736134896235,2.2509397999999976,0.9371924699999994,-1.8507058000000145,187.7490602,-86.93719247,-160.1492942,264.0833201851264,190,-86,-162
174,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6616072,-86.99033285,-160.1418295,205.3759146,-63.63098386,-251.0108839,312.6702747,-46.65928266,-221.5200026,319.6972334,-127.8011506,-132.6771617,1,0.0,34:00.1,1.9494824564358568,-1.6616071999999915,-1.0096671499999983,0.14182950000000005,187.6616072,-86.99033285,-160.1418295,260.6530260710586,186,-88,-160
175,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6785269,-86.84081621,-160.084738,205.2571189,-63.64943466,-251.0103397,312.6867609,-46.77631852,-221.4440025,319.7623718000001,-127.6610931,-132.7433036,1,0.0,34:03.0,3.0578159234437807,0.3214730999999915,2.84081621,1.084737999999987,187.6785269,-86.84081621,-160.084738,260.155722597063,188,-84,-159
176,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6946005,-86.99877540000001,-159.9805011,205.3442629,-63.56696293,-251.0598227,312.6524229,-46.63750260000001,-221.4218024,319.7742532,-127.7780385,-132.6561384,1,0.0,34:06.0,3.6087397469679825,0.30539950000002136,-3.0012245999999863,1.980501099999998,187.6946005,-86.99877540000001,-159.9805011,261.54923054752044,188,-90,-158
177,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6598705,-86.84883663,-159.98147609999995,205.2770498,-63.63861478,-250.9568316,312.7198018,-46.70562747,-221.4007122,319.7855405,-127.6391365,-132.5733315,1,0.0,34:08.9,2.9243191269201785,-0.6598705000000109,2.8488366299999934,-0.018523900000019463,187.6598705,-86.84883663,-159.98147609999995,260.0480724789169,187,-84,-160
178,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.676877,-86.90639479,-159.9324023,205.26319730000003,-63.55668405,-251.05899,312.6338117,-46.67034609,-221.5306766,319.7962634999999,-127.7571797,-132.4946649,1,0.0,34:11.8,1.4730087839227124,0.3231230000000096,-1.0936052100000069,0.9324023000000068,187.676877,-86.90639479,-159.9324023,261.47466416461845,188,-88,-159
179,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5930331,-86.81107505,-159.9857821,205.2500374,-63.72884984,-251.0560405,312.6521211,-46.53682879,-221.6541428,319.7064503000001,-127.6693207,-132.46993170000002,1,0.0,34:14.7,2.6165598107264003,-1.5930331000000135,1.8110750499999997,-1.0142179000000056,187.5930331,-86.81107505,-159.9857821,260.2729336677174,186,-85,-161
180,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6633815,-86.8205213,-160.036493,205.2875356,-63.49240735,-251.1032385,312.569515,-46.65998735,-221.6214357,319.7711278,-127.7858547,-132.4964351,1,0.0,34:17.7,1.657440001129744,1.3366185000000144,-0.1794787000000042,-0.9635069999999928,187.6633815,-86.8205213,-160.036493,263.079835791343,189,-87,-161
181,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5802124,-86.77949524,-160.03466840000004,205.27315880000003,-63.66778698,-250.9980765,312.5910393000001,-46.52698798,-221.7903639,319.6825714,-127.64656200000002,-132.4716134,1,0.0,34:20.6,1.762352392756614,-1.5802123999999935,0.7794952400000028,0.03466840000001525,187.5802124,-86.77949524,-160.03466840000004,259.9846149294223,186,-86,-160
182,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6012018,-86.89052048,-159.982935,205.3095009,-63.48439763,-251.0481727,312.5614873,-46.50063858,-221.7008457,319.6984428,-127.81423390000002,-132.39803270000002,1,0.0,34:23.5,2.361166039025555,0.39879819999998745,-2.1094795199999936,0.9829349999999976,187.6012018,-86.89052048,-159.982935,261.8129103004663,188,-89,-159
183,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6211417,-86.79599445,-159.8837882,205.2440258,-63.51017775,-250.8457641,312.5834129,-46.67560665,-221.5158034,319.7635207,-127.5735222,-132.47813109999998,1,0.0,34:26.4,2.6301687509300464,0.3788583000000187,1.7959944499999951,1.883788199999998,187.6211417,-86.79599445,-159.8837882,259.87112190468565,188,-85,-158
184,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5400846,-86.80619473,-159.78959880000005,205.2818245,-63.58466886,-250.9034759,312.6042423,-46.54182632,-221.5900132,319.6753447,-127.59484609999998,-132.4042245,1,0.0,34:29.4,2.3689839431280344,-1.5400846,-0.1938052699999986,1.7895988000000216,187.5400846,-86.80619473,-159.78959880000005,259.0926475220785,186,-87,-158
185,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5630804,-86.76588499,-159.9001189,205.2677333,-63.40543542,-250.8083021,312.5240302,-46.664735,-221.4605126,319.7415774,-127.6151038,-132.3840133,1,0.0,34:32.3,2.2774940590281907,0.4369196000000102,0.7658849900000035,-2.0998811000000046,187.5630804,-86.76588499,-159.9001189,262.6480534860291,188,-86,-162
186,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4849263,-86.72759074,-160.0051129,205.2543466,-63.58516365,-250.817887,312.5978287,-46.63149825,-221.4874869,319.6544986,-127.4843486,-132.4648126,1,0.0,34:35.2,2.5911327528924253,-1.484926300000012,0.7275907399999966,-1.9948871,187.4849263,-86.72759074,-160.0051129,261.22021361295907,186,-86,-162
187,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.51068,-86.89121121,-160.0548573,205.2916293,-63.50590547,-250.8269926,312.5179372,-46.59992334,-221.6131126,319.6717736,-127.5601311,-132.391572,1,0.0,34:38.1,3.285923998906999,0.4893199999999922,-3.108788790000005,-0.9451426999999909,187.51068,-86.89121121,-160.0548573,263.3723599772763,188,-90,-161
188,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.535146,-86.74665065,-160.1021144,205.17704780000003,-63.43061019,-250.93564300000003,312.5420404,-46.71992717,-221.532457,319.7881849,-127.4321246,-132.57199340000003,1,0.0,34:41.1,2.9268374715977674,0.4648540000000026,2.7466506500000065,-0.8978855999999951,187.535146,-86.74665065,-160.1021144,261.38286095304716,188,-84,-161
189,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5083887,-86.80931811,-159.94700869999997,205.2681954,-63.50907968,-251.0388608,312.5649384,-46.58393082,-221.5058341,319.6987757,-127.4105183,-132.5433937,1,0.0,34:44.0,3.2188573611356466,-0.5083886999999834,-1.1906818899999934,2.9470086999999694,187.5083887,-86.80931811,-159.94700869999997,259.5419041311056,187,-88,-157
190,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58296930000003,-86.71885221,-159.99965830000005,205.1547857,-63.3836257,-251.08691780000004,312.5866914,-46.75473428,-221.4805424,319.7638369,-127.3899924,-132.566224,1,0.0,34:46.9,2.4419484927662003,1.4170306999999696,1.7188522099999943,-1.0003416999999786,187.58296930000003,-86.71885221,-159.99965830000005,262.42522744583835,189,-85,-161
191,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6038208,-86.8329096,-159.9496753,205.2470464,-63.36444442,-251.0325719,312.55735689999995,-46.61699756,-221.5565153,319.67564510000005,-127.4704928,-132.4379128,1,0.0,34:49.8,2.3989835213512603,0.3961791999999775,-2.1670904000000064,0.9496752999999956,187.6038208,-86.8329096,-159.9496753,261.8129103004663,188,-89,-159
192,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.62362980000003,-86.69126412,-160.0021916,205.1346941,-63.44622219,-251.08094330000003,312.579489,-46.73614768,-221.4786895,319.7418628,-127.3469682,-132.5160172,1,0.0,34:52.8,2.8948538294977766,0.3763701999999681,2.69126412,-0.9978083999999968,187.62362980000003,-86.69126412,-160.0021916,261.38286095304716,188,-84,-161
193,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5924483,-86.85670091,-160.002082,205.2279594,-63.42391109,-251.0768961,312.5505146000001,-46.6493403,-221.454755,319.6547697,-127.3296198,-132.5402163,1,0.0,34:55.7,3.1986447899214623,-0.5924483000000009,-3.1432990899999997,0.002082000000001472,187.5924483,-86.85670091,-160.002082,262.0477055804916,187,-90,-160
194,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6628259,-86.76386587,-159.9519779,205.1165614,-63.40271553,-251.17305130000003,312.5729888,-46.76687328,-221.3320173,319.7220312,-127.2131388,-132.6632055,1,0.0,34:58.6,2.4094645262277865,1.3371740999999986,1.7638658700000036,0.9519779000000028,187.6628259,-86.76386587,-159.9519779,261.20298620038784,189,-85,-159
195,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296846,-86.87567257,-160.054379,205.2107333,-63.38257975,-251.1143988,312.4943394,-46.67852962,-221.4154164,319.6359296,-127.3524818,-132.6300452,1,0.0,35:01.5,2.9486795012290643,-0.6296845999999903,-2.124327429999994,-1.9456209999999885,187.6296846,-86.87567257,-160.054379,262.93345165649805,187,-89,-162
196,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6482004,-86.68188894,-160.0516601,205.1001967,-63.41345077,-251.1586788,312.5196224,-46.79460314,-221.3946456,319.6541331,-127.2348577,-132.598543,1,0.0,35:04.5,3.699018503736693,0.3517995999999925,3.681888939999993,0.051660099999992326,187.6482004,-86.68188894,-160.0516601,260.44769148525774,188,-83,-160
197,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.66579030000003,-86.84779449999998,-160.049077,205.1451868,-63.39277823,-251.1007449,312.4436413,-46.70487298,-221.4749133,319.6214265000001,-127.4231149,-132.6686158,1,0.0,35:07.4,3.170253016674438,0.334209699999974,-3.1522055000000084,0.04907700000001114,187.66579030000003,-86.84779449999998,-160.049077,262.7622499523096,188,-90,-160
198,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5825008,-86.65540477,-160.2466232,205.1379275,-63.57313932,-251.1457076,312.5214592,-46.66962933,-221.4511677,319.5903552,-127.3019591,-132.68518500000002,1,0.0,35:10.3,5.473036654117879,-1.5825008000000196,3.655404770000004,-3.753376800000012,187.5825008,-86.65540477,-160.2466232,261.49760993171617,186,-83,-164
199,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55337580000003,-86.52263453,-160.284292,205.0310311,-63.59448235,-251.1884223,312.5453863,-46.78614787,-221.3786093,319.6608374,-127.1868612,-132.8009258,1,0.0,35:13.2,2.6799529266832325,-0.5533758000000262,2.522634530000005,-0.7157080000000065,187.55337580000003,-86.52263453,-160.284292,260.66453537065604,187,-84,-161
200,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.525707,-86.64650281,-160.2200774,205.0794796,-63.56475823,-251.2290012,312.468117,-46.69684047,-221.4096788,319.5777955,-127.3275181,-132.61087949999998,1,0.0,35:16.2,2.70257390929049,-0.5257070000000112,-2.3534971899999992,1.220077400000008,187.525707,-86.64650281,-160.2200774,261.09576787071825,187,-89,-159
201,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5994216,-86.61417767,-160.2090736,205.0255056,-63.48652032,-251.1675511,312.4947111,-46.81199845,-221.2891949,319.6989058000001,-127.2611422,-132.6303355,1,0.0,35:19.1,1.5435497514139802,1.4005784000000006,0.6141776700000037,0.20907360000001066,187.5994216,-86.61417767,-160.2090736,262.1392759584111,189,-86,-160
202,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5194506,-86.68346878,-160.1486199,205.1242303,-63.56219431,-251.2091735,312.5199756,-46.72139853,-221.3247351,319.6139605,-127.3980851,-132.4988187,1,0.0,35:22.0,2.3154507668596755,-1.5194505999999992,-1.3165312200000017,1.1486199,187.5194506,-86.68346878,-160.1486199,260.0403814794925,186,-88,-159
203,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.593478,-86.59929534,-160.1911889,205.0680188,-63.53408459,-251.2987149,312.5439768,-46.8353286,-221.1584984,319.6832624,-127.2281808,-132.4738778,1,0.0,35:24.9,2.2782065570340477,1.4065219999999954,1.5992953399999976,-0.808811100000014,187.593478,-86.59929534,-160.1911889,262.42522744583835,189,-85,-161
204,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5638041,-86.76933058,-160.1816294,205.1146178,-63.55738036,-251.2837791,312.4667778999999,-46.69356217,-221.2005735,319.5990993000001,-127.2667718,-132.5501839,1,0.0,35:27.9,3.2845226751301766,-0.5638040999999987,-3.230669419999998,0.1816293999999914,187.5638041,-86.76933058,-160.1816294,262.0477055804916,187,-90,-160
205,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5856139,-86.63086405,-160.172548,205.058887,-63.52951134,-251.3195902,312.4434391000001,-46.80888406,-221.2905448,319.6691444,-127.2034332,-132.6226747,1,0.0,35:30.8,2.6688825942254586,0.4143861000000015,2.63086405,0.17254800000000614,187.5856139,-86.63086405,-160.172548,260.768096208106,188,-84,-160
206,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5563332,-86.84932085,-160.0139206,205.1559426,-63.45303578,-251.4536107,312.3712671,-46.71843986,-221.3260175,319.5856871000001,-127.2432615,-132.74154099999998,1,0.0,35:33.7,5.159589268417724,-0.5563331999999832,-4.150679150000002,3.0139206000000067,187.5563332,-86.84932085,-160.0139206,260.5743655849516,187,-91,-157
207,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5785166,-86.7068548,-160.0132245,205.0481455,-63.48038399,-251.3809301,312.4527037000001,-46.83251787,-221.2597167,319.6064028,-127.1310985,-132.7544639,1,0.0,35:36.6,2.73950470927846,0.4214833999999996,2.7068548000000017,0.013224500000006856,187.5785166,-86.7068548,-160.0132245,260.768096208106,188,-84,-160
208,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4995907,-86.82151206,-159.96256330000003,205.1457382,-63.50636479,-251.3618836,312.4300686,-46.74089197,-221.3467308,319.52608260000005,-127.2245435,-132.6167407,1,0.0,35:39.6,2.8144466736392184,-1.4995906999999988,-2.178487939999997,0.9625633000000278,187.4995907,-86.82151206,-159.96256330000003,260.38049082064504,186,-89,-159
209,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5746112,-86.68043646,-160.0644352,205.0884513,-63.48104655,-251.4937894,312.4085651000001,-46.80384737,-221.2793943,319.5997785,-127.11331640000002,-132.7359037,1,0.0,35:42.5,3.6004005252557447,1.4253888000000074,2.680436459999996,-1.9355648000000087,187.5746112,-86.68043646,-160.0644352,262.7184805071771,189,-84,-162
210,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4958806,-86.79641464,-160.0112134,205.1340287,-63.55699422,-251.4191,312.3881369,-46.66365501,-221.3654246,319.5197896,-127.1576505,-132.6991085,1,0.0,35:45.4,2.848859376768579,-1.4958805999999925,-2.2035853600000053,1.0112134000000026,187.4958806,-86.79641464,-160.0112134,260.38049082064504,186,-89,-159
211,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5710866,-86.80659391,-159.96065269999997,205.0773273,-63.42914451,-251.448145,312.36873,-46.73047226,-221.2971533,319.5438001,-127.249768,-132.5641531,1,0.0,35:48.3,1.7326433650252069,1.428913399999999,-0.1934060899999963,0.9606526999999688,187.5710866,-86.80659391,-159.96065269999997,261.86064996482384,189,-87,-159
