,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
172,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.1,129.9280570161811,-15.5,122.9,-39.19999999999999,50.5,-197.9,-146.8,203.58290694456642,35,-75,-186,267.02997275204353,664.5343026631946,-0.06896519496236805,71.42847687122317,129.92805701618107,777.2480371456663,714.2847687122317,714.2847687122317,324.2,177.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
173,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.5,132.94547754624827,-18.5,122.9,-47.19999999999999,50.5,-197.9,-146.8,210.44001520623402,32,-75,-194,321.52588555858296,656.108426564263,-0.11317929908679009,80.06426615192589,132.94547754624827,817.3552251445009,800.6426615192589,800.6426615192589,340.2,188.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
174,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.9,132.5613065717142,-15.5,122.9,-47.19999999999999,50.5,-197.9,-146.8,210.9170453045462,35,-75,-194,321.52588555858296,664.5343026631946,-0.08077997740984476,78.75690380926616,132.5613065717142,802.1965947606253,787.5690380926617,787.5690380926617,340.2,185.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
175,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.3,131.1674502306117,-12.5,123.9,-41.19999999999999,50.5,-197.9,-146.8,205.58210038814167,38,-74,-188,280.6539509536783,673.185851568083,-0.037329945015467186,72.34346464221437,131.1674502306117,773.6177431199853,723.4346464221437,723.4346464221437,330.2,177.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
176,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.8,131.12627501763328,-17.5,123.9,-39.19999999999999,50.5,-197.9,-146.8,202.881738951538,33,-74,-186,267.02997275204353,660.2925797983694,-0.09031706515681273,72.72043376946849,131.12627501763328,793.3251599162423,727.2043376946848,727.2043376946848,326.2,180.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
177,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.2,133.87045977361842,-18.5,123.9,-47.19999999999999,50.5,-197.9,-146.8,210.08569680013915,32,-74,-194,321.52588555858296,657.3840933228049,-0.1115059869719157,80.45450872034819,133.87045977361845,822.8124368722545,804.5450872034818,804.5450872034818,342.2,189.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
178,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.6,132.47830010986706,-12.5,123.9,-45.19999999999999,50.5,-197.9,-146.8,209.24626639440902,38,-74,-192,307.90190735694824,673.185851568083,-0.04425941717186379,76.0222641769261,132.47830010986706,786.2603764359249,760.222641769261,760.222641769261,338.2,181.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
179,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.0,133.64467815816687,-16.5,128.9,-31.199999999999992,50.5,-197.9,-146.8,193.90977283262438,34,-69,-178,212.53405994550388,669.5090384330288,-0.05902081302348876,66.893438876271,133.64467815816687,790.7135770811748,668.93438876271,668.93438876271,320.2,176.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
180,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.5,135.33846459894542,-21.5,128.9,-35.19999999999999,50.5,-197.9,-146.8,196.7892273474339,29,-69,-182,239.78201634877382,654.6731472024613,-0.12245048320134941,72.93624840877155,135.33846459894542,830.7883868387306,729.3624840877155,729.3624840877155,328.2,185.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
181,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.9,137.65572999334245,-19.5,128.9,-44.19999999999999,50.5,-197.9,-146.8,205.43368759772582,31,-69,-191,301.0899182561306,660.9918087758631,-0.11060564428263192,80.1890044060927,137.65572999334245,846.9010770841643,801.890044060927,801.890044060927,346.2,192.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
182,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.3,134.56559738655346,-13.5,128.9,-36.19999999999999,50.5,-197.9,-146.8,199.0452209926177,37,-69,-183,246.5940054495912,676.9329161150796,-0.033824626974731695,70.16269115933987,134.56559738655346,790.7825188776218,701.6269115933987,701.6269115933987,330.2,178.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
183,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.7,128.07302604373805,-22.5,121.9,-32.19999999999999,50.5,-197.9,-146.8,196.47137196039532,28,-76,-179,219.3460490463215,642.0242378222333,-0.14566089088792883,67.75820504174439,128.07302604373803,785.670757219609,677.582050417444,677.582050417444,308.2,176.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
184,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:37.1,128.68216659661897,-34.5,123.9,-4.199999999999989,50.5,-197.9,-146.8,168.91713945008658,16,-74,-151,28.610354223433056,594.3734789837031,-0.30412807412793996,48.337994859814714,128.68216659661897,765.0595572646997,483.37994859814717,483.37994859814717,316.8,162.6,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
185,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:37.6,113.73082255923414,-24.5,108.9,21.800000000000008,50.5,-197.9,-146.8,155.63418647585112,26,-89,-125,-148.5013623978202,620.1466204626405,-0.15686125943576898,10.016163916584514,113.73082255923414,468.1889882940637,100.16163916584514,100.16163916584514,266.8,155.20000000000002,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
186,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.0,100.57285916190314,-4.5,90.9,42.80000000000001,50.5,-197.9,-146.8,156.14416415607724,46,-107,-104,-291.5531335149865,656.8278154974905,0.9240515150680171,-9.619284842893421,100.57285916190312,277.77198026350106,-96.19284842893421,-96.19284842893421,190.8,138.20000000000002,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
187,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.4,108.27049459571155,1.5,90.9,58.80000000000001,50.5,-197.9,-146.8,147.97634946166232,52,-107,-88,-400.54495912806544,668.2560131119435,2.364287139419215,-18.620107419352077,108.27049459571155,225.39405731765999,-186.20107419352078,-186.20107419352078,178.8,151.20000000000002,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
188,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.8,126.73160616042078,-16.5,88.9,88.80000000000004,50.5,-197.9,-146.8,128.06638903318859,34,-109,-58,-604.9046321525886,626.2059777076842,647.1214837812971,-47.58714842595046,126.73160616042078,259.7825000003808,-475.8714842595046,-475.8714842595046,210.8,194.20000000000002,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
189,1,toyota,tercel,0.0,0,0.0,0.0,15:39.2,165.04090402079115,-22.5,-98.1,130.8,50.5,-197.9,-146.8,297.75157430314283,28,-296,-16,-891.008174386921,544.8649631370132,-1067.3702703577292,-57.6953871878398,165.04090402079117,843.9576847952915,-576.953871878398,-576.953871878398,457.8,251.4,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
190,1,toyota,tercel,0.0,0,0.0,0.0,15:39.7,42.585208699735176,35.5,14.900000000000004,-18.19999999999999,50.5,-197.9,-146.8,260.97892635230147,86,-183,-165,123.97820163487738,665.1816855714053,1.5042333703192758,33.832558362045,42.58520869973517,262.94288374205047,338.32558362045,338.32558362045,107.39999999999998,68.6,0.5,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
191,1,toyota,tercel,0.0,0,0.0,0.0,15:40.1,27.13484844254709,-4.5,24.90000000000001,9.800000000000011,50.5,-197.9,-146.8,225.4196087300304,46,-173,-137,-66.75749318801094,611.6936628336781,0.17002668197326276,-4.412634748735222,27.134848442547096,46.74716041779759,-44.12634748735223,-44.12634748735223,58.80000000000001,39.20000000000002,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
192,1,toyota,tercel,0.0,0,0.0,0.0,15:40.5,10.940749517286283,-4.5,9.900000000000006,-1.1999999999999886,50.5,-197.9,-146.8,243.64728605096343,46,-188,-148,8.174386920980936,604.50789223789,-0.7883736503709978,3.534488863589508,10.940749517286285,50.96650229126448,35.344888635895074,35.344888635895074,28.80000000000001,15.599999999999994,0.5,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
193,1,toyota,tercel,0.0,0,0.0,0.0,15:40.9,5.4313902456001175,1.5,4.900000000000006,1.8000000000000114,50.5,-197.9,-146.8,246.9372389899912,52,-193,-145,-12.261580381471514,612.86016117313,1.8765122172469844,0.2768032723412944,5.431390245600117,18.583895258952293,2.7680327234129445,2.7680327234129445,6.800000000000011,8.200000000000017,0.5,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
194,1,toyota,tercel,0.0,0,0.0,0.0,15:41.4,3.4205262752974264,-0.5,1.9000000000000057,2.800000000000012,50.5,-197.9,-146.8,248.29820780666145,50,-196,-144,-19.07356948228889,608.0769293912364,5.956119510437674,-1.5904613947116926,3.4205262752974264,6.86060713299666,-15.904613947116925,-15.904613947116925,6.600000000000023,5.200000000000017,0.5,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
195,1,toyota,tercel,0.0,0,0.0,0.0,15:41.8,5.576737397439464,-3.5,-1.0999999999999943,-4.199999999999989,50.5,-197.9,-146.8,254.18693908224319,47,-199,-151,28.610354223433056,601.5407149667728,-4.057559826520833,4.83939003321881,5.576737397439464,30.195070896521127,48.3939003321881,48.3939003321881,6.199999999999989,8.799999999999983,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
196,1,toyota,tercel,0.0,0,0.0,0.0,15:42.2,6.220932405998305,0.5,-0.09999999999999433,-6.199999999999987,50.5,-197.9,-146.8,255.370319340365,51,-198,-153,42.23433242506802,608.9129879635157,-0.09298442872382798,5.4754957537012015,6.220932405998305,28.01109487081735,54.75495753701201,54.75495753701201,13.399999999999977,6.799999999999983,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
197,1,toyota,tercel,0.0,0,0.0,0.0,15:42.6,3.860051813123766,2.5,0.9000000000000057,2.800000000000012,50.5,-197.9,-146.8,249.707829272532,53,-197,-144,-19.07356948228889,612.7303747834188,114.72897838625012,-0.54787263463211,3.860051813123766,20.56034831688355,-5.4787263463211,-5.4787263463211,3.8000000000000114,6.200000000000017,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
198,1,toyota,tercel,0.0,0,0.0,0.0,15:43.0,2.8809720581775755,-1.5,-1.0999999999999943,-2.1999999999999886,50.5,-197.9,-146.8,253.38310914502568,49,-199,-149,14.986376021798309,605.0436395986412,-5.176352813518651,2.3806523980055645,2.8809720581775755,13.223047924827174,23.806523980055644,23.806523980055644,2.1999999999999886,4.799999999999983,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
199,1,toyota,tercel,0.0,0,0.0,0.0,15:43.5,7.700649323271371,-2.5,-1.0999999999999943,-7.199999999999987,50.5,-197.9,-146.8,256.1659618294359,48,-199,-154,49.046321525885396,603.3009859962874,-1.345053682265519,7.2402870485175495,7.700649323271371,40.88986146085807,72.4028704851755,72.4028704851755,12.199999999999989,10.799999999999983,1.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
200,1,toyota,tercel,0.0,0,0.0,0.0,15:43.9,4.8887626246321165,2.5,-0.09999999999999433,-4.199999999999989,50.5,-197.9,-146.8,254.58593833909995,53,-198,-151,28.610354223433056,612.2825450936041,0.8168463365896192,4.508298218341261,4.8887626246321165,25.953127646023923,45.08298218341261,45.08298218341261,13.399999999999977,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
201,1,toyota,tercel,0.0,0,0.0,0.0,15:44.3,2.6267851073127426,2.5,-0.09999999999999433,0.8000000000000114,50.5,-197.9,-146.8,251.65253823476527,53,-198,-146,-5.449591280654031,612.2825450936041,98.32697071135071,0.4384022781695557,2.6267851073127426,13.308047747314172,4.384022781695557,4.384022781695557,5.199999999999989,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
202,1,toyota,tercel,0.0,0,0.0,0.0,15:44.7,2.9832867780352528,-2.5,-1.0999999999999943,-1.1999999999999886,50.5,-197.9,-146.8,252.60443384865602,48,-199,-148,8.174386920980936,603.3009859962874,-107.54735260668058,1.9922048997132014,2.9832867780352528,14.004495414532524,19.922048997132013,19.922048997132013,2.8000000000000114,4.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
203,1,toyota,tercel,0.0,0,0.0,0.0,15:45.1,6.473020933072891,-1.5,-1.0999999999999943,-6.199999999999987,50.5,-197.9,-146.8,255.75574284852334,49,-199,-153,42.23433242506802,605.0436395986412,-1.0541883815098274,6.013434390913316,6.473020933072891,32.487593375978925,60.134343909133165,60.134343909133165,10.199999999999989,8.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
204,1,toyota,tercel,0.0,0,0.0,0.0,15:45.6,3.507135583350036,3.5,-0.09999999999999433,-0.19999999999998866,50.5,-197.9,-146.8,252.44603383693715,54,-198,-147,1.3623978201633413,613.9406135149204,5.3079693787453515,1.6968355501730203,3.5071355833500353,16.94274000592416,16.968355501730205,16.968355501730205,7.399999999999977,3.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
205,1,toyota,tercel,0.0,0,0.0,0.0,15:46.0,5.147815070493508,1.5,-1.0999999999999943,4.800000000000012,50.5,-197.9,-146.8,249.93799231009282,52,-199,-142,-32.697547683923744,610.1658203554052,72.76450366336978,-1.6023670212323955,5.147815070493509,32.172415218190395,-16.023670212323953,-16.023670212323953,11.800000000000011,7.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
206,1,toyota,tercel,0.0,0,0.0,0.0,15:46.4,7.204165461731138,-3.5,-1.0999999999999943,-6.199999999999987,50.5,-197.9,-146.8,255.3801088573658,47,-199,-153,42.23433242506802,601.5407149667728,-2.2109651837545354,6.653952966705551,7.204165461731139,39.77270048008435,66.5395296670555,66.5395296670555,10.199999999999989,10.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
207,1,toyota,tercel,0.0,0,0.0,0.0,15:46.8,7.409453421137072,1.5,0.9000000000000057,-7.199999999999987,50.5,-197.9,-146.8,255.3996867656654,52,-197,-154,49.046321525885396,611.050764371607,0.18287733449733334,6.733364343609538,7.409453421137071,37.62433161263146,67.33364343609539,67.33364343609539,17.399999999999977,9.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
208,1,toyota,tercel,0.0,0,0.0,0.0,15:47.3,3.7549966711037257,2.5,-0.09999999999999433,2.800000000000012,50.5,-197.9,-146.8,250.49750497759453,53,-198,-144,-19.07356948228889,612.2825450936041,108.03800838734556,-0.4642788540717979,3.7549966711037257,23.21421004671731,-4.642788540717979,-4.642788540717979,5.800000000000011,5.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
209,1,toyota,tercel,0.0,0,0.0,0.0,15:47.7,0.5477225575051609,-0.5,-0.09999999999999433,-0.19999999999998866,50.5,-197.9,-146.8,251.6207463624572,50,-198,-147,1.3623978201633413,607.2014908489288,-20.633982445389663,0.35242898655984123,0.5477225575051609,2.734996359510605,3.524289865598412,3.524289865598412,0.8000000000000114,0.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
210,1,toyota,tercel,0.0,0,0.0,0.0,15:48.1,6.685805860178701,-2.5,-0.09999999999999433,-6.199999999999987,50.5,-197.9,-146.8,254.78814729103863,48,-198,-153,42.23433242506802,603.7250656551046,-1.278763518257078,6.4301518087833545,6.685805860178701,38.92662293184188,64.30151808783354,64.30151808783354,12.199999999999989,8.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
211,1,toyota,tercel,0.0,0,0.0,0.0,15:48.5,3.4496376621320617,2.5,0.9000000000000057,-2.1999999999999886,50.5,-197.9,-146.8,252.62422686670413,53,-197,-149,14.986376021798309,612.7303747834188,1.291585338824634,3.0994688937071633,3.449637662132062,22.177690020601272,30.994688937071636,30.994688937071636,9.399999999999977,5.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
212,1,toyota,tercel,0.0,0,0.0,0.0,15:48.9,3.7549966711037257,2.5,-0.09999999999999433,2.800000000000012,50.5,-197.9,-146.8,250.49750497759453,53,-198,-144,-19.07356948228889,612.2825450936041,108.03800838734556,-0.4642788540717979,3.7549966711037257,23.21421004671731,-4.642788540717979,-4.642788540717979,5.800000000000011,5.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
213,1,toyota,tercel,0.0,0,0.0,0.0,15:49.4,2.5099800796022254,-2.5,-0.09999999999999433,-0.19999999999998866,50.5,-197.9,-146.8,251.23096942853203,48,-198,-147,1.3623978201633413,603.7250656551046,-97.15905202322183,1.23976451292665,2.5099800796022254,12.514739001790176,12.397645129266499,12.397645129266499,4.800000000000011,2.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
214,1,toyota,tercel,0.0,0,0.0,0.0,15:49.8,7.355270219373305,-1.5,-0.09999999999999433,-7.199999999999987,50.5,-197.9,-146.8,255.5797331558197,49,-198,-154,49.046321525885396,605.4721817830374,-0.7488508736004407,7.0191221626668545,7.355270219373305,40.057135372432356,70.19122162666855,70.19122162666855,14.199999999999989,8.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
215,1,toyota,tercel,0.0,0,0.0,0.0,15:50.2,3.9370039370059104,3.5,-0.09999999999999433,1.8000000000000114,50.5,-197.9,-146.8,251.2866888635369,54,-198,-145,-12.261580381471514,613.9406135149204,141.1884033774996,0.300184721358393,3.9370039370059104,21.872714923122427,3.0018472135839303,3.0018472135839303,7.199999999999989,5.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
216,1,toyota,tercel,0.0,0,0.0,0.0,15:50.6,2.0248456731316598,1.5,-1.0999999999999943,0.8000000000000114,50.5,-197.9,-146.8,252.23203603031868,52,-199,-146,-5.449591280654031,610.1658203554052,53.842265183715874,0.20906672324975395,2.02484567313166,12.347609125400144,2.0906672324975393,2.0906672324975393,5.199999999999989,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
217,1,toyota,tercel,0.0,0,0.0,0.0,15:51.0,6.9641941385920525,-4.5,-1.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,254.59968578142428,46,-199,-152,35.42234332425065,599.7628395622944,-3.8795375179900127,6.070256869760024,6.964194138592051,38.65643339304234,60.70256869760024,60.70256869760024,8.199999999999989,10.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
218,1,toyota,tercel,0.0,0,0.0,0.0,15:51.5,4.5497252664309205,1.5,0.9000000000000057,-4.199999999999989,50.5,-197.9,-146.8,253.6020504648967,52,-197,-151,28.610354223433056,611.050764371607,0.42737324053671266,4.287331718006099,4.5497252664309205,26.0445620599557,42.87331718006099,42.87331718006099,11.399999999999977,6.599999999999994,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
219,1,toyota,tercel,0.0,0,0.0,0.0,15:51.9,3.911521443121596,2.5,-1.0999999999999943,2.800000000000012,50.5,-197.9,-146.8,251.28867861485523,53,-199,-144,-19.07356948228889,611.8379468374656,101.37651885008147,-0.3818082553349589,3.911521443121596,25.84883017251216,-3.818082553349589,-3.818082553349589,7.800000000000011,6.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
220,1,toyota,tercel,0.0,0,0.0,0.0,15:52.3,4.086563348340507,-3.5,-2.0999999999999943,-0.19999999999998866,50.5,-197.9,-146.8,252.62224763468484,47,-200,-147,1.3623978201633413,601.1244961003407,-147.2661419237123,2.0984866751547564,4.086563348340507,21.36542991263027,20.984866751547564,20.984866751547564,6.600000000000023,5.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
221,1,toyota,tercel,0.0,0,0.0,0.0,15:52.7,5.522680508593617,-1.5,-1.0999999999999943,-5.199999999999988,50.5,-197.9,-146.8,255.15877409957903,49,-199,-152,35.42234332425065,605.0436395986412,-1.2675504835526725,5.105370545260901,5.522680508593618,27.699425900755024,51.05370545260901,51.05370545260901,8.199999999999989,7.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
222,1,toyota,tercel,0.0,0,0.0,0.0,15:53.2,2.7748873851023164,2.5,-0.09999999999999433,-1.1999999999999886,50.5,-197.9,-146.8,252.8181164394672,53,-198,-148,8.174386920980936,612.2825450936041,2.44236900206025,2.066444038676343,2.7748873851023164,14.251685596178538,20.664440386763435,20.664440386763435,7.399999999999977,3.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
223,1,toyota,tercel,0.0,0,0.0,0.0,15:53.6,3.911521443121596,2.5,-1.0999999999999943,2.800000000000012,50.5,-197.9,-146.8,251.28867861485523,53,-199,-144,-19.07356948228889,611.8379468374656,101.37651885008147,-0.3818082553349589,3.911521443121596,25.84883017251216,-3.818082553349589,-3.818082553349589,7.800000000000011,6.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
224,1,toyota,tercel,0.0,0,0.0,0.0,15:54.0,4.679743582719032,-3.5,-3.0999999999999943,-0.19999999999998866,50.5,-197.9,-146.8,253.41467992205966,47,-201,-147,1.3623978201633413,600.7114611554225,-153.083913375682,2.303709777874205,4.6797435827190315,25.237261798206816,23.037097778742048,23.037097778742048,6.600000000000023,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
225,1,toyota,tercel,0.0,0,0.0,0.0,15:54.4,4.1109609582188815,-1.5,-2.0999999999999943,-3.1999999999999886,50.5,-197.9,-146.8,254.7567467212596,49,-200,-150,21.79836512261568,604.618319426424,-4.854760804408064,3.197060574073496,4.1109609582188815,15.329754263877614,31.97060574073496,31.97060574073496,3.3999999999999773,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
226,1,toyota,tercel,0.0,0,0.0,0.0,15:54.8,3.6742346141747646,3.5,-1.0999999999999943,-0.19999999999998866,50.5,-197.9,-146.8,253.23111973057343,54,-199,-147,1.3623978201633413,613.4924451202938,13.033514683951928,1.4787848878732386,3.6742346141747646,16.567531301992815,14.787848878732385,14.787848878732385,9.199999999999989,4.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
227,1,toyota,tercel,0.0,0,0.0,0.0,15:55.3,0.9486832980505228,0.5,-0.09999999999999433,0.8000000000000114,50.5,-197.9,-146.8,251.2389301043929,51,-198,-146,-5.449591280654031,608.9129879635157,22.188655675322575,-0.19363557038269974,0.9486832980505228,6.032558645254427,-1.9363557038269974,-1.9363557038269974,1.8000000000000114,1.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
228,1,toyota,tercel,0.0,0,0.0,0.0,15:55.7,4.743416490252562,-3.5,-0.09999999999999433,-3.1999999999999886,50.5,-197.9,-146.8,252.81020549020562,47,-198,-150,21.79836512261568,601.9601510655758,-4.124767887273687,4.026712534580012,4.743416490252561,28.159783789358794,40.267125345800125,40.267125345800125,6.800000000000011,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
229,1,toyota,tercel,0.0,0,0.0,0.0,15:56.1,6.220932405998305,0.5,-0.09999999999999433,-6.199999999999987,50.5,-197.9,-146.8,255.370319340365,51,-198,-153,42.23433242506802,608.9129879635157,-0.09298442872382798,5.4754957537012015,6.220932405998305,28.01109487081735,54.75495753701201,54.75495753701201,13.399999999999977,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
230,1,toyota,tercel,0.0,0,0.0,0.0,15:56.5,5.1672042731055345,3.5,-0.09999999999999433,3.8000000000000114,50.5,-197.9,-146.8,250.1379619330101,54,-198,-143,-25.885558583106373,613.9406135149204,151.05713802511465,-0.6016721485830545,5.167204273105534,31.823774071200074,-6.016721485830545,-6.016721485830545,7.800000000000011,7.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
231,1,toyota,tercel,0.0,0,0.0,0.0,15:56.9,2.167948338867886,-0.5,-1.0999999999999943,1.8000000000000114,50.5,-197.9,-146.8,251.2488805945213,50,-199,-145,-12.261580381471514,606.768666405675,-17.69291066659129,-0.5249013854228268,2.1679483388678866,13.535021580768468,-5.249013854228268,-5.249013854228268,5.800000000000011,3.4000000000000057,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
232,1,toyota,tercel,0.0,0,0.0,0.0,15:57.4,8.276472678623412,-3.5,-2.0999999999999943,-7.199999999999987,50.5,-197.9,-146.8,256.7586415293554,47,-200,-154,49.046321525885396,601.1244961003407,-2.2554026459715417,7.462859041270758,8.276472678623412,41.727885563127174,74.62859041270758,74.62859041270758,10.199999999999989,12.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
233,1,toyota,tercel,0.0,0,0.0,0.0,15:57.8,2.7748873851023164,2.5,-0.09999999999999433,-1.1999999999999886,50.5,-197.9,-146.8,252.8181164394672,53,-198,-148,8.174386920980936,612.2825450936041,2.44236900206025,2.066444038676343,2.7748873851023164,14.251685596178538,20.664440386763435,20.664440386763435,7.399999999999977,3.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
234,1,toyota,tercel,0.0,0,0.0,0.0,15:58.2,3.146426544510457,1.5,-2.0999999999999943,1.8000000000000114,50.5,-197.9,-146.8,252.44603383693715,52,-200,-145,-12.261580381471514,609.7281792766114,52.09465781100347,-0.16036358383802185,3.146426544510457,19.91721219867734,-1.6036358383802185,-1.6036358383802185,7.800000000000011,5.400000000000006,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
235,1,toyota,tercel,0.0,0,0.0,0.0,15:58.6,4.207136793592516,-2.5,-1.0999999999999943,-3.1999999999999886,50.5,-197.9,-146.8,253.78140199786114,48,-199,-150,21.79836512261568,603.3009859962874,-4.373383326183881,3.6095002428902347,4.2071367935925155,21.717043390934666,36.09500242890235,36.09500242890235,4.199999999999989,6.799999999999983,3.0,0,0,"[50.410125656633916, -198.71194437846506, -148.19047447909887]"
