,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
126,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:12.7,126.68168770584013,-18.0,118.4,-41.30000000000001,191.0,-23.4,-249.7,351.6176901124288,173,95,-291,165.3984781738087,197.6007447366547,-0.33062126948626863,62.36751858079621,126.68168770584012,493.7947419979174,623.6751858079621,623.6751858079621,319.40000000000003,177.70000000000002,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
127,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.1,130.56741553695548,-19.0,119.4,-49.30000000000001,191.0,-23.4,-249.7,358.0516722485736,172,96,-299,197.43692430917116,192.91577137538764,-0.3665960649483592,66.52856082152847,130.56741553695548,510.8383058639664,665.2856082152847,665.2856082152847,337.40000000000003,187.70000000000002,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
128,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.5,129.08388745308224,-13.0,119.4,-47.30000000000001,191.0,-23.4,-249.7,359.31740842881516,178,96,-297,189.42731277533053,202.731952338001,-0.32365570789329745,64.1325377887451,129.08388745308224,486.3799316195348,641.325377887451,641.325377887451,333.40000000000003,179.70000000000002,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
129,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.9,124.75676334371616,-12.0,114.4,-48.30000000000001,191.0,-23.4,-249.7,359.3410636150564,179,91,-298,193.43211854225072,219.1198105929176,-0.3290268723227798,62.86479776794373,124.75676334371617,472.42618475261156,628.6479776794373,628.6479776794373,325.40000000000003,174.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
130,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:14.4,126.93167453397908,-17.0,114.4,-52.30000000000001,191.0,-23.4,-249.7,360.22354170709053,174,91,-302,209.45134160993194,211.3471904949377,-0.3758519181231359,65.9147410479807,126.9316745339791,495.9789961667911,659.1474104798069,659.1474104798069,333.40000000000003,183.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
131,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:14.8,126.9395525437206,-14.0,113.4,-55.30000000000001,191.0,-23.4,-249.7,363.94230311960166,177,90,-305,221.46575891069298,219.06922691523144,-0.371794542909655,66.25254287433185,126.9395525437206,487.01921702162264,662.5254287433186,662.5254287433186,337.40000000000003,182.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
132,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:15.2,126.36554118904414,-11.0,115.4,-50.30000000000001,191.0,-23.4,-249.7,361.75129578206077,180,92,-300,201.44173007609135,217.66181120348634,-0.3296362002966566,63.828923019928794,126.36554118904411,474.06115626007755,638.289230199288,638.289230199288,331.40000000000003,176.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
133,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:15.6,127.70454181429884,-16.0,115.4,-52.30000000000001,191.0,-23.4,-249.7,360.9612167532683,175,92,-302,209.45134160993194,209.90404925300686,-0.3678591472494009,65.96182908119759,127.70454181429885,494.73655288070665,659.6182908119758,659.6182908119758,335.40000000000003,183.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
134,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.0,127.94705936441055,-15.0,114.4,-55.30000000000001,191.0,-23.4,-249.7,363.70592516482316,176,91,-305,221.46575891069298,214.50152100673154,-0.37595999721240797,66.78690153613735,127.94705936441056,492.90746164934524,667.8690153613735,667.8690153613735,339.40000000000003,184.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
135,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.5,126.60272508915442,-10.0,114.4,-53.30000000000001,191.0,-23.4,-249.7,364.4873111646002,181,91,-303,213.45614737685236,222.12541681290836,-0.3374324498157038,64.66425213517948,126.60272508915439,472.4056557259949,646.6425213517948,646.6425213517948,335.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
136,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.9,125.08097377299237,-15.0,114.4,-48.30000000000001,191.0,-23.4,-249.7,357.8561163372788,176,91,-298,193.43211854225072,214.50152100673154,-0.3472006687011532,63.60150370785185,125.08097377299235,483.2344607204674,636.0150370785185,636.0150370785185,325.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
137,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:17.3,128.19691883972874,-17.0,114.4,-55.30000000000001,191.0,-23.4,-249.7,362.7423327928517,174,91,-305,221.46575891069298,211.3471904949377,-0.38819709903113414,67.27617538189956,128.19691883972874,500.02783788736593,672.7617538189957,672.7617538189957,339.40000000000003,186.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
138,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:17.7,126.7763779258581,-12.0,114.4,-53.30000000000001,191.0,-23.4,-249.7,363.4982806011605,179,91,-303,213.45614737685236,219.1198105929176,-0.3495151404416564,65.14727681915694,126.7763779258581,479.49777217941613,651.4727681915695,651.4727681915695,335.40000000000003,179.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
139,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:18.2,124.28052944850212,-11.0,114.4,-47.30000000000001,191.0,-23.4,-249.7,359.01253460011674,180,91,-297,189.42731277533053,220.62981507943059,-0.3189033115889797,62.163365483341884,124.28052944850212,467.3901303539172,621.6336548334189,621.6336548334189,323.40000000000003,172.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
140,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:18.6,125.61946505219645,-17.0,113.4,-51.30000000000001,191.0,-23.4,-249.7,359.13367984637705,174,90,-301,205.44653584301176,214.3973621410911,-0.37367402803235394,65.1658894201713,125.61946505219643,492.255000869644,651.658894201713,651.658894201713,329.40000000000003,181.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
141,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.0,128.38788883691484,-15.0,113.4,-58.30000000000001,191.0,-23.4,-249.7,365.9781414237741,176,90,-308,233.4801762114538,217.52711758076794,-0.39037750510980174,67.860201451402,128.38788883691484,494.61677707729467,678.60201451402,678.60201451402,343.40000000000003,186.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
142,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.4,124.05664028982893,-10.0,113.4,-49.30000000000001,191.0,-23.4,-249.7,360.91827329743234,181,90,-299,197.43692430917116,225.09036279376318,-0.3225717730931082,62.54108312642877,124.05664028982892,464.3309279992501,625.4108312642876,625.4108312642876,325.40000000000003,172.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
143,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.8,125.08097377299237,-15.0,114.4,-48.30000000000001,191.0,-23.4,-249.7,357.8561163372788,176,91,-298,193.43211854225072,214.50152100673154,-0.3472006687011532,63.60150370785185,125.08097377299235,483.2344607204674,636.0150370785185,636.0150370785185,325.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
144,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:20.3,129.3918467292279,-16.0,114.4,-58.30000000000001,191.0,-23.4,-249.7,365.7458133731677,175,91,-308,233.4801762114538,212.93203229630285,-0.39440287129152357,68.39210254889237,129.3918467292279,500.47037438826567,683.9210254889236,683.9210254889236,345.40000000000003,188.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
145,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:20.7,125.78334547943938,-11.0,113.4,-53.30000000000001,191.0,-23.4,-249.7,363.7430411705494,180,90,-303,213.45614737685236,223.60679774997897,-0.3451686512493665,64.61372834622206,125.78334547943938,473.6013853979872,646.1372834622206,646.1372834622206,333.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
146,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:21.1,124.85691811029136,-13.0,114.4,-48.30000000000001,191.0,-23.4,-249.7,358.8439772380192,178,91,-298,193.43211854225072,217.5952187418577,-0.3350706288264586,63.1095468052007,124.85691811029136,476.02245181558254,631.095468052007,631.095468052007,325.40000000000003,175.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
147,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:21.5,127.01200730639604,-18.0,113.4,-54.30000000000001,191.0,-23.4,-249.7,361.1717043180432,173,90,-304,217.46095314377257,212.80931998823306,-0.3923221375630628,66.77619102069255,127.01200730639604,499.9204982331927,667.7619102069254,667.7619102069254,335.40000000000003,185.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
148,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.0,127.20003930817005,-12.0,114.4,-54.30000000000001,191.0,-23.4,-249.7,364.3322659331726,179,91,-304,217.46095314377257,219.1198105929176,-0.3536124215576536,65.60317415049943,127.20003930817003,480.8885873967234,656.0317415049942,656.0317415049942,337.40000000000003,180.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
149,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.4,124.6645498929026,-11.0,114.4,-48.30000000000001,191.0,-23.4,-249.7,359.84024232984285,180,91,-298,193.43211854225072,220.62981507943059,-0.3229972483682968,62.62086874665363,124.6645498929026,468.8364763414389,626.2086874665363,626.2086874665363,325.40000000000003,173.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
150,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.8,124.71748073145159,-17.0,112.4,-51.30000000000001,191.0,-23.4,-249.7,358.8843824966475,174,89,-301,205.44653584301176,217.45745586406687,-0.37565903100002984,64.87100066147934,124.7174807314516,489.88831497303755,648.7100066147934,648.7100066147934,327.40000000000003,180.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
151,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:23.2,130.18621278768347,-15.0,114.4,-60.30000000000001,191.0,-23.4,-249.7,367.90895612909446,176,91,-310,241.4897877452944,214.50152100673154,-0.3964929677043131,69.05629182745085,130.18621278768347,499.5875181198195,690.5629182745084,690.5629182745084,349.40000000000003,189.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
152,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:23.6,127.12847832016243,-11.0,120.4,-39.30000000000001,191.0,-23.4,-249.7,354.01977345905414,180,97,-289,157.3888666399681,202.96128631523504,-0.2798027594292698,60.30472355240124,127.1284783201624,469.9115737886423,603.0472355240124,603.0472355240124,319.40000000000003,170.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
153,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.1,125.2255964250121,-14.0,118.4,-38.30000000000001,191.0,-23.4,-249.7,351.1381494511811,177,95,-288,153.38406087304767,204.0988519781472,-0.29527829110963005,59.99662904370062,125.2255964250121,474.686855510823,599.9662904370063,599.9662904370063,313.40000000000003,170.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
154,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.5,126.92615963622316,-18.0,116.4,-47.30000000000001,191.0,-23.4,-249.7,356.07162200883124,173,93,-297,189.42731277533053,203.65268343421593,-0.3578378012989904,64.48619627469928,126.92615963622315,497.45112628759426,644.8619627469928,644.8619627469928,327.40000000000003,181.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
155,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.9,129.01569671943022,-14.0,118.4,-49.30000000000001,191.0,-23.4,-249.7,360.21521344884917,177,95,-299,197.43692430917116,204.0988519781472,-0.33881980258631694,64.99037841620233,129.01569671943025,490.44081590005305,649.9037841620233,649.9037841620233,335.40000000000003,181.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
156,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:25.3,126.20954797478676,-11.0,118.4,-42.30000000000001,191.0,-23.4,-249.7,355.9339826428491,180,95,-292,169.4032839407289,208.8130666444234,-0.29363594491398376,61.07035038818695,126.20954797478676,469.59169390296597,610.7035038818696,610.7035038818696,321.40000000000003,171.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
157,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:25.7,126.28004592967173,-17.0,117.4,-43.30000000000001,191.0,-23.4,-249.7,353.4982319616323,174,94,-293,173.4080897076493,202.25766036952726,-0.33414634299393964,62.72071626781326,126.28004592967174,490.57215505267897,627.2071626781326,627.2071626781326,321.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
158,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:26.2,129.24182759462977,-17.0,117.4,-51.30000000000001,191.0,-23.4,-249.7,360.15691024885245,174,94,-301,205.44653584301176,202.25766036952726,-0.36619375046641,66.34296795834618,129.24182759462977,501.64460725187286,663.4296795834617,663.4296795834617,337.40000000000003,185.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
159,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:26.6,126.89385327903005,-11.0,118.4,-44.30000000000001,191.0,-23.4,-249.7,357.57656522764466,180,95,-294,177.4128954745695,208.8130666444234,-0.30152954759600287,61.9810117966145,126.89385327903004,472.51337775052286,619.8101179661451,619.8101179661451,325.40000000000003,173.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
160,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.0,124.91136857788406,-14.0,117.4,-40.30000000000001,191.0,-23.4,-249.7,352.5124111290268,177,94,-290,161.3936724068883,207.07335074333974,-0.3044139182567861,60.60495195070204,124.91136857788406,475.23653993766106,606.0495195070204,606.0495195070204,315.40000000000003,171.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
161,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.4,127.11746536176688,-18.0,117.4,-45.30000000000001,191.0,-23.4,-249.7,354.6688596423429,173,94,-295,181.41770124148994,200.62137447386377,-0.34811023019097703,63.87832675868731,127.11746536176688,497.04196321221826,638.7832675868731,638.7832675868731,325.40000000000003,180.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
162,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.9,129.11409682912242,-16.0,117.4,-51.30000000000001,191.0,-23.4,-249.7,360.64109582797136,175,94,-301,205.44653584301176,203.87828882923944,-0.3602336278078961,66.0955058438324,129.11409682912245,498.0479382511771,660.9550584383239,660.9550584383239,337.40000000000003,184.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
163,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:28.3,125.87791704663692,-10.0,117.4,-44.30000000000001,191.0,-23.4,-249.7,357.816992329878,181,94,-294,177.4128954745695,213.2839876298316,-0.29689964521507073,61.438039328562425,125.87791704663691,466.53119319189545,614.3803932856242,614.3803932856242,323.40000000000003,171.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
164,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:28.7,124.70866048514836,-15.0,117.4,-39.30000000000001,191.0,-23.4,-249.7,351.1879838491062,176,94,-289,157.3888666399681,205.48345484738005,-0.30630853126484076,60.400423413606816,124.70866048514836,477.45108439454873,604.0042341360681,604.0042341360681,313.40000000000003,171.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
165,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:29.1,130.05095155361224,-18.0,119.4,-48.30000000000001,191.0,-23.4,-249.7,357.69959463214377,173,96,-298,193.43211854225072,194.59092423363137,-0.35677376978022224,65.82762367070549,130.05095155361224,505.8600482447406,658.276236707055,658.276236707055,335.40000000000003,185.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
166,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:29.5,127.69592789122134,-12.0,118.4,-46.30000000000001,191.0,-23.4,-249.7,358.7227341555035,179,95,-296,185.42250700841012,207.25646619566604,-0.31525004189953276,63.136691850200435,127.69592789122134,479.00885536110167,631.3669185020043,631.3669185020043,329.40000000000003,176.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
167,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.0,123.65051556706105,-14.0,116.4,-39.30000000000001,191.0,-23.4,-249.7,351.4242450372484,177,93,-289,157.3888666399681,210.0577738327986,-0.30164031589536605,59.8470083744491,123.65051556706103,471.3636872698571,598.470083744491,598.470083744491,311.40000000000003,169.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
168,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.4,127.11746536176688,-18.0,117.4,-45.30000000000001,191.0,-23.4,-249.7,354.6688596423429,173,94,-295,181.41770124148994,200.62137447386377,-0.34811023019097703,63.87832675868731,127.11746536176688,497.04196321221826,638.7832675868731,638.7832675868731,325.40000000000003,180.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
169,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.8,130.1508739886137,-17.0,118.4,-51.30000000000001,191.0,-23.4,-249.7,360.4192003764505,174,95,-301,205.44653584301176,199.24860760716385,-0.36443275591093843,66.63658752690432,130.1508739886137,503.9725996415892,666.3658752690433,666.3658752690433,339.40000000000003,186.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
170,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:31.2,132.2673429082175,-15.0,125.4,-39.30000000000001,191.0,-23.4,-249.7,353.41335571820144,176,102,-289,157.3888666399681,181.889019110772,-0.29731899897422315,62.8110875897294,132.26734290821753,496.3759597503063,628.110875897294,628.110875897294,329.40000000000003,179.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
171,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:31.6,134.51263881137714,-19.0,128.4,-35.30000000000001,191.0,-23.4,-249.7,349.0472747350994,172,105,-285,141.36964357228686,166.2392839247417,-0.3015897288759967,62.952711744121835,134.51263881137714,512.580405236066,629.5271174412184,629.5271174412184,327.40000000000003,182.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
172,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.1,129.78308826653804,-20.0,121.4,-41.30000000000001,191.0,-23.4,-249.7,351.4626580449193,171,98,-291,165.3984781738087,185.19331322770637,-0.3380192983104227,63.78035969981111,129.78308826653804,508.2882135012412,637.8035969981111,637.8035969981111,325.40000000000003,182.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
173,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.5,131.10778008951263,-16.0,123.4,-41.30000000000001,191.0,-23.4,-249.7,353.9858754244299,175,100,-291,165.3984781738087,186.0521018838127,-0.3125941494143464,63.36341676643913,131.10778008951263,498.217010724962,633.6341676643913,633.6341676643913,329.40000000000003,180.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
174,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.9,128.15556952391887,-14.0,122.4,-35.30000000000001,191.0,-23.4,-249.7,349.7927958091761,177,99,-285,141.36964357228686,192.3026425864529,-0.279539831293655,59.84890384480528,128.15556952391887,479.8020841375918,598.4890384480528,598.4890384480528,315.40000000000003,171.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
175,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.3,129.51081035959896,-20.0,122.4,-37.30000000000001,191.0,-23.4,-249.7,348.440812764521,171,99,-287,149.3792551061275,182.1950074697108,-0.321256474158363,62.28529983658885,129.51081035959896,505.057664805335,622.8529983658884,622.8529983658884,319.40000000000003,179.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
176,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.8,134.64267525565586,-21.0,125.4,-44.30000000000001,191.0,-23.4,-249.7,354.5983643504296,170,102,-294,177.4128954745695,171.49858514250883,-0.34946797928673096,66.57551914742712,134.64267525565586,525.3639578041241,665.7551914742712,665.7551914742712,339.40000000000003,190.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
177,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.2,130.07478618087364,-15.0,123.4,-38.30000000000001,191.0,-23.4,-249.7,352.0227265390689,176,100,-288,153.38406087304767,187.7235748916204,-0.29559675772577726,61.759745900808525,130.07478618087364,490.2570171353486,617.5974590080853,617.5974590080853,323.40000000000003,176.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
178,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.6,130.1739221196012,-19.0,124.4,-33.30000000000001,191.0,-23.4,-249.7,346.22824841425063,172,101,-283,133.36003203844626,177.9789629365161,-0.2981285943817962,60.84015479903714,130.1739221196012,500.33600651505407,608.4015479903713,608.4015479903713,315.40000000000003,176.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
179,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.0,133.36585020161647,-24.0,127.4,-31.300000000000008,191.0,-23.4,-249.7,343.02478044596137,167,104,-281,125.35042050460565,160.11315595616793,-0.3153968675034266,62.17987698508516,133.36585020161647,523.5457715354264,621.7987698508516,621.7987698508516,317.40000000000003,182.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
180,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.5,134.9231262608453,-20.0,128.4,-36.30000000000001,191.0,-23.4,-249.7,349.3737254001795,171,105,-286,145.37444933920708,164.45409619141446,-0.31068199936838325,63.65735444841604,134.9231262608453,517.7213553001783,636.5735444841604,636.5735444841604,329.40000000000003,184.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
181,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.9,133.36360073123402,-16.0,128.4,-32.30000000000001,191.0,-23.4,-249.7,348.10056018340447,175,105,-282,129.35522627152585,171.49858514250886,-0.2744387664780534,60.83724595292554,133.36360073123402,497.0425888747253,608.3724595292555,608.3724595292555,321.40000000000003,176.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
182,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.3,133.95988205429265,-20.0,129.4,-28.300000000000008,191.0,-23.4,-249.7,343.1632264681051,171,106,-278,113.33600320384463,161.53967417934035,-0.2807876807156559,60.40303182495088,133.95988205429265,508.7190500705878,604.0303182495088,604.0303182495088,315.40000000000003,177.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
183,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.7,128.21173893212745,-32.0,120.4,-30.300000000000008,191.0,-23.4,-249.7,336.2885665615172,159,97,-280,121.34561473768524,166.44070393793876,-0.36692223446966954,61.708869361942355,128.21173893212745,536.2759579917263,617.0886936194236,617.0886936194236,304.8,182.70000000000002,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
184,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:37.1,122.40772034475604,-34.0,117.4,6.699999999999987,191.0,-23.4,-249.7,304.194017035181,157,94,-243,-26.832198638365945,172.1414283238597,-0.23421861263708987,44.61716863216262,122.40772034475604,479.75078685825656,446.17168632162617,446.17168632162617,302.8,158.1,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
185,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:37.6,109.8264540081305,-22.0,100.4,38.69999999999999,191.0,-23.4,-249.7,281.08895389182413,169,77,-211,-154.98598317981572,247.69157487808147,-0.013347558546219718,19.782404181214364,109.82645400813048,394.243350586146,197.82404181214363,197.82404181214363,244.8,161.1,3.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
186,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.0,94.49470884658041,-8.0,83.4,43.69999999999999,191.0,-23.4,-249.7,282.0017730440714,183,60,-206,-175.01001201441724,319.3394359009296,0.15001000946857093,15.50346783388128,94.4947088465804,391.6382068152321,155.0346783388128,155.0346783388128,182.8,135.1,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
187,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.4,99.7288824764421,6.0,80.4,58.69999999999999,191.0,-23.4,-249.7,280.24810436468607,197,57,-191,-235.0820985182218,341.3294269990622,0.3496450364998234,13.960564324665354,99.7288824764421,485.234164916097,139.60564324665353,139.60564324665353,148.8,145.1,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
188,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.8,131.72186606634452,-18.0,44.4,122.7,191.0,-23.4,-249.7,215.6362678215332,173,21,-127,-491.38966760112135,436.1051309210582,1.1444059441078898,-12.337855546005894,131.7218660663445,571.1417591202886,-123.37855546005893,-123.37855546005893,281.4,185.1,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
189,1,toyota,tercel,0.0,0,0.0,0.0,15:39.2,188.32113529819213,30.0,-104.6,153.7,191.0,-23.4,-249.7,272.8387802347753,221,-128,-96,-615.5386463756507,683.2637613497317,2041.2187042212004,-1.6503521475793814,188.32113529819213,1039.264362579319,-16.503521475793814,-16.503521475793814,516.5999999999999,288.29999999999995,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
190,1,toyota,tercel,0.0,0,0.0,0.0,15:39.7,34.80301711058971,-5.0,34.4,1.6999999999999886,191.0,-23.4,-249.7,310.195099896823,186,11,-248,-6.808169803764419,469.60959124414774,-0.05704868536402794,10.913930845926256,34.80301711058971,123.35893385344743,109.13930845926257,109.13930845926257,78.8,41.09999999999999,1.0,0,0,"[190.8156170046336, -23.92125698248363, -251.1304197769122]"
