,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
141,0.0,nisson,0,0,0,0,teana,0.0,0,178.6126042,-105.3462952,-154.13219530000003,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.4265982,-134.7185567,-107.7135747,1,0.0,20:29.4,2.629427962093316,-2.426598200000001,0.7185566999999935,0.7135746999999952,319.4265982,-134.7185567,-107.7135747,360.4081020176988,317,-134,-107
142,0.0,nisson,0,0,0,0,teana,0.0,0,178.6126042,-105.3462952,-154.13219530000003,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.4265982,-134.7185567,-107.7135747,1,0.0,20:29.8,3.7105512000022567,-2.426598200000001,0.7185566999999935,2.7135746999999952,319.4265982,-134.7185567,-107.7135747,359.8193991435148,317,-134,-105
143,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:30.2,3.3944508991759124,-3.2552683000000115,0.6826288999999974,0.6778959999999898,319.2552683,-134.6826289,-107.677896,359.52885836883803,316,-134,-107
144,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:30.7,1.5815257528463176,-1.2552683000000115,0.6826288999999974,0.6778959999999898,319.2552683,-134.6826289,-107.677896,361.28797378268763,318,-134,-107
145,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:31.1,3.884404987500156,-2.2552683000000115,1.6826288999999974,2.6778959999999903,319.2552683,-134.6826289,-107.677896,359.4481881996347,317,-133,-105
146,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:31.5,3.4026556550606277,-1.2552683000000115,1.6826288999999974,2.6778959999999903,319.2552683,-134.6826289,-107.677896,360.3304039350552,318,-133,-105
147,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:31.9,3.569632461040789,-2.2552683000000115,2.682628899999997,0.6778959999999898,319.2552683,-134.6826289,-107.677896,359.6692925452491,317,-132,-107
148,0.0,nisson,0,0,0,0,teana,0.0,0,178.481974,-105.4289804,-154.1255855,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.2552683,-134.6826289,-107.677896,1,0.0,20:32.4,2.8943078804640203,-2.2552683000000115,1.6826288999999974,0.6778959999999898,319.2552683,-134.6826289,-107.677896,360.0374980470784,317,-133,-107
149,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:32.8,3.233843960356181,-1.1925048999999603,2.5484974000000022,1.594001200000008,319.1925049,-134.5484974,-107.5940012,360.25546491344164,318,-132,-106
150,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:33.2,2.875716321185408,-1.1925048999999603,2.5484974000000022,0.5940012000000081,319.1925049,-134.5484974,-107.5940012,360.5509672709255,318,-132,-107
151,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:33.6,2.74913793032144,-2.1925048999999603,1.5484974000000022,0.5940012000000081,319.1925049,-134.5484974,-107.5940012,360.0374980470784,317,-133,-107
152,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:34.0,2.042730907371828,-1.1925048999999603,1.5484974000000022,0.5940012000000081,319.1925049,-134.5484974,-107.5940012,360.91827329743234,318,-133,-107
153,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:34.5,1.4407479862669,-1.1925048999999603,0.5484974000000022,0.5940012000000081,319.1925049,-134.5484974,-107.5940012,361.28797378268763,318,-134,-107
154,0.0,nisson,0,0,0,0,teana,0.0,0,178.4078753,-105.4075314,-154.11930619999995,199.2327427,-74.29208146,-243.22248650000003,304.0588725,-53.81329714,-194.586413,319.1925049,-134.5484974,-107.5940012,1,0.0,20:34.9,3.44046063194045,-2.1925048999999603,0.5484974000000022,2.5940012000000086,319.1925049,-134.5484974,-107.5940012,359.8193991435148,317,-134,-105
155,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:35.3,2.395950398028666,-1.132879600000024,1.4710725000000195,1.5143010999999973,319.1328796,-134.47107250000002,-107.5143011,360.6230719185892,318,-133,-106
156,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:35.7,2.9160626381841785,-0.13287960000002386,1.4710725000000195,2.5143010999999973,319.1328796,-134.47107250000002,-107.5143011,361.21323342314025,319,-133,-105
157,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:36.2,1.9489569799802369,-1.132879600000024,0.4710725000000196,1.5143010999999973,319.1328796,-134.47107250000002,-107.5143011,360.993074725818,318,-134,-106
158,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:36.6,1.35191941690829,-1.132879600000024,-0.5289274999999805,0.5143010999999973,319.1328796,-134.47107250000002,-107.5143011,361.6600613836148,318,-135,-107
159,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:37.0,2.094997019046493,-0.13287960000002386,1.4710725000000195,-1.4856989000000027,319.1328796,-134.47107250000002,-107.5143011,362.3961920329738,319,-133,-109
160,0.0,nisson,0,0,0,0,teana,0.0,0,178.3874815,-105.3371548,-154.2133409,199.1711056,-74.27747739,-243.2613622,303.9559289,-53.77263228,-194.4570924,319.1328796,-134.47107250000002,-107.5143011,1,0.0,20:37.4,2.6415403290152093,-2.1328796000000243,1.4710725000000195,0.5143010999999973,319.1328796,-134.47107250000002,-107.5143011,360.0374980470784,317,-133,-107
161,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:37.9,0.6744812596935504,-0.12623560000002956,0.4475189000000057,0.4885861000000062,319.1262356000001,-134.4475189,-107.4885861,362.16846908586615,319,-134,-107
162,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:38.3,2.554096390052216,-0.12623560000002956,0.4475189000000057,-2.5114138999999938,319.1262356000001,-134.4475189,-107.4885861,363.0661096825205,319,-134,-110
163,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:38.7,2.742316460527097,-1.1262356000000295,2.4475189000000057,-0.5114138999999938,319.1262356000001,-134.4475189,-107.4885861,360.8489988901175,318,-132,-108
164,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:39.1,1.919522953673092,-1.1262356000000295,0.4475189000000057,1.4885861000000062,319.1262356000001,-134.4475189,-107.4885861,360.993074725818,318,-134,-106
165,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:39.5,1.5813224116788371,-0.12623560000002956,0.4475189000000057,-1.5114138999999938,319.1262356000001,-134.4475189,-107.4885861,362.7643863446356,319,-134,-109
166,0.0,nisson,0,0,0,0,teana,0.0,0,178.3681075,-105.2702971,-154.25267390000005,199.1125503,-74.26360352,-243.2482941,303.90813239999994,-53.73400067,-194.4342377,319.1262356000001,-134.4475189,-107.4885861,1,0.0,20:40.0,1.937279476399271,-1.1262356000000295,0.4475189000000057,-1.5114138999999938,319.1262356000001,-134.4475189,-107.4885861,361.8853409576022,318,-134,-109
167,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:40.4,1.533460891978161,-0.11992389999994656,-0.5248569999999972,-1.435843200000008,319.11992389999995,-134.475143,-107.5641568,363.13496113704065,319,-135,-109
168,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:40.8,2.424224186668039,-1.1199238999999466,1.4751430000000028,1.564156799999992,319.11992389999995,-134.475143,-107.5641568,360.6230719185892,318,-133,-106
169,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:41.2,1.3409934031255801,-1.1199238999999466,0.4751430000000028,0.5641567999999921,319.11992389999995,-134.475143,-107.5641568,361.28797378268763,318,-134,-107
170,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:41.7,1.3594032908693132,-1.1199238999999466,-0.5248569999999972,0.5641567999999921,319.11992389999995,-134.475143,-107.5641568,361.6600613836148,318,-135,-107
171,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:42.1,2.8502211681247624,-0.11992389999994656,1.4751430000000028,-2.4358432000000083,319.11992389999995,-134.475143,-107.5641568,362.6982216664427,319,-133,-110
172,0.0,nisson,0,0,0,0,teana,0.0,0,178.2997021,-105.2567822,-154.29004019999996,199.0569228,-74.15042335,-243.3858794,303.9127258,-53.64730064,-194.2125259,319.11992389999995,-134.475143,-107.5641568,1,0.0,20:42.5,3.6393714164984847,-2.1199238999999466,1.4751430000000028,2.5641567999999917,319.11992389999995,-134.475143,-107.5641568,359.4481881996347,317,-133,-105
173,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:42.9,2.1050159701721856,-2.0139276999999542,0.451385799999997,-0.4140510999999947,319.0139276999999,-134.4513858,-107.5859489,360.7062516785646,317,-134,-108
174,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:43.3,2.5506394560344963,-2.0139276999999542,1.4513857999999966,0.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,360.0374980470784,317,-133,-107
175,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:43.8,4.666924494212423,-3.0139276999999534,2.451385799999997,2.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,358.1968732415178,316,-132,-105
176,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:44.2,4.990517812279582,-4.013927699999954,1.4513857999999966,2.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,357.68561614915416,315,-133,-105
177,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:44.6,6.9902611134835,-6.013927699999954,2.451385799999997,2.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,355.5530902692311,313,-132,-105
178,0.0,nisson,0,0,0,0,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:45.0,13.328308393591405,-12.013927699999956,1.4513857999999966,5.585948900000004,319.0139276999999,-134.4513858,-107.5859489,349.77421288597014,307,-133,-102
179,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:45.5,22.982416862346703,-22.013927699999954,0.451385799999997,6.585948900000004,319.0139276999999,-134.4513858,-107.5859489,341.12461066302444,297,-134,-101
180,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:45.9,29.70992853971005,-28.013927699999954,2.451385799999997,9.585948900000004,319.0139276999999,-134.4513858,-107.5859489,334.2289634367435,291,-132,-98
181,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:46.3,31.337701013869506,-29.013927699999954,2.451385799999997,11.585948900000005,319.0139276999999,-134.4513858,-107.5859489,332.776201072132,290,-132,-96
182,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:46.7,29.01755249904233,-27.013927699999954,0.451385799999997,10.585948900000004,319.0139276999999,-134.4513858,-107.5859489,335.6024433760875,292,-134,-97
183,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:47.2,23.41300762043779,-22.013927699999954,2.451385799999997,7.585948900000004,319.0139276999999,-134.4513858,-107.5859489,340.0485259488711,297,-132,-100
184,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:47.6,19.48815994481466,-18.013927699999954,3.451385799999997,6.585948900000004,319.0139276999999,-134.4513858,-107.5859489,343.4574209418105,301,-131,-101
185,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:48.0,13.47656166218516,-13.013927699999956,3.451385799999997,0.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,349.63695456859256,306,-131,-107
186,0.0,nisson,2,2,2,2,teana,0.0,0,178.184717,-105.2939431,-154.3755382,199.0040766,-74.14290218,-243.3665854,303.8170895,-53.56493560000001,-194.0518996,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:48.4,10.686153837311128,-9.013927699999954,3.451385799999997,4.585948900000004,319.0139276999999,-134.4513858,-107.5859489,351.9517012318594,310,-131,-103
187,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:48.8,9.524967424336914,-8.013927699999954,4.451385799999997,2.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,353.0524040422328,311,-130,-105
188,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:49.3,6.7175698607963605,-5.013927699999954,4.451385799999997,-0.4140510999999947,319.0139276999999,-134.4513858,-107.5859489,356.5950083778515,314,-130,-108
189,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:49.7,7.186197759224252,-5.013927699999954,4.451385799999997,2.5859489000000053,319.0139276999999,-134.4513858,-107.5859489,355.6979055322086,314,-130,-105
190,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:50.1,5.6048041566748665,-3.0139276999999534,4.451385799999997,1.585948900000005,319.0139276999999,-134.4513858,-107.5859489,357.7596958853806,316,-130,-106
191,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:50.5,5.391663382916244,-3.0139276999999534,4.451385799999997,-0.4140510999999947,319.0139276999999,-134.4513858,-107.5859489,358.35736353534026,316,-130,-108
192,0.0,nisson,0,0,0,0,teana,0.0,0,177.7754811,-105.129246,-154.1567613,199.0040766,-74.14290218,-243.3665854,303.376235,-53.33668882,-193.9993046,319.0139276999999,-134.4513858,-107.5859489,1,0.0,20:51.0,5.3099075165844205,-4.013927699999954,3.451385799999997,-0.4140510999999947,319.0139276999999,-134.4513858,-107.5859489,357.8407467016578,315,-131,-108
193,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:51.4,5.02230689827137,-3.813231299999984,2.3288165000000163,-2.293348500000008,318.8132313,-134.32881650000002,-107.7066515,358.81610889144866,315,-132,-110
194,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:51.8,4.415274168205661,-2.813231299999984,3.3288165000000163,0.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,358.42153953131776,316,-131,-107
195,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:52.2,5.21078487182346,-2.813231299999984,4.328816500000016,0.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,358.0572579909532,316,-130,-107
196,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:52.6,5.070286538295857,-3.813231299999984,3.3288165000000163,-0.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,357.8407467016578,315,-131,-108
197,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:53.1,7.186761035433433,-4.813231299999983,5.328816500000016,-0.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,356.2316661949075,314,-129,-108
198,0.0,nisson,0,0,0,0,teana,0.0,0,177.6367071,-104.9727837,-154.09892319999997,198.8538728,-73.98575707,-243.4482561,303.2574233,-53.16985438,-193.8993394,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:53.5,10.181463489126909,-5.813231299999983,8.328816500000016,0.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,353.9689251897686,313,-126,-107
199,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:53.9,13.691826933628118,-5.813231299999983,12.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,353.17700944427287,313,-122,-109
200,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:54.3,15.848851648634502,-3.813231299999984,15.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,353.93078419374604,315,-119,-109
201,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:54.8,17.332305593325568,0.18676870000001602,17.328816500000016,-0.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,356.5305036038291,319,-117,-108
202,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:55.2,16.906567681833735,4.186768700000016,16.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,360.7409042512368,323,-118,-109
203,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:55.6,13.899225970550473,6.186768700000017,12.328816500000016,1.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,362.96694064335935,325,-122,-106
204,0.0,nisson,0,0,0,2,teana,0.0,0,177.3048717,-104.5241445,-154.093977,198.5611792,-73.53646922,-243.42584330000003,302.9445521,-52.61136166,-193.8043724,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:56.0,11.076623085599001,7.186768700000017,8.328816500000016,-1.2933485000000076,318.8132313,-134.32881650000002,-107.7066515,366.10517614477953,326,-126,-109
205,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:56.5,9.684275655949934,7.186768700000017,5.328816500000016,3.706651499999992,318.8132313,-134.32881650000002,-107.7066515,365.6952282981007,326,-129,-104
206,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:56.9,8.114928316407013,6.186768700000017,2.3288165000000163,4.706651499999992,318.8132313,-134.32881650000002,-107.7066515,365.5926695107548,325,-132,-103
207,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:57.3,5.74752562242434,4.186768700000016,1.3288165000000165,3.706651499999992,318.8132313,-134.32881650000002,-107.7066515,364.4639899907808,323,-133,-104
208,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:57.7,6.148033505148143,2.186768700000016,-0.6711834999999837,5.7066514999999916,318.8132313,-134.32881650000002,-107.7066515,362.86361074100563,321,-135,-102
209,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:58.1,3.3951784313087483,1.1867687000000158,-1.6711834999999835,2.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,363.2093060481793,320,-136,-105
210,0.0,nisson,0,0,0,0,teana,0.0,0,177.7396281,-104.1479373,-153.9892782,198.9331202,-73.25964575,-243.2045512,303.2973245,-52.43079358,-193.5641538,318.8132313,-134.32881650000002,-107.7066515,1,0.0,20:58.6,0.9923337041661758,0.18676870000001602,-0.6711834999999837,0.7066514999999924,318.8132313,-134.32881650000002,-107.7066515,362.53965300364035,319,-135,-107
