,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
142,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7967425,-86.92547488,-160.5294543,205.3034304,-64.22863093,-251.5508457,312.8802595,-47.17160801,-222.0248497,320.0598490000001,-128.0084928,-133.1933236,1,0.0,32:26.5,2.633766765491078,-1.3034303999999963,-1.7713690700000058,-1.4491543000000036,205.3034304,-64.22863093,-251.5508457,331.6338342208165,204,-66,-253
143,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7569054,-87.02920114,-160.40298159999998,205.3882589,-64.21719938,-251.4733034,312.8362465,-47.01302761,-222.0736072,319.9568565,-128.0580682,-133.0836574,1,0.0,32:29.5,2.1944265429840875,1.611741099999989,0.21719937999999672,1.4733033999999918,205.3882589,-64.21719938,-251.4733034,330.8247270081244,207,-64,-250
144,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8190601,-87.07774108,-160.4328325,205.3188459,-64.05633941,-251.4996383,312.74443419999994,-47.11237623,-222.1199269,320.0590137000001,-128.1051648,-132.9794745,1,0.0,32:32.4,3.3661442226816334,-1.3188459000000137,3.0563394100000068,-0.5003617000000133,205.3188459,-64.05633941,-251.4996383,329.91059394933046,204,-61,-252
145,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7781071,-87.02385403,-160.4611909,205.3029036,-64.15352244,-251.42465640000003,312.8072125,-47.05675742,-222.2639305,320.006063,-127.8999065,-133.08050079999998,1,0.0,32:35.3,2.351781415977586,-0.3029035999999792,-1.8464775599999967,1.424656400000032,205.3029036,-64.15352244,-251.42465640000003,329.9712108654329,205,-66,-250
146,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.78920180000003,-87.22266132,-160.3881313,205.3377584,-64.09584632,-251.4534235,312.7168519,-46.95391955,-222.300734,319.9557599,-128.0549112,-133.12647579999998,1,0.0,32:38.2,1.3921885519499029,0.6622415999999873,1.0958463200000068,-0.5465765000000147,205.3377584,-64.09584632,-251.4534235,331.5252629891122,206,-63,-252
147,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6997417,-87.21152826,-160.4187248,205.4208705,-64.19105400000001,-251.38075240000003,312.78100930000005,-46.85622357,-222.1856973,319.90797189999995,-128.00216559999998,-133.220152,1,0.0,32:41.2,2.7699120561476414,1.5791294999999934,-1.808945999999992,1.3807524000000342,205.4208705,-64.19105400000001,-251.38075240000003,331.21745123106064,207,-66,-250
148,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7647546,-87.35095185,-160.5977885,205.499827,-64.08150129999999,-251.4617147,312.6919588,-46.86341239,-222.1264124,319.9625733,-128.1020574,-133.2091444,1,0.0,32:44.1,2.9915695472488566,1.5001729999999895,2.081501299999985,-1.5382853000000123,205.499827,-64.08150129999999,-251.4617147,332.71910074415626,207,-62,-253
149,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7265169,-87.23340425,-160.6178991,205.4248356,-64.07742624,-251.538629,312.7073609,-46.87024177,-222.1700918,319.9144446,-127.9469545,-133.14868719999998,1,0.0,32:47.0,2.04248782353992,-1.4248355999999944,0.0774262399999941,-1.4613709999999855,205.4248356,-64.07742624,-251.538629,331.2416036671722,204,-64,-253
150,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.790191,-87.32173404,-160.5870042,205.4535939,-63.92355492,-251.5116976,312.67199280000006,-46.77672968,-222.1115872,319.9187224,-128.0496068,-133.0912528,1,0.0,32:49.9,3.0178746544910022,0.5464061000000129,2.9235549200000013,0.5116975999999909,205.4535939,-63.92355492,-251.5116976,330.39067783459024,206,-61,-251
151,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7506815,-87.20564734,-160.6076539,205.3809142,-64.02737718,-251.6361127,312.7383932,-46.8378932,-222.1060079,319.8727863,-127.8471264,-133.0866902,1,0.0,32:52.9,3.3743337097637167,-1.3809142000000063,-1.972622819999998,-2.363887300000016,205.3809142,-64.02737718,-251.6361127,332.3973525767015,204,-66,-254
152,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7631474,-87.29536497,-160.57727119999996,205.3618685,-63.87600832,-251.604307,312.6514735,-46.84599854,-222.00070750000003,319.929147,-127.9547701,-133.0323556,1,0.0,32:55.8,2.9610065211428416,-0.3618685000000141,2.876008319999997,0.6043069999999773,205.3618685,-63.87600832,-251.604307,329.7681003371915,205,-61,-251
153,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.67499,-87.28059672,-160.39840769999995,205.393775,-63.9322079,-251.5240917,312.6688999,-46.65369861,-222.1006721,319.8326896000001,-127.85703159999998,-133.0807379,1,0.0,32:58.7,1.9571776182698,0.6062249999999949,-1.0677920999999984,1.5240916999999854,205.393775,-63.9322079,-251.5240917,330.395217883068,206,-65,-250
154,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6912405,-87.16656689,-160.3284873,205.2740863,-63.78559751,-251.5478871,312.6354549,-46.77101368,-222.0956385,319.8910551,-127.76418,-133.126701,1,0.0,33:01.6,3.624283110066381,-2.2740863000000218,2.7855975100000023,-0.4521129000000314,205.2740863,-63.78559751,-251.5478871,329.29318243777834,203,-61,-252
155,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6566785,-87.30823854,-160.3120629,205.360382,-63.69631763,-251.57049280000004,312.60368210000007,-46.732463,-221.9408566,319.8965024,-127.875971,-133.0203659,1,0.0,33:04.5,2.397981885382911,1.6396179999999845,1.6963176300000034,-0.4295071999999607,205.360382,-63.69631763,-251.57049280000004,331.9593348589553,207,-62,-252
156,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5738446,-87.19282662,-160.34645980000005,205.3423629,-63.81150175,-251.3919681,312.673498,-46.69583985,-222.0938137,319.8016773,-127.78217250000002,-133.0693476,1,0.0,33:07.5,4.051195445416943,-0.3423628999999835,-2.188498250000002,3.391968099999985,205.3423629,-63.81150175,-251.3919681,328.4585209733491,205,-66,-248
157,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6451523,-87.18318528,-160.2791368,205.2752447,-63.72092666,-251.4223697,312.6398231,-46.81104786,-222.0391231,319.8615934,-127.7930638,-132.96588020000002,1,0.0,33:10.4,2.218444134400277,-1.2752447000000018,1.7209266600000035,-0.5776303000000382,205.2752447,-63.72092666,-251.4223697,330.09695545399984,204,-62,-252
158,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6128947,-87.32402602,-160.31518,205.3614825,-63.68488033,-251.3512512,312.607832,-46.67049546,-221.8871669,319.8185137,-127.9034107,-132.7175862,1,0.0,33:13.3,2.231519766824537,1.638517500000006,0.6848803299999986,1.3512512000000072,205.3614825,-63.68488033,-251.3512512,330.6327267528125,207,-63,-250
159,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58225,-87.20782472,-160.299421,205.2934084,-63.75063631,-251.2836887,312.6774404,-46.68697069,-221.8928086,319.827588,-127.75824009999998,-132.68170690000002,1,0.0,33:16.2,2.2094505193800296,-1.293408400000004,-1.2493636900000027,1.283688699999999,205.2934084,-63.75063631,-251.2836887,329.1519405988669,204,-65,-250
160,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6531375,-87.34743348,-160.1844499,205.328738,-63.6631045,-251.2195042,312.5935683,-46.70262215,-221.9481681,319.8362086,-127.8703281,-132.5476216,1,0.0,33:19.2,2.168801453425806,0.6712620000000129,1.6631045000000029,1.2195041999999887,205.328738,-63.6631045,-251.2195042,329.81813170291286,206,-62,-250
161,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6204806,-87.48006181,-160.2252274,205.3623011,-63.62994927,-251.108529,312.61388989999995,-46.66749105,-221.8507597,319.7943982,-127.9768117,-132.5202405,1,0.0,33:22.1,2.291154842797789,0.6376989000000037,0.6299492699999973,2.1085290000000043,205.3623011,-63.62994927,-251.108529,329.250664388092,206,-63,-249
162,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6394566,-87.35605872,-160.163966,205.344186,-63.64845181,-251.2031026,312.6331954,-46.83411649,-221.8082217,319.8546783000001,-127.8779711,-132.4942285,1,0.0,33:25.0,1.8630325812006252,-0.34418600000000765,-0.3515481900000026,-1.796897400000006,205.344186,-63.64845181,-251.2031026,331.858403539823,205,-64,-253
163,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55748380000003,-87.43825578,-160.0557677,205.4269767,-63.71602922,-251.1429474,312.7015357,-46.69241067,-221.7178107,319.76194439999995,-127.9340726,-132.41951699999998,1,0.0,33:27.9,2.330088415790999,1.5730232999999885,-1.283970779999997,1.142947399999997,205.4269767,-63.71602922,-251.1429474,331.0196368797477,207,-65,-250
164,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296096,-87.36634299,-160.2029794,205.3556279,-63.58022776,-251.08580010000003,312.6664588999999,-46.85779014,-221.5319201,319.8238472,-127.9873689,-132.4985412,1,0.0,33:30.9,3.110347915248888,-1.3556279000000018,2.58022776,1.0858001000000286,205.3556279,-63.58022776,-251.08580010000003,328.3854442572021,204,-61,-250
165,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5481291,-87.29802584,-160.2428304,205.4378465,-63.65121637,-251.0315101,312.7831359,-46.76490063,-221.5553241,319.7326548,-127.8380005,-132.4736141,1,0.0,33:33.8,2.30728280115815,1.5621534999999938,-1.3487836299999998,1.031510099999991,205.4378465,-63.65121637,-251.0315101,331.0196368797477,207,-65,-250
166,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6207226,-87.38312455,-160.1306889,205.4659541,-63.51865555,-251.0299346,312.6939791000001,-46.77665560000001,-221.5275579,319.74602210000006,-127.99610049999998,-132.5999334,1,0.0,33:36.7,2.5748256024689824,0.5340458999999953,2.5186555499999983,0.029934599999990038,205.4659541,-63.51865555,-251.0299346,330.39067783459024,206,-61,-251
167,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6396865,-87.11396832,-160.1741544,205.3426564,-63.59272277,-250.9784378,312.7592802,-46.83782282,-221.50118,319.758721,-127.84629540000002,-132.5699368,1,0.0,33:39.6,2.902724364972724,-2.34265640000001,-1.4072772299999985,0.9784377999999948,205.3426564,-63.59272277,-250.9784378,328.53310335489783,203,-65,-250
168,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6077022,-87.20826991,-160.1654467,205.4255236,-63.56308664,-250.9795159,312.6713162,-46.74593168,-221.526121,319.7207849,-127.9539807,-132.5914399,1,0.0,33:42.6,1.672262568096377,1.5744764000000089,0.5630866400000016,-0.020484100000004446,205.4255236,-63.56308664,-250.9795159,331.3894989283758,207,-63,-251
169,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6773171,-87.14785641,-160.1071744,205.3042474,-63.5349323,-251.0805401,312.6877504,-46.85863509,-221.449815,319.7847457,-127.9062816,-132.7118679,1,0.0,33:45.5,3.0463149793969215,-2.3042474000000084,0.5349322999999941,-1.9194598999999928,205.3042474,-63.5349323,-251.0805401,330.434562356906,203,-63,-253
170,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5934512,-87.04046359,-160.1018157,205.2890351,-63.65818569,-251.2265131,312.7033628,-46.76570334,-221.5273242,319.6955084,-127.8109676,-132.7762745,1,0.0,33:48.4,3.641409773154397,-0.28903510000000665,-2.3418143099999966,-2.773486899999994,205.2890351,-63.65818569,-251.2265131,333.0120117953705,205,-66,-254
171,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6637787,-87.03844041,-159.8967249,205.3245833,-63.5252764,-251.1151875,312.61819469999995,-46.82741817,-221.550958,319.760733,-127.8704192,-132.6874608,1,0.0,33:51.3,3.3626220089674126,0.6754166999999995,2.525276399999996,2.1151874999999905,205.3245833,-63.5252764,-251.1151875,328.87383599185875,206,-61,-249
172,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6305897,-86.98651839,-160.05188859999996,205.3583541,-63.74901258,-250.9594281,312.6872850000001,-46.73604726,-221.5734101,319.7226963,-127.7768982,-132.7530878,1,0.0,33:54.3,5.2192737219899366,0.6416459000000145,-4.250987420000001,2.9594280999999967,205.3583541,-63.74901258,-250.9594281,329.4905157967373,206,-68,-248
173,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7490602,-86.93719247,-160.1492942,205.2904364,-63.61156195,-251.0114567,312.6529207,-46.7992449,-221.4947396,319.7865615,-127.7380533,-132.7654334,1,0.0,33:57.2,3.0761501551627384,-1.2904364000000044,2.6115619500000022,-0.988543300000032,205.2904364,-63.61156195,-251.0114567,329.91059394933046,204,-61,-252
174,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6616072,-86.99033285,-160.1418295,205.3759146,-63.63098386,-251.0108839,312.6702747,-46.65928266,-221.5200026,319.6972334,-127.8011506,-132.6771617,1,0.0,34:00.1,1.6655163635800492,1.624085400000013,-0.3690161399999994,0.010883900000010271,205.3759146,-63.63098386,-251.0108839,331.5810609790614,207,-64,-251
175,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6785269,-86.84081621,-160.084738,205.2571189,-63.64943466,-251.0103397,312.6867609,-46.77631852,-221.4440025,319.7623718000001,-127.6610931,-132.7433036,1,0.0,34:03.0,2.2842041712033083,-2.2571188999999947,-0.35056534000000283,0.010339699999974528,205.2571189,-63.64943466,-251.0103397,329.09876936871103,203,-64,-251
176,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6946005,-86.99877540000001,-159.9805011,205.3442629,-63.56696293,-251.0598227,312.6524229,-46.63750260000001,-221.4218024,319.7742532,-127.7780385,-132.6561384,1,0.0,34:06.0,2.4659220433229345,1.6557371000000105,1.5669629300000023,-0.9401773000000162,205.3442629,-63.56696293,-251.0598227,331.9593348589553,207,-62,-252
177,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6598705,-86.84883663,-159.98147609999995,205.2770498,-63.63861478,-250.9568316,312.7198018,-46.70562747,-221.4007122,319.7855405,-127.6391365,-132.5733315,1,0.0,34:08.9,2.7043327864138966,-1.2770498000000146,-1.3613852200000025,1.9568316000000152,205.2770498,-63.63861478,-250.9568316,328.393057173869,204,-65,-249
178,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.676877,-86.90639479,-159.9324023,205.26319730000003,-63.55668405,-251.05899,312.6338117,-46.67034609,-221.5306766,319.7962634999999,-127.7571797,-132.4946649,1,0.0,34:11.8,2.50201076543482,-0.26319730000003005,1.5566840500000012,-1.9410100000000057,205.26319730000003,-63.55668405,-251.05899,331.4785060905156,205,-62,-253
179,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5930331,-86.81107505,-159.9857821,205.2500374,-63.72884984,-251.0560405,312.6521211,-46.53682879,-221.6541428,319.7064503000001,-127.6693207,-132.46993170000002,1,0.0,34:14.7,3.281170920312902,-0.2500373999999965,-3.2711501599999977,0.05604049999996619,205.2500374,-63.72884984,-251.0560405,330.9305063000388,205,-67,-251
180,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6633815,-86.8205213,-160.036493,205.2875356,-63.49240735,-251.1032385,312.569515,-46.65998735,-221.6214357,319.7711278,-127.7858547,-132.4964351,1,0.0,34:17.7,4.636109414960318,0.712464400000016,4.4924073500000015,-0.8967615000000251,205.2875356,-63.49240735,-251.1032385,330.78845203543614,206,-59,-252
181,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5802124,-86.77949524,-160.03466840000004,205.27315880000003,-63.66778698,-250.9980765,312.5910393000001,-46.52698798,-221.7903639,319.6825714,-127.64656200000002,-132.4716134,1,0.0,34:20.6,3.8949414681773216,-0.2731588000000329,-3.332213019999997,1.998076500000025,205.27315880000003,-63.66778698,-250.9980765,329.4161501808921,205,-67,-249
182,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6012018,-86.89052048,-159.982935,205.3095009,-63.48439763,-251.0481727,312.5614873,-46.50063858,-221.7008457,319.6984428,-127.81423390000002,-132.39803270000002,1,0.0,34:23.5,3.6774707422460415,0.6904990999999825,3.4843976299999966,-0.9518272999999908,205.3095009,-63.48439763,-251.0481727,330.9682764254,206,-60,-252
183,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6211417,-86.79599445,-159.8837882,205.2440258,-63.51017775,-250.8457641,312.5834129,-46.67560665,-221.5158034,319.7635207,-127.5735222,-132.47813109999998,1,0.0,34:26.4,4.071538719023741,-1.2440258000000028,-0.4898222500000031,3.8457640999999967,205.2440258,-63.51017775,-250.8457641,326.6818023704412,204,-64,-247
184,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5400846,-86.80619473,-159.78959880000005,205.2818245,-63.58466886,-250.9034759,312.6042423,-46.54182632,-221.5900132,319.6753447,-127.59484609999998,-132.4042245,1,0.0,34:29.4,1.929068009826175,0.7181755000000011,-1.4153311399999993,-1.096524099999982,205.2818245,-63.58466886,-250.9034759,331.9111326846389,206,-65,-252
185,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5630804,-86.76588499,-159.9001189,205.2677333,-63.40543542,-250.8083021,312.5240302,-46.664735,-221.4605126,319.7415774,-127.6151038,-132.3840133,1,0.0,34:32.3,3.8650521347821134,-0.2677333000000033,3.4054354200000034,1.8083020999999635,205.2677333,-63.40543542,-250.8083021,328.0640181428009,205,-60,-249
186,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4849263,-86.72759074,-160.0051129,205.2543466,-63.58516365,-250.817887,312.5978287,-46.63149825,-221.4874869,319.6544986,-127.4843486,-132.4648126,1,0.0,34:35.2,3.4291346772884097,-0.25434659999999104,-3.4148363500000016,-0.18211299999998687,205.2543466,-63.58516365,-250.817887,330.9305063000388,205,-67,-251
187,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.51068,-86.89121121,-160.0548573,205.2916293,-63.50590547,-250.8269926,312.5179372,-46.59992334,-221.6131126,319.6717736,-127.5601311,-132.391572,1,0.0,34:38.1,1.6731622436718914,0.708370699999989,1.505905470000002,-0.17300739999998882,205.2916293,-63.50590547,-250.8269926,330.57676869374836,206,-62,-251
188,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.535146,-86.74665065,-160.1021144,205.17704780000003,-63.43061019,-250.93564300000003,312.5420404,-46.71992717,-221.532457,319.7881849,-127.4321246,-132.57199340000003,1,0.0,34:41.1,3.3238159489757675,-2.1770478000000253,1.4306101900000032,-2.0643569999999727,205.17704780000003,-63.43061019,-250.93564300000003,330.24536332854086,203,-62,-253
189,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5083887,-86.80931811,-159.94700869999997,205.2681954,-63.50907968,-251.0388608,312.5649384,-46.58393082,-221.5058341,319.6987757,-127.4105183,-132.5433937,1,0.0,34:44.0,3.0113215595393634,1.7318045999999754,-1.4909203200000007,-1.961139199999991,205.2681954,-63.50907968,-251.0388608,333.2911639992876,207,-65,-253
190,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58296930000003,-86.71885221,-159.99965830000005,205.1547857,-63.3836257,-251.08691780000004,312.5866914,-46.75473428,-221.4805424,319.7638369,-127.3899924,-132.566224,1,0.0,34:46.9,3.3404329052656774,-2.1547856999999913,2.383625699999996,-0.9130821999999624,205.1547857,-63.3836257,-251.08691780000004,329.29318243777834,203,-61,-252
191,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6038208,-86.8329096,-159.9496753,205.2470464,-63.36444442,-251.0325719,312.55735689999995,-46.61699756,-221.5565153,319.67564510000005,-127.4704928,-132.4379128,1,0.0,34:49.8,2.066850451215964,1.7529535999999837,0.3644444199999981,1.0325718999999935,205.2470464,-63.36444442,-251.0325719,330.6327267528125,207,-63,-250
192,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.62362980000003,-86.69126412,-160.0021916,205.1346941,-63.44622219,-251.08094330000003,312.579489,-46.73614768,-221.4786895,319.7418628,-127.3469682,-132.5160172,1,0.0,34:52.8,2.795676948654476,-2.1346940999999897,-1.5537778099999997,-0.9190566999999704,205.1346941,-63.44622219,-251.08094330000003,330.0575707357733,203,-65,-252
193,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5924483,-86.85670091,-160.002082,205.2279594,-63.42391109,-251.0768961,312.5505146000001,-46.6493403,-221.454755,319.6547697,-127.3296198,-132.5402163,1,0.0,34:55.7,1.823661566867204,1.7720405999999969,0.4239110899999972,0.07689609999999902,205.2279594,-63.42391109,-251.0768961,331.3894989283758,207,-63,-251
194,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6628259,-86.76386587,-159.9519779,205.1165614,-63.40271553,-251.17305130000003,312.5729888,-46.76687328,-221.3320173,319.7220312,-127.2131388,-132.6632055,1,0.0,34:58.6,2.824845749860462,-2.1165613999999953,0.4027155300000018,-1.8269486999999744,205.1165614,-63.40271553,-251.17305130000003,330.434562356906,203,-63,-253
195,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296846,-86.87567257,-160.054379,205.2107333,-63.38257975,-251.1143988,312.4943394,-46.67852962,-221.4154164,319.6359296,-127.3524818,-132.6300452,1,0.0,35:01.5,2.1423648788850937,1.7892666999999849,0.3825797499999979,1.1143988000000036,205.2107333,-63.38257975,-251.1143988,330.6327267528125,207,-63,-250
196,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6482004,-86.68188894,-160.0516601,205.1001967,-63.41345077,-251.1586788,312.5196224,-46.79460314,-221.3946456,319.6541331,-127.2348577,-132.598543,1,0.0,35:04.5,2.3372392987184445,-2.100196699999998,-0.5865492300000028,-0.8413211999999817,205.1001967,-63.41345077,-251.1586788,329.86209239620115,203,-64,-252
197,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.66579030000003,-86.84779449999998,-160.049077,205.1451868,-63.39277823,-251.1007449,312.4436413,-46.70487298,-221.4749133,319.6214265000001,-127.4231149,-132.6686158,1,0.0,35:07.4,1.4479708835926786,0.8548131999999953,0.3927782299999976,1.1007448999999951,205.1451868,-63.39277823,-251.1007449,330.0075756706201,206,-63,-250
198,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5825008,-86.65540477,-160.2466232,205.1379275,-63.57313932,-251.1457076,312.5214592,-46.66962933,-221.4511677,319.5903552,-127.3019591,-132.68518500000002,1,0.0,35:10.3,3.5344325739903546,-0.13792749999998932,-3.426860679999997,-0.8542924000000198,205.1379275,-63.57313932,-251.1457076,331.68961394653286,205,-67,-252
199,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55337580000003,-86.52263453,-160.284292,205.0310311,-63.59448235,-251.1884223,312.5453863,-46.78614787,-221.3786093,319.6608374,-127.1868612,-132.8009258,1,0.0,35:13.2,2.224452799401693,-2.031031100000007,-0.4055176500000002,-0.8115776999999866,205.0310311,-63.59448235,-251.1884223,329.86209239620115,203,-64,-252
200,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.525707,-86.64650281,-160.2200774,205.0794796,-63.56475823,-251.2290012,312.468117,-46.69684047,-221.4096788,319.5777955,-127.3275181,-132.61087949999998,1,0.0,35:16.2,1.3269321063153023,0.9205204000000152,0.5647582300000025,-0.7709988000000011,205.0794796,-63.56475823,-251.2290012,331.5252629891122,206,-63,-252
201,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5994216,-86.61417767,-160.2090736,205.0255056,-63.48652032,-251.1675511,312.4947111,-46.81199845,-221.2891949,319.6989058000001,-127.2611422,-132.6303355,1,0.0,35:19.1,2.1504836592067846,-1.025505599999974,1.4865203199999968,1.1675510999999972,205.0255056,-63.48652032,-251.1675511,328.5726708051052,204,-62,-250
202,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5194506,-86.68346878,-160.1486199,205.1242303,-63.56219431,-251.2091735,312.5199756,-46.72139853,-221.3247351,319.6139605,-127.3980851,-132.4988187,1,0.0,35:22.0,2.492228665820363,1.8757697000000064,-1.4378056899999976,-0.7908265000000085,205.1242303,-63.56219431,-251.2091735,332.53270515845503,207,-65,-252
203,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.593478,-86.59929534,-160.1911889,205.0680188,-63.53408459,-251.2987149,312.5439768,-46.8353286,-221.1584984,319.6832624,-127.2281808,-132.4738778,1,0.0,35:24.9,2.078528685852292,-1.0680188000000044,0.5340845899999991,-1.7012850999999785,205.0680188,-63.53408459,-251.2987149,331.04984518951215,204,-63,-253
204,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5638041,-86.76933058,-160.1816294,205.1146178,-63.55738036,-251.2837791,312.4667778999999,-46.69356217,-221.2005735,319.5990993000001,-127.2667718,-132.5501839,1,0.0,35:27.9,1.0297302381630489,0.8853821999999809,-0.4426196399999967,0.2837790999999754,205.1146178,-63.55738036,-251.2837791,330.957701224794,206,-64,-251
205,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5856139,-86.63086405,-160.172548,205.058887,-63.52951134,-251.3195902,312.4434391000001,-46.80888406,-221.2905448,319.6691444,-127.2034332,-132.6226747,1,0.0,35:30.8,1.365496771835686,-1.0588869999999986,0.5295113399999991,-0.6804098000000351,205.058887,-63.52951134,-251.3195902,330.2862394953808,204,-63,-252
206,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5563332,-86.84932085,-160.0139206,205.1559426,-63.45303578,-251.4536107,312.3712671,-46.71843986,-221.3260175,319.5856871000001,-127.2432615,-132.74154099999998,1,0.0,35:33.7,3.463518318070445,1.8440573999999967,1.4530357800000004,-2.5463893000000155,205.1559426,-63.45303578,-251.4536107,333.48013434086295,207,-62,-254
207,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5785166,-86.7068548,-160.0132245,205.0481455,-63.48038399,-251.3809301,312.4527037000001,-46.83251787,-221.2597167,319.6064028,-127.1310985,-132.7544639,1,0.0,35:36.6,2.52425607419386,-2.0481455000000044,-0.51961601,1.3809301000000005,205.0481455,-63.48038399,-251.3809301,328.33671741064836,203,-64,-250
208,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4995907,-86.82151206,-159.96256330000003,205.1457382,-63.50636479,-251.3618836,312.4300686,-46.74089197,-221.3467308,319.52608260000005,-127.2245435,-132.6167407,1,0.0,35:39.6,1.9526705516906595,1.854261799999989,-0.4936352100000008,0.3618835999999988,205.1457382,-63.50636479,-251.3618836,331.5810609790614,207,-64,-251
209,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5746112,-86.68043646,-160.0644352,205.0884513,-63.48104655,-251.4937894,312.4085651000001,-46.80384737,-221.2793943,319.5997785,-127.11331640000002,-132.7359037,1,0.0,35:42.5,2.774387065153486,-1.088451300000003,0.4810465500000021,-2.506210600000003,205.0884513,-63.48104655,-251.4937894,331.81470732925635,204,-63,-254
210,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4958806,-86.79641464,-160.0112134,205.1340287,-63.55699422,-251.4191,312.3881369,-46.66365501,-221.3654246,319.5197896,-127.1576505,-132.6991085,1,0.0,35:45.4,2.201367026085628,0.8659713000000124,-1.44300578,1.4190999999999856,205.1340287,-63.55699422,-251.4191,330.395217883068,206,-65,-250
211,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5710866,-86.80659391,-159.96065269999997,205.0773273,-63.42914451,-251.448145,312.36873,-46.73047226,-221.2971533,319.5438001,-127.249768,-132.5641531,1,0.0,35:48.3,2.7140230475833174,-1.0773273000000074,2.4291445100000004,-0.5518549999999891,205.0773273,-63.42914451,-251.448145,329.91059394933046,204,-61,-252
