,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
209,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5746112,-86.68043646,-160.0644352,205.0884513,-63.48104655,-251.4937894,312.4085651000001,-46.80384737,-221.2793943,319.5997785,-127.11331640000002,-132.7359037,1,0.0,35:42.5,1.7984872337791171,-0.4085651000000325,-1.1961526300000005,1.2793943000000072,312.4085651000001,-46.80384737,-221.2793943,384.77006120539056,312,-48,-220
210,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4958806,-86.79641464,-160.0112134,205.1340287,-63.55699422,-251.4191,312.3881369,-46.66365501,-221.3654246,319.5197896,-127.1576505,-132.6991085,1,0.0,35:45.4,3.149213394440733,-0.3881369000000064,2.6636550099999994,-1.634575400000017,312.3881369,-46.66365501,-221.3654246,386.0168390109426,312,-44,-223
211,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5710866,-86.80659391,-159.96065269999997,205.0773273,-63.42914451,-251.448145,312.36873,-46.73047226,-221.2971533,319.5438001,-127.249768,-132.5641531,1,0.0,35:48.3,1.852098587880901,-0.3687299999999709,-1.2695277400000011,1.2971533000000193,312.36873,-46.73047226,-221.2971533,384.77006120539056,312,-48,-220
212,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4925323,-86.86626421,-159.8626201,205.12346090000003,-63.50768728,-251.4757377,312.4002935000001,-46.59394864,-221.2822957,319.4666101,-127.2872796,-132.48594540000002,1,0.0,35:51.3,2.6772949585987997,0.5997064999999681,2.5939486400000007,0.2822956999999917,312.4002935000001,-46.59394864,-221.2822957,385.6760298488875,313,-44,-221
213,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5679057,-86.772951,-159.96948909999998,205.0672879,-63.38230292,-251.4519508,312.3302789,-46.76425121,-221.3681809,319.4932796,-127.3229156,-132.5116482,1,0.0,35:54.2,3.860381556128422,-1.3302788999999962,-3.2357487900000024,-1.6318191000000013,312.3302789,-46.76425121,-221.3681809,385.94040990805814,311,-50,-223
214,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4895104,-86.83430345,-159.8710146,205.1139235,-63.51318777,-251.3793533,312.3637649,-46.67603865,-221.4497719,319.41861560000007,-127.3067699,-132.4860658,1,0.0,35:57.1,2.3700438436441367,0.6362351000000217,1.6760386500000024,-1.5502280999999982,312.3637649,-46.67603865,-221.4497719,386.9405639113065,313,-45,-223
215,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.56503490000003,-86.84258828,-159.9774639,205.0582273,-63.43752839,-251.4103856,312.2955767,-46.79223672,-221.4272833,319.4476848000001,-127.3914314,-132.4617625,1,0.0,36:00.0,2.595247330132181,-1.2955767000000264,-2.2077632800000018,0.4272832999999992,312.2955767,-46.79223672,-221.4272833,384.6595897673682,311,-49,-221
216,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4867831,-86.80045886,-160.07859069999995,205.0553159,-63.56565197,-251.4398663,312.3307978,-46.75262488,-221.5559191,319.4253006,-127.2718598,-132.4386743,1,0.0,36:03.0,2.6434460917946807,0.6692021999999724,0.7526248799999989,-2.4440808999999892,312.3307978,-46.75262488,-221.5559191,387.6351377261871,313,-46,-224
217,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.512444,-86.96043592,-160.1246612,205.1025501,-63.38736937,-251.417873,312.2642579,-46.71499364,-221.5281231,319.5040356,-127.5082668,-132.3667406,1,0.0,36:05.9,1.5454701393771857,-1.2642579000000185,0.714993640000003,0.5281231000000162,312.2642579,-46.71499364,-221.5281231,384.28895378347784,311,-46,-221
218,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5868218,-86.76241412,-160.1684281,204.9974226,-63.46800089999999,-251.44697940000003,312.2510450000001,-46.92924396,-221.551717,319.5788338,-127.4828535,-132.44840359999998,1,0.0,36:08.8,4.10305203200136,-0.2510450000000333,-4.070756039999999,-0.4482830000000035,312.2510450000001,-46.92924396,-221.551717,386.30169556966734,312,-51,-222
219,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5074807,-86.82429342,-160.1100067,205.0475515,-63.54460085,-251.4746304,312.2884928000001,-46.83278176,-221.5741311,319.4998921,-127.4087108,-132.4759834,1,0.0,36:11.7,2.011640076014526,0.7115071999999714,1.8327817600000031,-0.42586890000001176,312.2884928000001,-46.83278176,-221.5741311,386.3651122966462,313,-45,-222
220,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5321066,-86.93307875,-160.1545064,205.0951739,-63.36737081,-251.5008989,312.2240682,-46.84114267,-221.5454246,319.5748975,-127.5382753,-132.4521842,1,0.0,36:14.7,1.3494690081032092,-1.2240681999999763,-0.15885732999999647,0.5454245999999898,312.2240682,-46.84114267,-221.5454246,384.40993743658606,311,-47,-221
221,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5055013,-86.83642481,-160.1967811,205.0904152,-63.44900227,-251.2258539,312.3128647,-46.94908554,-221.46815330000004,319.6461526,-127.3613615,-132.429575,1,0.0,36:17.6,3.0344933275662798,1.6871353000000229,-2.0509144600000013,1.46815330000004,312.3128647,-46.94908554,-221.46815330000004,386.5190810296434,314,-49,-220
222,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4802262,-86.89460357,-160.03694199999995,205.1858945,-63.47655216,-251.1145612,312.3472215,-46.80163126,-221.4947457,319.563845,-127.3432934,-132.4080963,1,0.0,36:20.5,2.9207087144629753,0.6527785000000108,2.8016312600000006,-0.5052543000000185,312.3472215,-46.80163126,-221.4947457,386.2499190938426,313,-44,-222
223,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5562149,-86.89987339,-159.9850949,205.1765998,-63.35272455,-251.1588332,312.3298604,-46.86154970000001,-221.3700084,319.6356527,-127.4761287,-132.4876915,1,0.0,36:23.4,2.6498710883982386,-0.32986039999997274,-1.1384502999999953,2.370008400000017,312.3298604,-46.86154970000001,-221.3700084,384.19916709956567,312,-48,-219
224,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4784042,-87.05487972,-160.08584019999995,205.2677698,-63.33508832,-251.0008915,312.31336739999995,-46.71847221,-221.351508,319.60387010000005,-127.6023223,-132.3133069,1,0.0,36:26.4,2.758957802864882,-0.3133673999999473,2.7184722100000016,0.3515079999999955,312.31336739999995,-46.71847221,-221.351508,384.8649113650139,312,-44,-221
225,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.504484,-87.00213573,-160.03154809999995,205.2043813,-63.31833391,-251.0008469,312.3476990000001,-46.8325486,-221.4339326,319.6736766,-127.5222062,-132.2976415,1,0.0,36:29.3,2.752436968816124,0.6523009999999658,-2.1674513999999974,-1.5660674000000083,312.3476990000001,-46.8325486,-221.4339326,387.4261219897285,313,-49,-223
226,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5792598,-87.10202895,-160.0299707,205.1941622,-63.20241721,-251.1508046,312.3303141,-46.94092117,-221.362236,319.6899928,-127.6460959,-132.2827595,1,0.0,36:32.2,2.4909034410247544,-0.3303141000000096,-2.0590788299999967,1.3622359999999958,312.3303141,-46.94092117,-221.362236,384.8960898736177,312,-49,-220
227,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5502968,-86.9969275,-159.9284722,205.1344541,-63.34229635,-251.1432644,312.36379839999995,-46.99387511,-221.2441242,319.65549310000006,-127.5137911,-132.36862150000002,1,0.0,36:35.1,2.5403017921392435,0.6362016000000494,-1.0061248900000024,2.244124200000016,312.36379839999995,-46.99387511,-221.2441242,385.0116881342695,313,-48,-219
228,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.522782,-87.09708113,-159.9320486,205.1777314,-63.32518153,-251.1361012,312.2956085,-46.89418136,-221.2819179,319.5727185,-127.6381015,-132.4501904,1,0.0,36:38.1,2.4046135473676733,-1.2956085000000144,1.8941813599999973,-0.7180821000000037,312.2956085,-46.89418136,-221.2819179,384.74666990111814,311,-45,-222
229,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5466429,-86.94222707,-159.93544619999997,205.1188448,-63.30892246,-251.2292961,312.280828,-46.99947229,-221.267822,319.6440825,-127.5561965,-132.57768090000002,1,0.0,36:41.0,2.037818467809596,-0.2808279999999854,-2.00052771,0.26782200000002376,312.280828,-46.99947229,-221.267822,385.4685460579112,312,-49,-221
230,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4693107,-86.99511572,-159.9886739,205.1629026,-63.39347633,-251.1178313,312.2667866000001,-46.89949867,-221.4544309,319.5618784,-127.5783866,-132.5487969,1,0.0,36:43.9,4.0311698711597765,-0.26678660000004584,1.89949867,-3.5455691000000233,312.2667866000001,-46.89949867,-221.4544309,387.29058857658805,312,-45,-225
231,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5458452,-86.99535993,-159.98924019999995,205.1047575,-63.22380252,-251.1619397,312.2534473,-47.05452374,-221.4317094,319.6337845000001,-127.5994673,-132.421357,1,0.0,36:46.8,2.9877146681283424,-0.2534473000000048,-2.9454762599999995,0.4317094000000168,312.2534473,-47.05452374,-221.4317094,385.59693982188185,312,-50,-221
232,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4685529,-87.04559193,-160.0397782,205.1495196,-63.31261239,-251.0538427,312.2907749,-46.90179755,-221.4601239,319.6020953000001,-127.6694939,-132.4002892,1,0.0,36:49.8,3.035604629560185,0.7092251000000259,2.9017975499999977,-0.5398760999999865,312.2907749,-46.90179755,-221.4601239,386.2499190938426,313,-44,-222
233,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5451253,-86.94331234,-160.1377892,205.0420436,-63.29698177,-251.0511506,312.3262362,-47.00670768,-221.4871177,319.6719905,-127.5860192,-132.4802747,1,0.0,36:52.7,2.1656916181245136,0.6737638000000175,-1.9932923200000021,-0.5128823000000295,312.3262362,-47.00670768,-221.4871177,386.85139265614646,313,-49,-222
234,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.517869,-87.14614672,-160.1308998,205.0899414,-63.23213268,-251.0985931,312.2599244,-46.85637229,-221.5127618,319.588391,-127.7567183,-132.25626100000002,1,0.0,36:55.6,3.159695114458737,-1.2599243999999885,2.856372290000003,-0.4872381999999789,312.2599244,-46.85637229,-221.5127618,384.63099199102516,311,-44,-222
235,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4919756,-86.98883938,-160.0743548,204.9854444,-63.37052605,-251.1436634,312.3469282,-46.91355368,-221.5371238,319.6089714,-127.6688824,-132.3934479,1,0.0,36:58.5,2.0315674634929803,1.6530718000000206,-1.0864463200000003,-0.4628762000000109,312.3469282,-46.91355368,-221.5371238,387.5358047974406,314,-48,-222
236,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5173768,-87.13939741,-160.0706371,205.0861721,-63.30199975,-251.1364802,312.2795818,-46.81787599,-221.6102676,319.6285229,-127.7854382,-132.5237755,1,0.0,37:01.4,2.6217091451035435,-1.2795818000000168,1.8178759899999972,-1.3897324000000144,312.2795818,-46.81787599,-221.6102676,385.3245385386194,311,-45,-223
237,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4915079,-87.03242754,-160.1171052,205.0318635,-63.38689976,-251.2296562,312.3656026999999,-46.77698219,-221.6297542,319.59709669999995,-127.6461663,-132.44758670000002,1,0.0,37:04.4,1.8471702169107995,1.6343973000000458,0.7769821899999982,-0.3702458000000206,312.3656026999999,-46.77698219,-221.6297542,387.2931706085197,314,-46,-222
238,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4169325,-86.83080617,-160.1612499,204.9802704,-63.46755477,-251.2181734,312.3973225000001,-46.73813308,-221.5982665,319.5672419,-127.513858,-132.4252074,1,0.0,37:07.3,1.1251592855319372,0.6026774999999702,0.7381330799999972,0.598266499999994,312.3973225000001,-46.73813308,-221.5982665,385.9093157725012,313,-46,-221
239,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4460859,-86.93926586,-160.0531874,204.9812568,-63.29417703,-251.1072648,312.3274564,-46.80122643,-221.5183532,319.5888798,-127.63816509999998,-132.403947,1,0.0,37:10.2,2.3461873339487567,-1.32745639999996,-1.1987735700000002,1.5183531999999786,312.3274564,-46.80122643,-221.5183532,383.9596332949598,311,-48,-220
240,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3737816,-86.89230257,-160.0505281,205.082194,-63.42946818,-251.10190150000003,312.3610836000001,-46.66116511,-221.5424355,319.5094358,-127.65625690000002,-132.3837497,1,0.0,37:13.2,2.7747755189439145,0.6389163999999711,2.661165109999999,-0.4575644999999895,312.3610836000001,-46.66116511,-221.5424355,386.2499190938426,313,-44,-222
241,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4050925,-86.84768744,-160.1480017,205.0280843,-63.35799477,-251.1968064,312.3430294,-46.77810685,-221.4653137,319.5839640000001,-127.573444,-132.4145622,1,0.0,37:16.1,2.683583905654717,-0.3430293999999776,-2.22189315,1.4653137000000245,312.3430294,-46.77810685,-221.4653137,384.8960898736177,312,-49,-220
242,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3348379,-87.00530307,-160.0906016,205.0766801,-63.39009503,-251.2369661,312.3258779,-46.68920151,-221.542048,319.4547658,-127.5947718,-132.49383410000002,1,0.0,37:19.0,2.2550437205071376,-0.3258778999999663,1.6892015099999966,-1.457952000000006,312.3258779,-46.68920151,-221.542048,386.1321017475755,312,-45,-223
243,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.418096,-86.90503791,-160.1360715,205.0228461,-63.27059028,-251.2251178,312.309584,-46.80474144,-221.4649456,319.5320275,-127.5150332,-132.61914240000002,1,0.0,37:21.9,2.6572670188124694,-0.3095839999999725,-2.195258559999999,1.4649455999999643,312.309584,-46.80474144,-221.4649456,384.8960898736177,312,-49,-220
244,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3471912,-87.00978602,-160.2292679,205.0717038,-63.35706077,-251.3138619,312.2941048,-46.61450436,-221.4916984,319.45542610000007,-127.53928159999998,-132.5881853,1,0.0,37:24.9,3.6618997690276265,-0.2941048000000137,3.6145043599999984,-0.5083015999999816,312.2941048,-46.61450436,-221.4916984,385.3271337448221,312,-43,-222
245,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3798317,-86.85929672,-160.1678045,204.9681186,-63.38920773,-251.3481688,312.3293996000001,-46.73377915,-221.3671134,319.4826548,-127.4123175,-132.608776,1,0.0,37:27.8,3.344949578979385,0.6706003999999552,-2.2662208500000034,2.3671133999999943,312.3293996000001,-46.73377915,-221.3671134,385.13763773487517,313,-49,-219
246,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3108401,-86.96633188,-160.10941430000003,205.0197127,-63.46974734,-251.38076040000004,312.3129296,-46.64709019,-221.39875780000003,319.4085221,-127.4417016,-132.5783372,1,0.0,37:30.7,1.7811016848038788,-0.3129296000000181,1.64709019,-0.6012421999999731,312.3129296,-46.64709019,-221.39875780000003,385.5554434838134,312,-45,-222
247,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3952981,-86.86801529,-160.1039436,204.968727,-63.34625998,-251.4617224,312.2472831,-46.81473568,-221.4788199,319.488096,-127.3696165,-132.4994203,1,0.0,37:33.6,3.743743155779618,-1.2472831000000042,-3.1852643200000017,-1.5211801000000094,312.2472831,-46.81473568,-221.4788199,385.94040990805814,311,-50,-223
248,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.3755332,-86.92461452,-160.1987464,205.0202907,-63.42894698,-251.3886362,312.234919,-46.72399889,-221.6048789,319.4136912,-127.4511357,-132.5244493,1,0.0,37:36.6,2.960399329980245,-0.2349189999999908,1.7239988899999972,-2.3951211000000114,312.234919,-46.72399889,-221.6048789,386.71048602281263,312,-45,-224
249,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4067565,-86.7783838,-160.1888091,204.9192761,-63.40749963,-251.4692044,312.273173,-46.83779895,-221.5246349,319.4930066,-127.3785789,-132.4482269,1,0.0,37:39.5,2.743702324751743,0.7268270000000143,-2.16220105,1.5246348999999952,312.273173,-46.83779895,-221.5246349,385.707142791004,313,-49,-220
250,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4364187,-86.93946461,-160.1293686,204.9733123,-63.33712465,-251.3957442,312.2095144,-46.74590900000001,-221.6484032,319.4683563,-127.50965,-132.3258155,1,0.0,37:42.4,3.1687743418960537,-1.2095143999999889,1.7459090000000046,-2.3515968000000385,312.2095144,-46.74590900000001,-221.6484032,385.9041331729941,311,-45,-224
251,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4645977,-86.84249138,-160.12290019999998,204.9246467,-63.42026841,-251.325957,312.1990387,-46.80861355,-221.715983,319.4949385,-127.3841675,-132.3095247,1,0.0,37:45.3,1.7628720128331272,-0.1990387000000169,-1.1913864500000029,-1.2840170000000055,312.1990387,-46.80861355,-221.715983,386.4932082197564,312,-48,-223
252,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4413679,-87.00036681,-160.01675519999995,204.9784144,-63.34925499,-251.4096592,312.1390867,-46.71818287,-221.6301839,319.4701916,-127.5649591,-132.2940485,1,0.0,37:48.2,2.6281496214442615,-1.1390867000000071,1.7181828699999997,1.63018390000002,312.1390867,-46.71818287,-221.6301839,383.5961417949873,311,-45,-220
253,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4192995,-86.85034847,-160.06591740000005,204.9294937,-63.48179224,-251.3391762,312.18213239999994,-46.78227373,-221.6486747,319.446682,-127.3867111,-132.2793461,1,0.0,37:51.2,1.508374670364782,0.8178676000000564,-1.21772627,-0.3513253000000134,312.18213239999994,-46.78227373,-221.6486747,386.72600119464425,313,-48,-222
254,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4483345,-87.00783104,-159.9626216,204.983019,-63.35770263,-251.3722174,312.0730258,-46.69316004,-221.766241,319.4743479,-127.5673756,-132.16537879999998,1,0.0,37:54.1,3.4862452809002615,-2.0730257999999817,1.6931600400000022,-2.2337589999999916,312.0730258,-46.69316004,-221.766241,385.0986886500654,310,-45,-224
255,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4259178,-86.85743949,-159.9144905,204.933868,-63.4398175,-251.2536065,312.1193745,-46.75850204,-221.7779289,319.4506305,-127.3890068,-132.4071098,1,0.0,37:57.0,1.5382243104923403,0.8806255000000078,-1.241497959999997,-0.22207110000002214,312.1193745,-46.75850204,-221.7779289,386.72600119464425,313,-48,-222
256,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4046219,-87.01456752,-159.918766,204.9871746,-63.41782663,-251.2409262,312.1634058,-46.67057694,-221.7390325,319.328099,-127.5195565,-132.2867543,1,0.0,37:59.9,2.0092003892070145,0.8365941999999791,1.6705769399999966,0.7390325000000075,312.1634058,-46.67057694,-221.7390325,385.7913944089474,313,-45,-221
257,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4843908,-86.91383914,-159.92282769999997,204.9378159,-63.24693529,-251.2788799,312.1052355,-46.78704809,-221.6520808,319.411694,-127.5435786,-132.1724166,1,0.0,38:02.9,2.9745710003564536,-1.105235499999992,-2.212951910000001,1.6520808000000216,312.1052355,-46.78704809,-221.6520808,384.08592788593546,311,-49,-220
258,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4101712,-86.86814718,-159.9766863,204.9409251,-63.38458853,-251.1649359,312.1999737,-46.74769569,-221.7694768,319.3911093000001,-127.4163997,-132.16379579999997,1,0.0,38:05.8,2.9621575365389536,1.8000263000000132,0.7476956900000005,-2.2305231999999933,312.1999737,-46.74769569,-221.7694768,388.443046018332,314,-46,-224
259,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4396627,-87.02473982,-159.927852,204.9438788,-63.26535910000001,-251.2066891,312.089975,-46.8103109,-221.731003,319.4215539,-127.5455797,-132.055606,1,0.0,38:08.7,2.5135077165771182,-2.0899749999999813,-1.1896891000000025,0.7310029999999871,312.089975,-46.8103109,-221.731003,383.72516206264083,310,-48,-221
260,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4176796,-86.87350283,-160.03145940000005,204.89668490000003,-63.45209115,-251.1963546,312.13547630000005,-46.76979536,-221.7444528,319.4004762,-127.3683007,-132.2528257,1,0.0,38:11.6,1.1854494909387645,0.8645236999999497,0.7697953600000034,-0.2555471999999952,312.13547630000005,-46.76979536,-221.7444528,386.4828586108316,313,-46,-222
261,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4467956,-86.97982769,-159.9798864,204.9518507,-63.37948659,-251.2865369,312.12870239999995,-46.68130559,-221.7072302,319.4304523,-127.5498857,-132.29018440000002,1,0.0,38:14.6,1.8285314737578335,-0.12870239999995192,1.681305590000001,0.7072301999999695,312.12870239999995,-46.68130559,-221.7072302,384.98051898764953,312,-45,-221
262,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4744558,-86.83083631,-160.0308921,204.9042581,-63.41051226,-251.3722101,312.1722673,-46.79724031,-221.6718687,319.4589297,-127.4223914,-132.3256752,1,0.0,38:17.5,2.4471818944610364,0.8277327000000128,-2.2027596900000006,0.6718687000000045,312.1722673,-46.79724031,-221.6718687,386.2783970143813,313,-49,-221
263,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.450733,-86.88929449,-160.0293475,204.9590452,-63.33998665,-251.3535996,312.213654,-46.7073783,-221.5382752,319.4359832,-127.55127179999998,-132.3093914,1,0.0,38:20.4,3.158531570518465,0.7863459999999804,1.707378300000002,2.538275199999987,312.213654,-46.7073783,-221.5382752,384.6491908219748,313,-45,-219
264,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4781964,-86.74482977,-159.9278801,204.861093,-63.32298732,-251.3359196,312.2529713,-46.77200938,-221.56136150000003,319.4641841,-127.3237083,-132.29392190000002,1,0.0,38:23.3,1.50280290627676,0.7470286999999871,-1.22799062,-0.4386384999999677,312.2529713,-46.77200938,-221.56136150000003,386.72600119464425,313,-48,-222
265,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5042865,-86.85758828,-159.9814861,204.9180383,-63.20683795,-251.4691236,312.1903227,-46.73340891,-221.6332934,319.4909749,-127.35752279999998,-132.3292258,1,0.0,38:26.3,1.9551582263045115,-1.1903226999999674,0.7334089100000014,-1.3667066000000148,312.1903227,-46.73340891,-221.6332934,385.44260273093835,311,-46,-223
266,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4790722,-86.86470886,-159.9824118,204.9221364,-63.39649605,-251.3456674,312.2308066,-46.59673847,-221.6516287,319.4164261,-127.2396467,-132.2127645,1,0.0,38:29.2,2.7305808412946115,0.7691934000000059,2.5967384699999982,-0.3483712999999966,312.2308066,-46.59673847,-221.6516287,386.2499190938426,313,-44,-222
267,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5551186,-86.82147342,-159.98329119999997,204.9260296,-63.27667125,-251.428384,312.1692662,-46.76690154,-221.5690473,319.4456048,-127.2776644,-132.3021263,1,0.0,38:32.1,3.7791557956975166,-1.1692661999999814,-3.2330984600000012,1.5690473000000225,312.1692662,-46.76690154,-221.5690473,384.21478368225235,311,-50,-220
268,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4773627,-86.88039975,-159.93412659999996,204.9797281,-63.41283769,-251.4069648,312.2108029,-46.72855647,-221.5905949,319.3733246000001,-127.2137811,-132.3370199,1,0.0,38:35.0,1.1494516642875023,0.789197100000024,0.7285564700000009,-0.4094050999999865,312.2108029,-46.72855647,-221.5905949,386.4828586108316,313,-46,-222
269,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5534945,-86.78637976,-160.13742030000003,204.9307417,-63.2421958,-251.4866166,312.1502628,-46.84212864,-221.6110652,319.4546584,-127.2530921,-132.370169,1,0.0,38:38.0,2.4760419208937403,-1.1502628000000072,-2.157871360000001,-0.38893480000001546,312.1502628,-46.84212864,-221.6110652,385.23499321842513,311,-49,-222
270,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4758198,-86.79706077,-160.0805493,204.9842046,-63.33008601,-251.4622858,312.2427496,-46.75002221,-221.5805119,319.4319253999999,-127.2404375,-132.3516605,1,0.0,38:40.9,2.5470572765124397,1.7572503999999751,1.7500222099999974,0.5805119000000047,312.2427496,-46.75002221,-221.5805119,386.60315570362326,314,-45,-221
271,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5520288,-86.85720774,-160.1265218,204.9849944,-63.21358171,-251.3891715,312.1806122,-46.8125211,-221.5514863,319.5103292,-127.3784156,-132.2840775,1,0.0,38:43.8,1.7629771535166592,-1.1806121999999846,-1.187478900000002,0.5514862999999934,312.1806122,-46.8125211,-221.5514863,384.53348358758046,311,-48,-221
272,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5244274,-86.81434735,-160.12019569999995,204.9857447,-63.35290263,-251.3697129,312.2715815,-46.82189504,-221.623912,319.4848127,-127.25949479999998,-132.1198736,1,0.0,38:46.7,2.216476950401901,1.7284185000000318,-0.17810495999999887,-1.3760879999999815,312.2715815,-46.82189504,-221.623912,387.98711318805425,314,-47,-223
273,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.498206,-86.97362998,-160.11418600000005,205.0864574,-63.33525749,-251.3512273,312.1580025,-46.73080029,-221.6427164,319.4605721000001,-127.3965201,-132.1138799,1,0.0,38:49.7,2.789318197104686,-2.158002500000009,1.7308002899999977,-0.3572836000000166,312.1580025,-46.73080029,-221.6427164,383.938797206013,310,-45,-222
274,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5232957,-86.92494848,-160.1584767,205.0821346,-63.21849462,-251.2336659,312.1501023,-46.79426028,-221.6105806,319.5375435,-127.4766941,-132.20818590000002,1,0.0,38:52.6,1.359833681722627,-0.15010230000001454,-1.2057397199999969,0.6105805999999916,312.1501023,-46.79426028,-221.6105806,385.34270461499585,312,-48,-221
275,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4971309,-86.72870106,-160.20055280000003,205.0280278,-63.25756989,-251.2219826,312.1925972,-46.90454726,-221.6300516,319.5606663000001,-127.3528594,-132.24777659999998,1,0.0,38:55.5,2.2758917561439267,0.8074027999999771,-2.095452739999999,-0.3699484000000268,312.1925972,-46.90454726,-221.6300516,386.85139265614646,313,-49,-222
276,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4222744,-86.89226601,-160.09052519999997,205.0766264,-63.29469139,-251.1108835,312.18296739999994,-46.7593199,-221.598549,319.482633,-127.43521640000002,-132.2353878,1,0.0,38:58.4,2.8294141240546136,-0.1829673999999386,2.759319899999994,0.5985490000000198,312.18296739999994,-46.7593199,-221.598549,384.8649113650139,312,-44,-221
277,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5011607,-86.89765271,-160.0859989,205.0727951,-63.17995682,-251.10533930000003,312.123819,-46.77135391,-221.5686215,319.5585013000001,-127.5134556,-132.32361840000002,1,0.0,39:01.4,1.2800697596207178,-1.123818999999969,-0.22864608999999805,0.5686214999999777,312.123819,-46.77135391,-221.5686215,384.40993743658606,311,-47,-221
278,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4761026,-86.75277007,-160.131699,205.0191554,-63.32095898,-251.0500723,312.21762810000007,-46.83278621,-221.5901905,319.5805763,-127.2377828,-132.2574375,1,0.0,39:04.3,2.169603984086909,1.78237189999993,-1.167213789999998,-0.4098095000000228,312.21762810000007,-46.83278621,-221.5901905,387.5358047974406,314,-48,-222
