,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
141,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2680624,-73.95447347,-245.3655188,303.08884680000006,-53.77517311,-196.38799330000003,318.5025047,-135.173647,-109.4843012,0.0,0.0,19:23.8,4.065069967837673,-0.5537484000000177,0.09286880000000508,4.026106300000009,177.55374840000005,-105.0928688,-157.0261063,256.4429761174987,177,-105,-153
142,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2680624,-73.95447347,-245.3655188,303.08884680000006,-53.77517311,-196.38799330000003,318.5025047,-135.173647,-109.4843012,0.0,0.0,19:24.3,4.065069967837673,-0.5537484000000177,0.09286880000000508,4.026106300000009,177.55374840000005,-105.0928688,-157.0261063,256.4429761174987,177,-105,-153
143,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2546593,-73.9567498,-245.19724280000003,303.0844045,-53.73641446,-196.3685937,318.4773795,-135.1149646,-109.4600862,0.0,0.0,19:24.7,5.046732571022144,0.4462515999999823,0.09286880000000508,5.026106300000009,177.55374840000005,-105.0928688,-157.0261063,256.5404451543655,178,-105,-152
144,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2546593,-73.9567498,-245.19724280000003,303.0844045,-53.73641446,-196.3685937,318.4773795,-135.1149646,-109.4600862,0.0,0.0,19:25.1,4.316513714030783,-1.5537484000000177,0.09286880000000508,4.026106300000009,177.55374840000005,-105.0928688,-157.0261063,255.7537878507374,176,-105,-153
145,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2419263,-73.95891231,-245.0873807,303.0801843000001,-53.74959374,-196.200164,318.4535105,-135.1092164,-109.2870818,0.0,0.0,19:25.5,5.126770137563782,0.4462515999999823,-0.9071311999999948,5.026106300000009,177.55374840000005,-105.0928688,-157.0261063,256.95135726436627,178,-106,-152
146,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2419263,-73.95891231,-245.0873807,303.0801843000001,-53.74959374,-196.200164,318.4535105,-135.1092164,-109.2870818,0.0,0.0,19:25.9,4.37310674960213,1.4462515999999823,-0.9071311999999948,4.026106300000009,177.55374840000005,-105.0928688,-157.0261063,258.23632587225217,179,-106,-153
147,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.27983,-73.96096669,-244.9330116,303.076175,-53.71211405,-196.0401558,318.480835,-135.00375559999998,-109.2727278,0.0,0.0,19:26.4,6.043320465060228,0.4462515999999823,0.09286880000000508,6.026106300000008,177.55374840000005,-105.0928688,-157.0261063,255.94921371240815,178,-105,-151
148,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.27983,-73.96096669,-244.9330116,303.076175,-53.71211405,-196.0401558,318.480835,-135.00375559999998,-109.2727278,0.0,0.0,19:26.8,3.858252511619176,1.4462515999999823,-1.9071311999999951,3.026106300000009,177.55374840000005,-105.0928688,-157.0261063,259.24120042925284,179,-107,-154
149,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:27.2,4.969327491112038,1.3739389999999787,0.08822530000000484,4.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,257.2353008434107,179,-105,-152
150,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:27.6,3.0039282138429853,0.3739389999999787,1.0882253000000048,2.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,257.32469760984856,178,-104,-154
151,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.1,2.8012736592346523,0.3739389999999787,0.08822530000000484,2.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,257.73047937719747,178,-105,-154
152,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.5,4.1192430510861895,1.3739389999999787,-0.9117746999999952,3.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,258.23632587225217,179,-106,-153
153,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.9,4.790233576134039,0.3739389999999787,0.08822530000000484,4.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,256.5404451543655,178,-105,-152
154,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:29.3,2.115179168279109,0.3739389999999787,1.0882253000000048,1.7748009000000025,177.62606100000005,-105.0882253,-156.7748009,257.92440753057855,178,-104,-155
155,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:29.7,3.7489733319495415,0.35524200000000405,1.0338139999999925,3.5860609000000068,177.644758,-105.033814,-156.5860609,256.72748197261626,178,-104,-153
156,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:30.2,2.8076109494851367,0.35524200000000405,1.0338139999999925,2.5860609000000068,177.644758,-105.033814,-156.5860609,257.32469760984856,178,-104,-154
157,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:30.6,3.970552234094,1.3552420000000043,1.0338139999999925,3.5860609000000068,177.644758,-105.033814,-156.5860609,257.42183279589943,179,-104,-153
158,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.0,1.6257089049607971,0.35524200000000405,0.03381399999999246,1.5860609000000068,177.644758,-105.033814,-156.5860609,258.3292472795134,178,-105,-155
159,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.4,2.7834193438411075,0.35524200000000405,-0.9661860000000076,2.5860609000000068,177.644758,-105.033814,-156.5860609,258.13949717158744,178,-106,-154
160,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.9,3.833752345114232,1.3552420000000043,0.03381399999999246,3.5860609000000068,177.644758,-105.033814,-156.5860609,257.82746168707473,179,-105,-153
161,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:32.3,4.075947364376513,2.2374799000000105,0.03212329999999497,3.4067578000000083,177.7625201,-105.0321233,-156.4067578,258.52272627372633,180,-105,-153
162,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:32.7,2.7064499842354017,1.237479900000011,0.03212329999999497,2.4067578000000083,177.7625201,-105.0321233,-156.4067578,258.4221352748251,179,-105,-154
163,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:33.1,1.873861232100123,1.237479900000011,0.03212329999999497,1.4067578000000085,177.7625201,-105.0321233,-156.4067578,259.01930429989187,179,-105,-155
164,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:33.5,4.94235394495051,2.2374799000000105,0.03212329999999497,4.406757800000007,177.7625201,-105.0321233,-156.4067578,257.93216162394333,180,-105,-152
165,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:34.0,3.624691313362812,1.237479900000011,0.03212329999999497,3.4067578000000083,177.7625201,-105.0321233,-156.4067578,257.82746168707473,179,-105,-153
166,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:34.4,4.204473036798766,2.2374799000000105,1.032123299999995,3.4067578000000083,177.7625201,-105.0321233,-156.4067578,258.11818998280614,180,-104,-153
167,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:34.8,5.2693254737215245,1.1756059000000219,0.030517200000005577,5.136419999999988,177.82439409999995,-105.0305172,-156.13642,256.645670136864,179,-105,-151
168,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:35.2,6.510748247936682,2.175605900000022,0.030517200000005577,6.136419999999987,177.82439409999995,-105.0305172,-156.13642,256.7586415293554,180,-105,-150
169,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:35.7,4.567439123623948,3.175605900000022,-0.9694827999999944,3.136419999999987,177.82439409999995,-105.0305172,-156.13642,259.62665502602,181,-106,-153
170,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.1,5.578261624198941,2.175605900000022,0.030517200000005577,5.136419999999988,177.82439409999995,-105.0305172,-156.13642,257.3441275801723,180,-105,-151
171,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.5,2.4547184661404082,2.175605900000022,0.030517200000005577,1.1364199999999869,177.82439409999995,-105.0305172,-156.13642,259.71137826441105,180,-105,-155
172,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.9,6.909490180035763,3.175605900000022,0.030517200000005577,6.136419999999987,177.82439409999995,-105.0305172,-156.13642,257.46067660906976,181,-105,-150
173,1,nisson,0,0,0,0,teana,0.0,0,177.9831744,-105.0289913,-155.879599,198.6473774,-74.11492177,-244.1203526,303.4872931000001,-53.72973934,-195.3879205,318.92913030000005,-134.6980929,-108.7211444,0.0,0.0,19:37.4,5.736947236735944,3.016825600000004,0.028991300000001274,4.879599000000012,177.9831744,-105.0289913,-155.879599,258.04456979366955,181,-105,-151
174,1,nisson,0,0,0,0,teana,0.0,0,177.9831744,-105.0289913,-155.879599,198.6473774,-74.11492177,-244.1203526,303.4872931000001,-53.72973934,-195.3879205,318.92913030000005,-134.6980929,-108.7211444,0.0,0.0,19:37.8,5.036847843353238,4.016825600000004,-0.9710086999999988,2.879599000000013,177.9831744,-105.0289913,-155.879599,260.32479712851017,182,-106,-153
