,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
141,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8386763,-87.02681566,-160.5573203,205.372032,-64.13540097,-251.4745744,312.8213258,-47.23327159,-222.0261576,320.1156305,-128.1668345,-133.2561301,1,0.0,32:23.6,2.944283476679259,1.8843694999999911,0.1668344999999931,2.2561301000000067,320.1156305,-128.1668345,-133.2561301,370.4443278010881,322,-128,-131
142,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7967425,-86.92547488,-160.5294543,205.3034304,-64.22863093,-251.5508457,312.8802595,-47.17160801,-222.0248497,320.0598490000001,-128.0084928,-133.1933236,1,0.0,32:26.5,3.4056321064921145,-1.0598490000000425,3.0084927999999986,1.1933236000000136,320.0598490000001,-128.0084928,-133.1933236,367.16481312892716,319,-125,-132
143,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7569054,-87.02920114,-160.40298159999998,205.3882589,-64.21719938,-251.4733034,312.8362465,-47.01302761,-222.0736072,319.9568565,-128.0580682,-133.0836574,1,0.0,32:29.5,3.009676234749888,-1.9568565000000149,-0.941931799999992,2.0836573999999928,319.9568565,-128.0580682,-133.0836574,367.3227463689119,318,-129,-131
144,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8190601,-87.07774108,-160.4328325,205.3188459,-64.05633941,-251.4996383,312.74443419999994,-47.11237623,-222.1199269,320.0590137000001,-128.1051648,-132.9794745,1,0.0,32:32.4,2.913155874322013,1.9409862999999632,-0.8948351999999886,1.979474500000009,320.0590137000001,-128.1051648,-132.9794745,370.79104627808914,322,-129,-131
145,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7781071,-87.02385403,-160.4611909,205.3029036,-64.15352244,-251.42465640000003,312.8072125,-47.05675742,-222.2639305,320.006063,-127.8999065,-133.08050079999998,1,0.0,32:35.3,4.461604044232515,-1.0060629999999833,3.8999065,-1.9194992000000184,320.006063,-127.8999065,-133.08050079999998,367.9157512257392,319,-124,-135
146,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.78920180000003,-87.22266132,-160.3881313,205.3377584,-64.09584632,-251.4534235,312.7168519,-46.95391955,-222.300734,319.9557599,-128.0549112,-133.12647579999998,1,0.0,32:38.2,3.2171523983670904,-0.9557598999999756,-2.945088800000008,-0.8735242000000198,319.9557599,-128.0549112,-133.12647579999998,369.97026907577316,319,-131,-134
147,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6997417,-87.21152826,-160.4187248,205.4208705,-64.19105400000001,-251.38075240000003,312.78100930000005,-46.85622357,-222.1856973,319.90797189999995,-128.00216559999998,-133.220152,1,0.0,32:41.2,2.2353093217979474,-0.90797189999995,1.0021655999999837,-1.779847999999987,319.90797189999995,-128.00216559999998,-133.220152,368.9376641114322,319,-127,-135
148,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7647546,-87.35095185,-160.5977885,205.499827,-64.08150129999999,-251.4617147,312.6919588,-46.86341239,-222.1264124,319.9625733,-128.1020574,-133.2091444,1,0.0,32:44.1,2.1730581333270966,1.037426700000026,-1.8979425999999933,0.20914440000001375,319.9625733,-128.1020574,-133.2091444,370.98517490595225,321,-130,-133
149,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7265169,-87.23340425,-160.6178991,205.4248356,-64.07742624,-251.538629,312.7073609,-46.87024177,-222.1700918,319.9144446,-127.9469545,-133.14868719999998,1,0.0,32:47.0,3.292450764245868,-0.9144446000000244,2.9469544999999897,1.1486871999999837,319.9144446,-127.9469545,-133.14868719999998,367.16481312892716,319,-125,-132
150,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.790191,-87.32173404,-160.5870042,205.4535939,-63.92355492,-251.5116976,312.67199280000006,-46.77672968,-222.1115872,319.9187224,-128.0496068,-133.0912528,1,0.0,32:49.9,2.236397182160604,0.08127760000002128,-1.950393200000008,1.0912528000000066,319.9187224,-128.0496068,-133.0912528,369.7620856713138,320,-130,-132
151,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7506815,-87.20564734,-160.6076539,205.3809142,-64.02737718,-251.6361127,312.7383932,-46.8378932,-222.1060079,319.8727863,-127.8471264,-133.0866902,1,0.0,32:52.9,3.945839917409295,-0.8727862999999729,3.8471263999999934,0.0866901999999925,319.8727863,-127.8471264,-133.0866902,367.18660106272944,319,-124,-133
152,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7631474,-87.29536497,-160.57727119999996,205.3618685,-63.87600832,-251.604307,312.6514735,-46.84599854,-222.00070750000003,319.929147,-127.9547701,-133.0323556,1,0.0,32:55.8,2.5289226117685737,1.0708529999999996,-2.0452299000000096,1.0323555999999885,319.929147,-127.9547701,-133.0323556,370.6278456889066,321,-130,-132
153,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.67499,-87.28059672,-160.39840769999995,205.393775,-63.9322079,-251.5240917,312.6688999,-46.65369861,-222.1006721,319.8326896000001,-127.85703159999998,-133.0807379,1,0.0,32:58.7,2.7662899959771403,-1.8326896000000372,1.8570315999999851,-0.9192620999999974,319.8326896000001,-127.85703159999998,-133.0807379,367.3635801219277,318,-126,-134
154,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6912405,-87.16656689,-160.3284873,205.2740863,-63.78559751,-251.5478871,312.6354549,-46.77101368,-222.0956385,319.8910551,-127.76418,-133.126701,1,0.0,33:01.6,2.25936739089441,1.1089448999999831,1.7641800000000103,-0.8732990000000029,319.8910551,-127.76418,-133.126701,369.9635117143311,321,-126,-134
155,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6566785,-87.30823854,-160.3120629,205.360382,-63.69631763,-251.57049280000004,312.60368210000007,-46.732463,-221.9408566,319.8965024,-127.875971,-133.0203659,1,0.0,33:04.5,2.9332727994391545,0.1034976000000256,-2.1240290000000077,2.0203659000000016,319.8965024,-127.875971,-133.0203659,369.40628040140297,320,-130,-131
156,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5738446,-87.19282662,-160.34645980000005,205.3423629,-63.81150175,-251.3919681,312.673498,-46.69583985,-222.0938137,319.8016773,-127.78217250000002,-133.0693476,1,0.0,33:07.5,2.69968401905062,-1.8016772999999944,1.7821725000000157,-0.9306523999999854,319.8016773,-127.78217250000002,-133.0693476,367.3635801219277,318,-126,-134
157,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6451523,-87.18318528,-160.2791368,205.2752447,-63.72092666,-251.4223697,312.6398231,-46.81104786,-222.0391231,319.8615934,-127.7930638,-132.96588020000002,1,0.0,33:10.4,2.2811131358497088,1.1384065999999962,-0.20693620000000126,1.9658802000000148,319.8615934,-127.7930638,-132.96588020000002,369.5754320838981,321,-128,-131
158,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6128947,-87.32402602,-160.31518,205.3614825,-63.68488033,-251.3512512,312.607832,-46.67049546,-221.8871669,319.8185137,-127.9034107,-132.7175862,1,0.0,33:13.3,5.2269753131608105,-0.8185136999999827,-2.096589299999991,4.7175862,319.8185137,-127.9034107,-132.7175862,367.484693558793,319,-130,-128
159,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58225,-87.20782472,-160.299421,205.2934084,-63.75063631,-251.2836887,312.6774404,-46.68697069,-221.8928086,319.827588,-127.75824009999998,-132.68170690000002,1,0.0,33:16.2,2.8464607224586023,0.17241200000000845,2.7582400999999805,0.6817069000000231,319.827588,-127.75824009999998,-132.68170690000002,368.0339658238082,320,-125,-132
160,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6531375,-87.34743348,-160.1844499,205.328738,-63.6631045,-251.2195042,312.5935683,-46.70262215,-221.9481681,319.8362086,-127.8703281,-132.5476216,1,0.0,33:19.2,3.32456099976376,0.1637913999999796,-2.1296719000000053,2.5476216000000136,319.8362086,-127.8703281,-132.5476216,369.0528417449187,320,-130,-130
161,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6204806,-87.48006181,-160.2252274,205.3623011,-63.62994927,-251.108529,312.61388989999995,-46.66749105,-221.8507597,319.7943982,-127.9768117,-132.5202405,1,0.0,33:22.1,2.23495180602632,-0.7943981999999892,-2.023188299999987,0.5202404999999999,319.7943982,-127.9768117,-132.5202405,368.8970045961338,319,-130,-132
162,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6394566,-87.35605872,-160.163966,205.344186,-63.64845181,-251.2031026,312.6331954,-46.83411649,-221.8082217,319.8546783000001,-127.8779711,-132.4942285,1,0.0,33:25.0,2.2545063892431583,1.145321699999954,1.8779710999999963,0.4942284999999913,319.8546783000001,-127.8779711,-132.4942285,369.24382188467285,321,-126,-132
163,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55748380000003,-87.43825578,-160.0557677,205.4269767,-63.71602922,-251.1429474,312.7015357,-46.69241067,-221.7178107,319.76194439999995,-127.9340726,-132.41951699999998,1,0.0,33:27.9,2.5011353030275822,-1.7619443999999476,-1.0659273999999923,1.4195169999999848,319.76194439999995,-127.9340726,-132.41951699999998,367.3227463689119,318,-129,-131
164,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296096,-87.36634299,-160.2029794,205.3556279,-63.58022776,-251.08580010000003,312.6664588999999,-46.85779014,-221.5319201,319.8238472,-127.9873689,-132.4985412,1,0.0,33:30.9,2.1594294806111374,1.1761528000000112,-1.0126310999999928,-1.5014587999999949,319.8238472,-127.9873689,-132.4985412,370.99595685128435,321,-129,-134
165,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5481291,-87.29802584,-160.2428304,205.4378465,-63.65121637,-251.0315101,312.7831359,-46.76490063,-221.5553241,319.7326548,-127.8380005,-132.4736141,1,0.0,33:33.8,3.358667862364776,-1.7326547999999775,2.8380004999999926,0.4736140999999918,319.7326548,-127.8380005,-132.4736141,366.29632812792437,318,-125,-132
166,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6207226,-87.38312455,-160.1306889,205.4659541,-63.51865555,-251.0299346,312.6939791000001,-46.77665560000001,-221.5275579,319.74602210000006,-127.99610049999998,-132.5999334,1,0.0,33:36.7,3.853340974300653,0.2539778999999385,-3.0038995000000175,-2.4000666000000024,319.74602210000006,-127.99610049999998,-132.5999334,371.1953663503897,320,-131,-135
167,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6396865,-87.11396832,-160.1741544,205.3426564,-63.59272277,-250.9784378,312.7592802,-46.83782282,-221.50118,319.758721,-127.84629540000002,-132.5699368,1,0.0,33:39.6,2.9128063814638447,0.24127900000002,2.8462954000000167,0.5699367999999936,319.758721,-127.84629540000002,-132.5699368,368.0339658238082,320,-125,-132
168,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6077022,-87.20826991,-160.1654467,205.4255236,-63.56308664,-250.9795159,312.6713162,-46.74593168,-221.526121,319.7207849,-127.9539807,-132.5914399,1,0.0,33:42.6,2.207407348758382,-0.7207849000000124,-2.046019299999997,-0.4085600999999883,319.7207849,-127.9539807,-132.5914399,369.2560087527351,319,-130,-133
169,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6773171,-87.14785641,-160.1071744,205.3042474,-63.5349323,-251.0805401,312.6877504,-46.85863509,-221.449815,319.7847457,-127.9062816,-132.7118679,1,0.0,33:45.5,2.744765538113876,1.2152543000000264,0.9062815999999856,-2.2881321000000128,319.7847457,-127.9062816,-132.7118679,370.66831534405526,321,-127,-135
170,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5934512,-87.04046359,-160.1018157,205.2890351,-63.65818569,-251.2265131,312.7033628,-46.76570334,-221.5273242,319.6955084,-127.8109676,-132.7762745,1,0.0,33:48.4,2.7661989230839032,-1.6955083999999945,1.810967599999998,-1.2237255000000005,319.6955084,-127.8109676,-132.7762745,367.3635801219277,318,-126,-134
171,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6637787,-87.03844041,-159.8967249,205.3245833,-63.5252764,-251.1151875,312.61819469999995,-46.82741817,-221.550958,319.760733,-127.8704192,-132.6874608,1,0.0,33:51.3,2.37891980372484,1.2392669999999841,-1.1295807999999994,1.6874607999999969,319.760733,-127.8704192,-132.6874608,369.9229649535157,321,-129,-131
172,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6305897,-86.98651839,-160.05188859999996,205.3583541,-63.74901258,-250.9594281,312.6872850000001,-46.73604726,-221.5734101,319.7226963,-127.7768982,-132.7530878,1,0.0,33:54.3,2.287891428740834,-0.7226962999999955,1.7768982000000049,-1.246912199999997,319.7226963,-127.7768982,-132.7530878,368.22954797245694,319,-126,-134
173,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7490602,-86.93719247,-160.1492942,205.2904364,-63.61156195,-251.0114567,312.6529207,-46.7992449,-221.4947396,319.7865615,-127.7380533,-132.7654334,1,0.0,33:57.2,1.4395058724293874,1.2134384999999952,0.7380533000000042,-0.2345665999999937,319.7865615,-127.7380533,-132.7654334,369.9445904456504,321,-127,-133
174,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6616072,-86.99033285,-160.1418295,205.3759146,-63.63098386,-251.0108839,312.6702747,-46.65928266,-221.5200026,319.6972334,-127.8011506,-132.6771617,1,0.0,34:00.1,2.6703393915198625,-1.6972333999999591,-1.1988494000000005,1.6771616999999992,319.6972334,-127.8011506,-132.6771617,367.3227463689119,318,-129,-131
175,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6785269,-86.84081621,-160.084738,205.2571189,-63.64943466,-251.0103397,312.6867609,-46.77631852,-221.4440025,319.7623718000001,-127.6610931,-132.7433036,1,0.0,34:03.0,3.1925578914211834,1.2376281999999603,2.6610930999999884,-1.2566964000000098,319.7623718000001,-127.6610931,-132.7433036,369.62413341122635,321,-125,-134
176,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6946005,-86.99877540000001,-159.9805011,205.3442629,-63.56696293,-251.0598227,312.6524229,-46.63750260000001,-221.4218024,319.7742532,-127.7780385,-132.6561384,1,0.0,34:06.0,2.7804440158268067,0.22574680000002445,-2.221961500000006,1.6561384000000032,319.7742532,-127.7780385,-132.6561384,369.40628040140297,320,-130,-131
177,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6598705,-86.84883663,-159.98147609999995,205.2770498,-63.63861478,-250.9568316,312.7198018,-46.70562747,-221.4007122,319.7855405,-127.6391365,-132.5733315,1,0.0,34:08.9,3.0800010311142274,0.21445950000003225,2.639136499999992,1.5733314999999948,319.7855405,-127.6391365,-132.5733315,367.67648823388197,320,-125,-131
178,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.676877,-86.90639479,-159.9324023,205.26319730000003,-63.55668405,-251.05899,312.6338117,-46.67034609,-221.5306766,319.7962634999999,-127.7571797,-132.4946649,1,0.0,34:11.8,2.702919647865312,0.20373650000004773,-2.2428202999999907,1.4946649000000036,319.7962634999999,-127.7571797,-132.4946649,369.40628040140297,320,-130,-131
179,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5930331,-86.81107505,-159.9857821,205.2500374,-63.72884984,-251.0560405,312.6521211,-46.53682879,-221.6541428,319.7064503000001,-127.6693207,-132.46993170000002,1,0.0,34:14.7,2.4329899359601934,-1.7064503000000286,1.6693206999999999,0.4699317000000178,319.7064503000001,-127.6693207,-132.46993170000002,366.63878681885257,318,-126,-132
180,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6633815,-86.8205213,-160.036493,205.2875356,-63.49240735,-251.1032385,312.569515,-46.65998735,-221.6214357,319.7711278,-127.7858547,-132.4964351,1,0.0,34:17.7,2.5818876625362592,1.2288722000000118,-2.2141452999999984,-0.5035648999999864,319.7711278,-127.7858547,-132.4964351,370.98517490595225,321,-130,-133
181,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5802124,-86.77949524,-160.03466840000004,205.27315880000003,-63.66778698,-250.9980765,312.5910393000001,-46.52698798,-221.7903639,319.6825714,-127.64656200000002,-132.4716134,1,0.0,34:20.6,3.1713965590889943,-1.682571399999972,2.646562000000017,0.4716133999999954,319.6825714,-127.64656200000002,-132.4716134,366.29632812792437,318,-125,-132
182,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6012018,-86.89052048,-159.982935,205.3095009,-63.48439763,-251.0481727,312.5614873,-46.50063858,-221.7008457,319.6984428,-127.81423390000002,-132.39803270000002,1,0.0,34:23.5,3.4920678428475957,0.30155719999999064,-3.1857660999999817,1.398032700000016,319.6984428,-127.81423390000002,-132.39803270000002,369.7593812197332,320,-131,-131
183,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6211417,-86.79599445,-159.8837882,205.2440258,-63.51017775,-250.8457641,312.5834129,-46.67560665,-221.5158034,319.7635207,-127.5735222,-132.47813109999998,1,0.0,34:26.4,4.976150251148841,1.2364792999999852,4.5735222000000135,-1.5218689000000154,319.7635207,-127.5735222,-132.47813109999998,368.95257147769007,321,-123,-134
184,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5400846,-86.80619473,-159.78959880000005,205.2818245,-63.58466886,-250.9034759,312.6042423,-46.54182632,-221.5900132,319.6753447,-127.59484609999998,-132.4042245,1,0.0,34:29.4,2.2232354785095296,-1.6753446999999824,-0.40515390000001616,1.404224499999998,319.6753447,-127.59484609999998,-132.4042245,366.9727510320078,318,-128,-131
185,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5630804,-86.76588499,-159.9001189,205.2677333,-63.40543542,-250.8083021,312.5240302,-46.664735,-221.4605126,319.7415774,-127.6151038,-132.3840133,1,0.0,34:32.3,1.3708532888468143,1.2584226000000172,-0.3848962,0.3840132999999923,319.7415774,-127.6151038,-132.3840133,369.93107466121313,321,-128,-132
186,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4849263,-86.72759074,-160.0051129,205.2543466,-63.58516365,-250.817887,312.5978287,-46.63149825,-221.4874869,319.6544986,-127.4843486,-132.4648126,1,0.0,34:35.2,3.3565091891491634,-1.6544986000000108,2.4843486000000037,-1.5351874000000123,319.6544986,-127.4843486,-132.4648126,367.0217977177923,318,-125,-134
187,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.51068,-86.89121121,-160.0548573,205.2916293,-63.50590547,-250.8269926,312.5179372,-46.59992334,-221.6131126,319.6717736,-127.5601311,-132.391572,1,0.0,34:38.1,2.029144561145949,0.3282264000000055,-1.4398689000000076,1.3915719999999965,319.6717736,-127.5601311,-132.391572,369.0555513740445,320,-129,-131
188,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.535146,-86.74665065,-160.1021144,205.17704780000003,-63.43061019,-250.93564300000003,312.5420404,-46.71992717,-221.532457,319.7881849,-127.4321246,-132.57199340000003,1,0.0,34:41.1,4.749587914351802,2.211815100000024,2.4321246000000087,-3.428006599999975,319.7881849,-127.4321246,-132.57199340000003,371.2209584600525,322,-125,-136
189,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5083887,-86.80931811,-159.94700869999997,205.2681954,-63.50907968,-251.0388608,312.5649384,-46.58393082,-221.5058341,319.6987757,-127.4105183,-132.5433937,1,0.0,34:44.0,1.830202411413845,-1.6987756999999988,0.41051829999999256,0.5433936999999958,319.6987757,-127.4105183,-132.5433937,366.98365086199686,318,-127,-132
190,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58296930000003,-86.71885221,-159.99965830000005,205.1547857,-63.3836257,-251.08691780000004,312.5866914,-46.75473428,-221.4805424,319.7638369,-127.3899924,-132.566224,1,0.0,34:46.9,1.3668777926484033,1.2361630999999988,0.3899924000000112,-0.4337759999999946,319.7638369,-127.3899924,-132.566224,369.9445904456504,321,-127,-133
191,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6038208,-86.8329096,-159.9496753,205.2470464,-63.36444442,-251.0325719,312.55735689999995,-46.61699756,-221.5565153,319.67564510000005,-127.4704928,-132.4379128,1,0.0,34:49.8,3.3302548846011515,-1.6756451000000538,-1.5295071999999976,2.4379127999999923,319.67564510000005,-127.4704928,-132.4379128,366.96730099560637,318,-129,-130
192,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.62362980000003,-86.69126412,-160.0021916,205.1346941,-63.44622219,-251.08094330000003,312.579489,-46.73614768,-221.4786895,319.7418628,-127.3469682,-132.5160172,1,0.0,34:52.8,3.048503550355653,1.2581372000000215,2.3469682000000063,-1.4839828000000068,319.7418628,-127.3469682,-132.5160172,369.62413341122635,321,-125,-134
193,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5924483,-86.85670091,-160.002082,205.2279594,-63.42391109,-251.0768961,312.5505146000001,-46.6493403,-221.454755,319.6547697,-127.3296198,-132.5402163,1,0.0,34:55.7,1.7488033118037405,-1.6547696999999744,0.329619799999989,-0.4597837000000027,319.6547697,-127.3296198,-132.5402163,367.3445249353799,318,-127,-133
194,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6628259,-86.76386587,-159.9519779,205.1165614,-63.40271553,-251.17305130000003,312.5729888,-46.76687328,-221.3320173,319.7220312,-127.2131388,-132.6632055,1,0.0,34:58.6,3.4629172870672416,1.2779687999999965,2.2131388000000096,-2.3367944999999963,319.7220312,-127.2131388,-132.6632055,369.9878376379418,321,-125,-135
195,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296846,-86.87567257,-160.054379,205.2107333,-63.38257975,-251.1143988,312.4943394,-46.67852962,-221.4154164,319.6359296,-127.3524818,-132.6300452,1,0.0,35:01.5,3.1753071079079085,-1.6359295999999972,-2.6475182000000075,0.6300452000000121,319.6359296,-127.3524818,-132.6300452,368.0326072510424,318,-130,-132
196,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6482004,-86.68188894,-160.0516601,205.1001967,-63.41345077,-251.1586788,312.5196224,-46.79460314,-221.3946456,319.6541331,-127.2348577,-132.598543,1,0.0,35:04.5,2.339330368847872,0.3458668999999759,2.2348577000000063,0.5985430000000065,319.6541331,-127.2348577,-132.598543,368.0339658238082,320,-125,-132
197,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.66579030000003,-86.84779449999998,-160.049077,205.1451868,-63.39277823,-251.1007449,312.4436413,-46.70487298,-221.4749133,319.6214265000001,-127.4231149,-132.6686158,1,0.0,35:07.4,3.866893042419708,-0.6214265000000411,-3.5768850999999984,-1.3313842000000022,319.6214265000001,-127.4231149,-132.6686158,369.97026907577316,319,-131,-134
198,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5825008,-86.65540477,-160.2466232,205.1379275,-63.57313932,-251.1457076,312.5214592,-46.66962933,-221.4511677,319.5903552,-127.3019591,-132.68518500000002,1,0.0,35:10.3,2.397215769275856,-0.5903551999999763,2.301959100000005,-0.31481499999998164,319.5903552,-127.3019591,-132.68518500000002,367.52550931874106,319,-125,-133
199,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55337580000003,-86.52263453,-160.284292,205.0310311,-63.59448235,-251.1884223,312.5453863,-46.78614787,-221.3786093,319.6608374,-127.1868612,-132.8009258,1,0.0,35:13.2,3.378112744478772,1.3391626000000088,2.186861199999996,-2.1990742000000125,319.6608374,-127.1868612,-132.8009258,369.9878376379418,321,-125,-135
200,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.525707,-86.64650281,-160.2200774,205.0794796,-63.56475823,-251.2290012,312.468117,-46.69684047,-221.4096788,319.5777955,-127.3275181,-132.61087949999998,1,0.0,35:16.2,4.7613074789565895,-1.5777954999999793,-2.672481900000008,3.6108794999999816,319.5777955,-127.3275181,-132.61087949999998,366.96730099560637,318,-130,-129
201,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5994216,-86.61417767,-160.2090736,205.0255056,-63.48652032,-251.1675511,312.4947111,-46.81199845,-221.2891949,319.6989058000001,-127.2611422,-132.6303355,1,0.0,35:19.1,2.649936981977986,2.301094199999966,1.261142200000009,-0.36966449999999895,319.6989058000001,-127.2611422,-132.6303355,370.47132142717874,322,-126,-133
202,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5194506,-86.68346878,-160.1486199,205.1242303,-63.56219431,-251.2091735,312.5199756,-46.72139853,-221.3247351,319.6139605,-127.3980851,-132.4988187,1,0.0,35:22.0,3.9520785085663377,-1.6139605000000188,-2.601914899999997,2.498818699999987,319.6139605,-127.3980851,-132.4988187,367.3200239573117,318,-130,-130
203,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.593478,-86.59929534,-160.1911889,205.0680188,-63.53408459,-251.2987149,312.5439768,-46.8353286,-221.1584984,319.6832624,-127.2281808,-132.4738778,1,0.0,35:24.9,3.5184526931699964,1.3167376000000104,3.2281807999999903,0.4738777999999968,319.6832624,-127.2281808,-132.4738778,368.56614060436965,321,-124,-132
204,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5638041,-86.76933058,-160.1816294,205.1146178,-63.55738036,-251.2837791,312.4667778999999,-46.69356217,-221.2005735,319.5990993000001,-127.2667718,-132.5501839,1,0.0,35:27.9,2.2796291120169188,-1.5990993000000344,-0.7332282000000134,-1.4498160999999925,319.5990993000001,-127.2667718,-132.5501839,368.0543438135189,318,-128,-134
205,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5856139,-86.63086405,-160.172548,205.058887,-63.52951134,-251.3195902,312.4434391000001,-46.80888406,-221.2905448,319.6691444,-127.2034332,-132.6226747,1,0.0,35:30.8,2.2619577973370046,1.330855600000007,1.2034331999999919,-1.3773252999999954,319.6691444,-127.2034332,-132.6226747,369.9635117143311,321,-126,-134
206,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5563332,-86.84932085,-160.0139206,205.1559426,-63.45303578,-251.4536107,312.3712671,-46.71843986,-221.3260175,319.5856871000001,-127.2432615,-132.74154099999998,1,0.0,35:33.7,2.861414648590767,-1.5856871000000297,-0.7567384999999973,-2.258459000000016,319.5856871000001,-127.2432615,-132.74154099999998,368.41959774148825,318,-128,-135
207,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5785166,-86.7068548,-160.0132245,205.0481455,-63.48038399,-251.3809301,312.4527037000001,-46.83251787,-221.2597167,319.6064028,-127.1310985,-132.7544639,1,0.0,35:36.6,2.1810060864090515,0.3935971999999879,2.131098500000008,-0.2455361000000096,319.6064028,-127.1310985,-132.7544639,368.39381102293237,320,-125,-133
208,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4995907,-86.82151206,-159.96256330000003,205.1457382,-63.50636479,-251.3618836,312.4300686,-46.74089197,-221.3467308,319.52608260000005,-127.2245435,-132.6167407,1,0.0,35:39.6,3.5111971998809275,-1.5260826000000518,-1.7754564999999898,2.616740700000008,319.52608260000005,-127.2245435,-132.6167407,366.96730099560637,318,-129,-130
209,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5746112,-86.68043646,-160.0644352,205.0884513,-63.48104655,-251.4937894,312.4085651000001,-46.80384737,-221.2793943,319.5997785,-127.11331640000002,-132.7359037,1,0.0,35:42.5,3.3989496188153416,1.4002214999999865,2.1133164000000164,-2.2640963000000056,319.5997785,-127.11331640000002,-132.7359037,369.9878376379418,321,-125,-135
210,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4958806,-86.79641464,-160.0112134,205.1340287,-63.55699422,-251.4191,312.3881369,-46.66365501,-221.3654246,319.5197896,-127.1576505,-132.6991085,1,0.0,35:45.4,1.8729831294463768,-1.5197896000000242,-0.8423495000000116,0.6991084999999941,319.5197896,-127.1576505,-132.6991085,367.3309134826526,318,-128,-132
