,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
150,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.8,128.34422464606658,-8.600000000000023,118.8,-47.80000000000001,459.6,-296.8,-172.2,532.4330943883937,451,-178,-220,277.5842044134729,648.646666062934,0.24978534385052786,50.648520903565085,128.34422464606658,341.8702200592074,506.4852090356509,506.4852090356509,333.20000000000005,175.20000000000005
151,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:23.2,125.99380937173063,-11.600000000000026,116.8,-45.80000000000001,459.6,-296.8,-172.2,529.7433340779287,448,-180,-218,265.9698025551684,650.3614416651117,0.24981252425329634,48.80357027478162,125.99380937173066,333.3577035212737,488.03570274781623,488.03570274781623,325.20000000000005,174.20000000000005
152,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:23.6,130.53214163569064,-12.600000000000026,117.8,-54.80000000000001,459.6,-296.8,-172.2,532.3335420579846,447,-179,-227,318.2346109175378,650.0410564164059,0.21186918365802831,53.783889628497874,130.53214163569064,345.8004238017061,537.8388962849788,537.8388962849788,345.20000000000005,185.20000000000005
153,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.1,129.65893721606702,-7.600000000000023,121.8,-43.80000000000001,459.6,-296.8,-172.2,530.6458329243715,452,-175,-216,254.35540069686425,646.798836694817,0.26900185680979966,49.252134436994005,129.65893721606702,344.9888598125261,492.52134436994004,492.52134436994004,331.20000000000005,173.20000000000005
154,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.5,129.50999961392944,-9.600000000000025,123.8,-36.80000000000001,459.6,-296.8,-172.2,525.4617017442849,450,-173,-209,213.7049941927991,646.1195681657014,0.29263674845969523,45.702096984032345,129.50999961392944,340.8331833189593,457.02096984032346,457.02096984032346,321.20000000000005,170.20000000000005
155,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:24.9,126.77002800346777,-14.600000000000026,119.8,-38.80000000000001,459.6,-296.8,-172.2,523.3306793987908,445,-177,-211,225.31939605110352,649.3924418459155,0.2734572784269005,45.35844292144151,126.77002800346777,331.2235507937026,453.584429214415,453.584429214415,317.20000000000005,173.20000000000005
156,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:25.3,132.81656523190173,-16.600000000000026,122.8,-47.80000000000001,459.6,-296.8,-172.2,524.3329095145564,443,-174,-220,277.5842044134729,648.1821974800897,0.23476942617113494,50.67775665658905,132.81656523190173,348.5458804889465,506.7775665658905,506.7775665658905,341.20000000000005,187.20000000000005
157,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:25.7,127.73034095311891,-7.600000000000023,120.8,-40.80000000000001,459.6,-296.8,-172.2,529.763154626669,452,-176,-213,236.93379790940773,647.3470039234053,0.2802024357519083,47.40818581354207,127.73034095311891,338.98628697169687,474.0818581354207,474.0818581354207,323.20000000000005,169.20000000000005
158,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:26.2,128.4501459711121,-12.600000000000026,121.8,-38.80000000000001,459.6,-296.8,-172.2,524.3615165131781,447,-175,-211,225.31939605110352,647.8688656058105,0.2784521204860534,46.02060129072528,128.4501459711121,337.0525136303002,460.20601290725284,460.20601290725284,321.20000000000005,173.20000000000005
159,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:26.6,131.4109584471554,-15.600000000000026,121.8,-46.80000000000001,459.6,-296.8,-172.2,525.0923728259629,444,-175,-219,271.7770034843205,648.5164144469117,0.24029005991226207,50.022834454242,131.4109584471554,345.2925751698567,500.22834454242,500.22834454242,337.20000000000005,184.20000000000005
160,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.0,132.4893958020792,-9.600000000000025,122.8,-48.80000000000001,459.6,-296.8,-172.2,530.6759840053062,450,-174,-221,283.391405342625,646.674138963613,0.24616689132490263,51.96433015399698,132.4893958020792,352.4736302934506,519.6433015399698,519.6433015399698,343.20000000000005,181.20000000000005
161,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.4,128.19063928384165,-9.600000000000025,121.8,-38.80000000000001,459.6,-296.8,-172.2,526.9212464875561,450,-175,-211,225.31939605110352,647.2254663481222,0.2843912746761297,46.3379544599536,128.19063928384165,338.27125541558667,463.379544599536,463.379544599536,321.20000000000005,170.20000000000005
162,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:27.9,139.40387369079815,-11.600000000000026,130.8,-46.80000000000001,459.6,-296.8,-172.2,525.5673125299936,448,-166,-219,271.7770034843205,642.5744734365079,0.25348103884679896,52.450057846465306,139.40387369079815,369.1879156893644,524.500578464653,524.500578464653,355.20000000000005,189.20000000000005
163,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:28.3,129.90473432481207,-13.600000000000026,120.8,-45.80000000000001,459.6,-296.8,-172.2,526.7029523365138,446,-176,-218,265.9698025551684,648.6321331432376,0.24805237105795797,49.47532376484207,129.90473432481207,342.4507292399976,494.7532376484207,494.7532376484207,333.20000000000005,180.20000000000005
164,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:28.7,128.72000621504026,-7.600000000000023,120.8,-43.80000000000001,459.6,-296.8,-172.2,530.9764589885318,452,-176,-216,254.35540069686425,647.3470039234053,0.2685770624905768,49.03129816881631,128.72000621504026,342.52703632374465,490.3129816881631,490.3129816881631,329.20000000000005,172.20000000000005
165,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:29.1,125.6918453997713,-9.600000000000025,119.8,-36.80000000000001,459.6,-296.8,-172.2,526.7921791370862,450,-177,-209,213.7049941927991,648.3184170970845,0.2916215904177216,44.80964478080844,125.69184539977128,330.90410702852364,448.09644780808446,448.09644780808446,313.20000000000005,166.20000000000005
166,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:29.5,128.7759294278244,-15.600000000000026,120.8,-41.80000000000001,459.6,-296.8,-172.2,523.3622072714078,444,-176,-214,242.74099883855982,649.0641581582096,0.25971388513779625,47.097518230453986,128.7759294278244,336.90058053005566,470.9751823045398,470.9751823045398,325.20000000000005,178.20000000000005
167,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.0,130.91157320878855,-10.600000000000025,121.8,-46.80000000000001,459.6,-296.8,-172.2,529.3269311115769,449,-175,-219,271.7770034843205,647.4394719459854,0.2512121124012313,50.55760314166391,130.91157320878855,347.3037512883807,505.57603141663907,505.57603141663907,337.20000000000005,179.20000000000005
168,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.4,126.2863413041965,-8.600000000000023,120.8,-35.80000000000001,459.6,-296.8,-172.2,526.9165019241664,451,-176,-208,207.897793263647,647.5600525688834,0.2977253226585681,44.59626412015205,126.2863413041965,332.586058817362,445.9626412015205,445.9626412015205,313.20000000000005,165.20000000000005
169,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:30.8,128.19063928384165,-15.600000000000026,121.8,-36.80000000000001,459.6,-296.8,-172.2,521.0009596920144,444,-175,-209,213.7049941927991,648.5164144469117,0.28032373656091536,44.61793477479406,128.19063928384165,333.3970057142809,446.1793477479406,446.1793477479406,317.20000000000005,174.20000000000005
170,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:31.2,134.43005616304714,-17.600000000000023,127.8,-37.80000000000001,459.6,-296.8,-172.2,517.7113095152548,442,-169,-210,219.51219512195118,645.5946505588383,0.27457302769511954,46.299363268607856,134.43005616304714,348.88466811116643,462.99363268607857,462.99363268607857,331.20000000000005,183.20000000000005
171,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:31.6,136.10598811220615,-11.600000000000026,130.8,-35.80000000000001,459.6,-296.8,-172.2,521.0796484223886,448,-166,-208,207.897793263647,642.5744734365079,0.29385712780400974,46.52423791520202,136.10598811220615,356.2875674586758,465.2423791520202,465.2423791520202,333.20000000000005,178.20000000000005
172,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.1,132.79322271863128,-12.600000000000026,127.8,-33.80000000000001,459.6,-296.8,-172.2,520.3902381866901,447,-169,-206,196.2833914053428,644.5122712444933,0.29923016439742883,44.665839580828646,132.79322271863128,346.0035362637482,446.65839580828646,446.65839580828646,323.20000000000005,174.20000000000005
173,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.5,131.45128375181432,-16.600000000000026,124.8,-37.80000000000001,459.6,-296.8,-172.2,519.5507674905311,443,-172,-210,219.51219512195118,647.0702280277026,0.27548573434670237,45.72771852408027,131.45128375181432,341.7320914347776,457.2771852408027,457.2771852408027,325.20000000000005,179.20000000000005
174,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:32.9,133.16771380481086,-15.600000000000026,125.8,-40.80000000000001,459.6,-296.8,-172.2,521.2926241565289,444,-171,-213,236.93379790940773,646.2922825374438,0.26617391874869284,47.679250609646445,133.16771380481083,348.23014891483865,476.7925060964645,476.7925060964645,333.20000000000005,182.20000000000005
175,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.3,131.32494051017122,-9.600000000000025,126.8,-32.80000000000001,459.6,-296.8,-172.2,522.9005641611031,450,-170,-205,190.47619047619045,644.4363311926992,0.3081678868358272,44.211137236310606,131.3249405101712,343.4508864643341,442.11137236310606,442.11137236310606,319.20000000000005,169.20000000000005
176,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:33.8,129.7761149056328,-15.600000000000026,125.8,-27.800000000000008,459.6,-296.8,-172.2,516.1172347442002,444,-171,-200,161.44018583042973,646.2922825374438,0.31675928589755203,40.65503017370568,129.7761149056328,332.3907330701632,406.5503017370568,406.5503017370568,307.20000000000005,169.20000000000005
177,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.2,131.15883500550012,-18.600000000000023,124.8,-35.80000000000001,459.6,-296.8,-172.2,517.0386832723448,441,-172,-208,207.897793263647,647.5055083883162,0.2793691111710855,44.43288683811299,131.15883500550012,338.4938174504379,444.32886838112995,444.32886838112995,321.20000000000005,179.20000000000005
178,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:34.6,136.97021574050322,-15.600000000000026,133.8,-24.800000000000008,459.6,-296.8,-172.2,512.3612007168382,444,-163,-197,144.01858304297343,641.6834670879563,0.327444892764181,40.86203244804532,136.97021574050325,348.86787674142255,408.62032448045323,408.62032448045323,317.20000000000005,174.20000000000005
179,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.0,133.29981245298137,-13.600000000000026,130.8,-21.800000000000008,459.6,-296.8,-172.2,513.9143897576716,446,-166,-194,126.59698025551691,643.0047316741259,0.34220050157316995,38.7595333807224,133.29981245298137,338.2648941327079,387.59533380722405,387.59533380722405,305.20000000000005,166.20000000000005
180,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.5,134.42336106495776,-18.600000000000023,130.8,-24.800000000000008,459.6,-296.8,-172.2,510.730848882266,441,-166,-197,144.01858304297343,644.0892044024962,0.3230189904483958,39.86231843657295,134.42336106495776,340.0981171778619,398.62318436572946,398.62318436572946,311.20000000000005,174.20000000000005
181,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:35.9,134.57429174994758,-17.600000000000023,128.8,-34.80000000000001,459.6,-296.8,-172.2,516.1753578000406,442,-168,-207,202.0905923344949,645.0235835750352,0.28642352893356215,44.90784728782059,134.57429174994758,347.78614572278207,449.0784728782059,449.0784728782059,327.20000000000005,181.20000000000005
182,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.3,129.5408815779791,-15.600000000000026,123.8,-34.80000000000001,459.6,-296.8,-172.2,519.532482141396,444,-173,-207,202.0905923344949,647.4109937816245,0.28897420778350497,43.98739407275192,129.5408815779791,335.99025328249553,439.8739407275192,439.8739407275192,317.20000000000005,174.20000000000005
183,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:36.7,129.11483261035505,-28.600000000000023,125.8,5.199999999999988,459.6,-296.8,-172.2,492.8397305412785,431,-171,-167,-30.19744483159115,649.1502753881144,0.42943441438519275,21.351795056051603,129.11483261035505,282.3397061469349,213.51795056051603,213.51795056051603,308.80000000000007,159.60000000000002
184,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:37.1,118.76800916071636,-34.600000000000016,109.8,29.199999999999992,459.6,-296.8,-172.2,485.84256709349785,425,-187,-143,-169.57026713124267,659.0268233443912,0.5541519147535633,3.6460879109676325,118.76800916071636,211.92535811025633,36.46087910967633,36.46087910967633,288.80000000000007,173.60000000000002
185,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:37.6,103.28717248526071,-16.600000000000026,92.8,42.19999999999999,459.6,-296.8,-172.2,504.7425086120645,443,-204,-130,-245.06387921022065,663.2984969487603,0.67404361470648,-5.539459262189045,103.28717248526073,232.34046019411824,-55.394592621890446,-55.394592621890446,218.80000000000007,151.60000000000002
186,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.0,93.92039182201063,3.3999999999999773,82.80000000000003,44.19999999999999,459.6,-296.8,-172.2,525.8792637098368,463,-214,-128,-256.678281068525,663.6425719482854,0.7158678612966992,-6.702504136327725,93.92039182201063,246.4796028346328,-67.02504136327725,-67.02504136327725,158.80000000000007,130.39999999999998
187,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.4,111.00018018003395,-5.600000000000024,85.80000000000003,70.19999999999999,459.6,-296.8,-172.2,510.9217161170584,454,-211,-102,-407.66550522648083,664.1544055882414,0.8353549900921523,-21.589395702945495,111.00018018003395,292.3605938105569,-215.89395702945495,-215.89395702945495,182.80000000000007,161.60000000000002
188,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:38.8,138.5310073593634,-2.6000000000000227,-72.19999999999997,118.2,459.6,-296.8,-172.2,589.8525239413663,457,-369,-54,-686.4111498257839,703.1277042239849,0.2454466262448163,-55.17615089477008,138.5310073593634,343.32957417853066,-551.7615089477008,-551.7615089477008,380.79999999999995,193.0
189,1,toyota,tercel,0.0,0,0.0,0.0,15:39.2,106.51685312662966,95.39999999999998,-45.19999999999999,14.199999999999989,459.6,-296.8,-172.2,670.7853606035243,555,-342,-158,-82.46225319396049,687.9764982789729,3.424479230698394,-4.876349205916142,106.51685312662966,98.38220690214497,-48.763492059161415,-48.763492059161415,281.19999999999993,154.79999999999995
190,1,toyota,tercel,0.0,0,0.0,0.0,15:39.7,34.96626946072457,-0.6000000000000227,27.800000000000008,21.19999999999999,459.6,-296.8,-172.2,553.0307405560743,459,-269,-151,-123.11265969802554,684.1887698533475,0.9230397720849507,-6.339076232390467,34.966269460724575,86.90925788908449,-63.39076232390467,-63.39076232390467,56.80000000000007,49.60000000000002
191,1,toyota,tercel,0.0,0,0.0,0.0,15:40.1,13.335666462535725,-3.6000000000000227,7.800000000000013,10.199999999999989,459.6,-296.8,-172.2,563.649713918139,456,-289,-162,-59.233449477351876,689.9840188859316,1.6270709686656692,-4.678961931375946,13.335666462535725,25.25952336495085,-46.78961931375947,-46.78961931375947,27.600000000000023,21.600000000000023
192,1,toyota,tercel,0.0,0,0.0,0.0,15:40.5,6.636264009214842,-5.600000000000024,2.800000000000012,2.1999999999999886,459.6,-296.8,-172.2,566.9673711952038,454,-294,-170,-12.775842044134622,691.4647838225825,0.5125609151344043,-1.113955601783545,6.636264009214843,2.0236384989103517,-11.13955601783545,-11.13955601783545,16.800000000000068,10.600000000000023
193,1,toyota,tercel,0.0,0,0.0,0.0,15:40.9,2.5377155080898848,0.3999999999999773,-1.1999999999999886,2.1999999999999886,459.6,-296.8,-172.2,573.8501546571196,460,-298,-170,-12.775842044134622,691.4907172130736,-0.1620254529969893,-1.0646119126514697,2.537715508089885,6.1133799094916235,-10.646119126514698,-10.646119126514698,6.7999999999999545,3.7999999999999545
194,1,toyota,tercel,0.0,0,0.0,0.0,15:41.4,3.231098884280688,0.3999999999999773,-0.19999999999998866,3.1999999999999886,459.6,-296.8,-172.2,573.0357754974815,460,-297,-169,-18.583042973286833,691.2633805979671,-1.739359444835442,-1.6321189875170838,3.2310988842806876,7.569589000183619,-16.321189875170838,-16.321189875170838,6.7999999999999545,3.7999999999999545
195,1,toyota,tercel,0.0,0,0.0,0.0,15:41.8,6.019966777316974,-4.600000000000024,-3.1999999999999886,2.1999999999999886,459.6,-296.8,-172.2,570.8984147814741,455,-300,-170,-12.775842044134622,692.6605504587155,0.5381652725179602,-0.043825982134071406,6.019966777316972,14.789553494188867,-0.43825982134071406,-0.43825982134071406,13.600000000000023,10.0
196,1,toyota,tercel,0.0,0,0.0,0.0,15:42.2,3.6660605559646746,-1.6000000000000227,-3.1999999999999886,-0.8000000000000114,459.6,-296.8,-172.2,574.188993276604,458,-300,-173,4.645760743321681,692.2284944247925,0.7304645770146453,1.3314513127785532,3.6660605559646746,9.735037011613102,13.314513127785531,13.314513127785531,4.7999999999999545,5.600000000000023
197,1,toyota,tercel,0.0,0,0.0,0.0,15:42.6,5.660388679233936,3.3999999999999773,-3.1999999999999886,3.1999999999999886,459.6,-296.8,-172.2,577.0008665504757,463,-300,-169,-18.583042973286833,691.5034219323968,-0.45430402327747443,-1.500060585295948,5.660388679233936,10.916836622893832,-15.000605852959481,-15.000605852959481,13.199999999999932,9.799999999999955
198,1,toyota,tercel,0.0,0,0.0,0.0,15:43.0,7.5126559883971655,-0.6000000000000227,-4.199999999999989,6.199999999999987,459.6,-296.8,-172.2,573.4439815709987,459,-301,-166,-36.004645760743244,692.3042596744847,0.1182856397754044,-2.769339195629783,7.512655988397165,19.060477352069338,-27.69339195629783,-27.69339195629783,20.799999999999955,11.0
199,1,toyota,tercel,0.0,0,0.0,0.0,15:43.5,6.264183905346347,-4.600000000000024,-3.1999999999999886,-2.800000000000012,459.6,-296.8,-172.2,572.4071977185473,455,-300,-175,16.260162601626106,692.6605504587155,0.9670720925658658,2.9313384712105206,6.264183905346346,18.551395883075084,29.313384712105204,29.313384712105204,3.6000000000000227,10.600000000000023
200,1,toyota,tercel,0.0,0,0.0,0.0,15:43.9,11.833849753989615,2.3999999999999773,-4.199999999999989,-10.800000000000011,459.6,-296.8,-172.2,580.9767637350053,462,-301,-183,62.717770034843355,691.8717678229071,9.72706523862199,6.943772795621539,11.833849753989615,21.47849742057889,69.43772795621538,69.43772795621538,26.399999999999977,17.399999999999977
201,1,toyota,tercel,0.0,0,0.0,0.0,15:44.3,7.378346698278666,2.3999999999999773,-3.1999999999999886,6.199999999999987,459.6,-296.8,-172.2,575.3259945457012,462,-300,-166,-36.004645760743244,691.6489124235713,-0.43172753551009746,-3.0310752810383534,7.378346698278665,17.390063569328372,-30.310752810383534,-30.310752810383534,18.799999999999955,11.799999999999955
202,1,toyota,tercel,0.0,0,0.0,0.0,15:44.7,5.51724568965348,-1.6000000000000227,-3.1999999999999886,4.199999999999989,459.6,-296.8,-172.2,572.7023659807946,458,-300,-168,-24.390243902438936,692.2284944247925,0.24957297676737336,-1.6435782799162801,5.51724568965348,14.836611135086441,-16.4357827991628,-16.4357827991628,14.799999999999955,9.0
203,1,toyota,tercel,0.0,0,0.0,0.0,15:45.1,6.711184694225018,-3.6000000000000227,-4.199999999999989,-3.8000000000000114,459.6,-296.8,-172.2,574.0322290603551,456,-301,-176,22.067363530778206,692.7344753004422,1.0045414609907337,3.5887156096781503,6.711184694225018,20.194546031326755,35.8871560967815,35.8871560967815,1.1999999999999318,11.600000000000023
204,1,toyota,tercel,0.0,0,0.0,0.0,15:45.6,6.26418390534631,1.3999999999999773,-5.199999999999988,3.1999999999999886,459.6,-296.8,-172.2,576.4425383331802,461,-302,-169,-18.583042973286833,692.2361446123797,0.2444261141036444,-1.057331617047086,6.26418390534631,15.060436457452365,-10.573316170470859,-10.573316170470859,16.799999999999955,9.799999999999955
205,1,toyota,tercel,0.0,0,0.0,0.0,15:46.0,10.001999800039968,2.3999999999999773,-5.199999999999988,8.199999999999989,459.6,-296.8,-172.2,575.7985758926467,462,-302,-164,-47.619047619047564,692.0925865196309,-0.15064357978203355,-3.953876140514867,10.001999800039968,23.486703720606016,-39.53876140514867,-39.53876140514867,26.799999999999955,15.799999999999955
206,1,toyota,tercel,0.0,0,0.0,0.0,15:46.4,4.386342439892272,-3.6000000000000227,-2.1999999999999886,1.1999999999999886,459.6,-296.8,-172.2,571.4700342100188,456,-299,-171,-6.968641114982521,692.2970457260974,0.5854927271984328,0.21407679176823624,4.386342439892272,10.109361388739636,2.1407679176823624,2.1407679176823624,9.600000000000023,7.0
207,1,toyota,tercel,0.0,0,0.0,0.0,15:46.8,7.088018058667754,-1.6000000000000227,-1.1999999999999886,-6.800000000000013,459.6,-296.8,-172.2,574.9860867881935,458,-298,-179,39.48896631823473,691.7834539437886,5.9057140254380425,4.506083819791118,7.088018058667754,16.655512093991852,45.06083819791118,45.06083819791118,11.200000000000045,9.600000000000023
208,1,toyota,tercel,0.0,0,0.0,0.0,15:47.3,1.8547236990991152,1.3999999999999773,-0.19999999999998866,1.1999999999999886,459.6,-296.8,-172.2,574.4310228391222,461,-297,-171,-6.968641114982521,691.1158176370216,2.8328977542341396,-0.5308215034910857,1.854723699099115,4.202794362777206,-5.308215034910857,-5.308215034910857,3.199999999999932,2.7999999999999545
209,1,toyota,tercel,0.0,0,0.0,0.0,15:47.7,6.135144660071174,-0.6000000000000227,-3.1999999999999886,5.199999999999988,459.6,-296.8,-172.2,573.2102581077908,459,-300,-167,-30.19744483159115,692.0839652182019,0.09366021950140829,-2.374309675228492,6.135144660071174,15.340977538214506,-23.74309675228492,-23.74309675228492,16.799999999999955,9.0
210,1,toyota,tercel,0.0,0,0.0,0.0,15:48.1,5.607138307550486,-4.600000000000024,-3.1999999999999886,0.19999999999998866,459.6,-296.8,-172.2,571.4971565983509,455,-300,-172,-1.1614401858303092,692.6605504587155,0.68959752892665,1.1460587085348806,5.607138307550486,13.357663977481838,11.460587085348806,11.460587085348806,9.600000000000023,8.0
211,1,toyota,tercel,0.0,0,0.0,0.0,15:48.5,5.314132102234577,-0.6000000000000227,-2.1999999999999886,-4.800000000000012,459.6,-296.8,-172.2,575.6830725321007,459,-299,-177,27.874564459930305,691.8616163542939,2.083207571459695,3.3783337946376113,5.314132102234577,13.141371263574786,33.783337946376115,33.783337946376115,8.399999999999977,7.600000000000023
212,1,toyota,tercel,0.0,0,0.0,0.0,15:48.9,6.135144660071164,2.3999999999999773,-2.1999999999999886,5.199999999999988,459.6,-296.8,-172.2,575.0947747980327,462,-299,-167,-30.19744483159115,691.424011059941,-0.8333442601189724,-2.5709887294159794,6.135144660071164,14.328878557494207,-25.709887294159795,-25.709887294159795,14.799999999999955,9.799999999999955
213,1,toyota,tercel,0.0,0,0.0,0.0,15:49.4,2.727636339397195,-2.6000000000000227,-0.19999999999998866,-0.8000000000000114,459.6,-296.8,-172.2,571.8277712738337,457,-297,-173,4.645760743321681,691.7046955290323,1.100882676846983,0.8680706766751589,2.727636339397195,6.345352215718525,8.68070676675159,8.68070676675159,4.800000000000068,3.6000000000000227
214,1,toyota,tercel,0.0,0,0.0,0.0,15:49.8,7.323933369440232,-3.6000000000000227,-4.199999999999989,-4.800000000000012,459.6,-296.8,-172.2,574.3396207819899,456,-301,-177,27.874564459930305,692.7344753004422,1.1114540111523792,4.183887398410501,7.323933369440234,21.91609641203457,41.83887398410502,41.83887398410502,2.3999999999999773,12.600000000000023
215,1,toyota,tercel,0.0,0,0.0,0.0,15:50.2,7.812809993849854,0.3999999999999773,-0.19999999999998866,-7.800000000000013,459.6,-296.8,-172.2,576.3757454994094,460,-297,-180,45.29616724738683,691.2633805979671,-1.4765781340678994,5.068941668605554,7.812809993849854,17.461286962624555,50.68941668605553,50.68941668605553,16.399999999999977,8.399999999999977
216,1,toyota,tercel,0.0,0,0.0,0.0,15:50.6,8.604649905719564,1.3999999999999773,-2.1999999999999886,8.199999999999989,459.6,-296.8,-172.2,573.4265428108469,461,-299,-164,-47.619047619047564,691.5701134751281,-0.6648572973648378,-4.102571920190245,8.604649905719564,20.82155353849685,-41.025719201902454,-41.025719201902454,20.799999999999955,11.799999999999955
217,1,toyota,tercel,0.0,0,0.0,0.0,15:51.0,6.086049621881198,-4.600000000000024,-1.1999999999999886,-3.8000000000000114,459.6,-296.8,-172.2,571.6686102979592,455,-298,-176,22.067363530778206,692.220740828317,1.413139946152318,3.1272203413918898,6.086049621881197,16.847272867387076,31.2722034139189,31.2722034139189,6.800000000000068,9.600000000000023
218,1,toyota,tercel,0.0,0,0.0,0.0,15:51.5,4.983974317750857,-0.6000000000000227,-1.1999999999999886,-4.800000000000012,459.6,-296.8,-172.2,575.1643243456604,459,-298,-177,27.874564459930305,691.6372036481196,5.06502130986088,3.1794035065865867,4.983974317750856,11.429371312766722,31.794035065865867,31.794035065865867,8.399999999999977,6.600000000000023
219,1,toyota,tercel,0.0,0,0.0,0.0,15:51.9,3.4985711369071604,1.3999999999999773,-0.19999999999998866,3.1999999999999886,459.6,-296.8,-172.2,573.8388275465508,461,-297,-169,-18.583042973286833,691.1158176370216,-20.478745786447995,-1.6427246520906325,3.4985711369071604,7.876255411992106,-16.427246520906323,-16.427246520906323,6.7999999999999545,4.7999999999999545
220,1,toyota,tercel,0.0,0,0.0,0.0,15:52.3,5.407402333838309,-2.6000000000000227,-2.1999999999999886,4.199999999999989,459.6,-296.8,-172.2,571.379033567036,457,-299,-168,-24.390243902438936,692.1521522353958,0.25506053527345335,-1.7074741457874465,5.4074023338383075,13.51825339622581,-17.074741457874467,-17.074741457874467,13.600000000000023,9.0
221,1,toyota,tercel,0.0,0,0.0,0.0,15:52.7,7.696752561957562,-3.6000000000000227,-0.19999999999998866,-6.800000000000013,459.6,-296.8,-172.2,572.8752045602953,456,-297,-179,39.48896631823473,691.8513269650565,5.480312033790739,4.578108208247123,7.696752561957563,18.522851734961876,45.78108208247122,45.78108208247122,13.200000000000045,10.600000000000023
222,1,toyota,tercel,0.0,0,0.0,0.0,15:53.2,4.0049968789001635,0.3999999999999773,-1.1999999999999886,-3.8000000000000114,459.6,-296.8,-172.2,575.656147365769,460,-298,-176,22.067363530778206,691.4907172130736,10.894353595037348,2.4488841103606163,4.004996878900163,7.931308086322253,24.488841103606163,24.488841103606163,8.399999999999977,5.399999999999977
223,1,toyota,tercel,0.0,0,0.0,0.0,15:53.6,2.199999999999973,1.3999999999999773,-1.1999999999999886,1.1999999999999886,459.6,-296.8,-172.2,574.9486933631557,461,-298,-171,-6.968641114982521,691.3439992842831,-0.6003636722157885,-0.5623444415849277,2.199999999999973,4.15559446549646,-5.623444415849277,-5.623444415849277,5.199999999999932,3.7999999999999545
224,1,toyota,tercel,0.0,0,0.0,0.0,15:54.0,3.1048349392520147,-2.6000000000000227,-1.1999999999999886,1.1999999999999886,459.6,-296.8,-172.2,571.7464472998498,457,-298,-171,-6.968641114982521,691.9294634072925,0.5344398527735098,-0.1224466834152671,3.1048349392520147,6.888789740717938,-1.224466834152671,-1.224466834152671,7.600000000000023,5.0
225,1,toyota,tercel,0.0,0,0.0,0.0,15:54.4,6.82934843158557,-3.6000000000000227,-0.19999999999998866,-5.800000000000013,459.6,-296.8,-172.2,572.5635335925613,456,-297,-178,33.68176538908263,691.8513269650565,3.9004136625872095,3.982280018350104,6.82934843158557,16.79532456222782,39.82280018350104,39.82280018350104,11.200000000000045,9.600000000000023
