,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
175,AV4It8m7-R03vmj0RLHh,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:36.057Z,2017-08-22T06:53:35.000Z,217,fcffff0766ff830079ff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-94.0,18.3,1503384815.0,1.057,-154,131,-135,243.10902903841315,36
176,AV4It8ih-R03vmj0RLHg,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:35.776Z,2017-08-22T06:53:35.000Z,217,fcffff0766ff830079ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,26.2,1503384815.0,0.7759999999999999,-154,131,-135,243.10902903841315,36
177,AV4It9Xc-R03vmj0RLHs,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:39.162Z,2017-08-22T06:53:38.000Z,218,fcffff0765ff80007aff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,17.0,1503384818.0,1.162,-155,128,-134,241.5884931034589,36
178,AV4It9XD-R03vmj0RLHr,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:39.136Z,2017-08-22T06:53:38.000Z,218,fcffff0765ff80007aff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-91.0,18.8,1503384818.0,1.136,-155,128,-134,241.5884931034589,36
179,AV4It9SM-R03vmj0RLHo,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:38.826Z,2017-08-22T06:53:38.000Z,218,fcffff0765ff80007aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,20.5,1503384818.0,0.826,-155,128,-134,241.5884931034589,36
180,AV4It-J--R03vmj0RLH1,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:42.397Z,2017-08-22T06:53:41.000Z,219,fcffff0765ff7f0079ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,23.8,1503384821.0,1.3969999999999998,-155,127,-135,241.61746625606358,36
181,AV4It-Gh-R03vmj0RLH0,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:42.175Z,2017-08-22T06:53:41.000Z,219,fcffff0765ff7f0079ff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-93.0,22.0,1503384821.0,1.175,-155,127,-135,241.61746625606358,36
182,AV4It-AQ-R03vmj0RLHy,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:41.774Z,2017-08-22T06:53:41.000Z,219,fcffff0765ff7f0079ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,27.5,1503384821.0,0.774,-155,127,-135,241.61746625606358,36
183,AV4It-3l-R03vmj0RLH9,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:45.315Z,2017-08-22T06:53:44.000Z,220,fcffff0765ff7d007bff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,11.3,1503384824.0,1.315,-155,125,-133,239.45563263368854,36
184,AV4It-2s-R03vmj0RLH8,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:45.258Z,2017-08-22T06:53:44.000Z,220,fcffff0765ff7d007bff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-89.5,-1.5,1503384824.0,1.258,-155,125,-133,239.45563263368854,36
185,AV4It-vt-R03vmj0RLH6,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:44.811Z,2017-08-22T06:53:44.000Z,220,fcffff0765ff7d007bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,31.2,1503384824.0,0.8109999999999999,-155,125,-133,239.45563263368854,36
186,AV4It_sX-R03vmj0RLID,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:48.693Z,2017-08-22T06:53:47.000Z,221,fcffff0765ff7c007dff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-98.5,-3.5,1503384827.0,1.693,-155,124,-131,237.82766870152008,36
187,AV4It_kA-R03vmj0RLIC,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:48.158Z,2017-08-22T06:53:47.000Z,221,fcffff0765ff7c007dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-88.3,-1.3,1503384827.0,1.158,-155,124,-131,237.82766870152008,36
188,AV4It_c_-R03vmj0RLIA,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:47.708Z,2017-08-22T06:53:47.000Z,221,fcffff0765ff7c007dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,33.0,1503384827.0,0.708,-155,124,-131,237.82766870152008,36
189,AV4IuANs-R03vmj0RLIH,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:50.826Z,2017-08-22T06:53:50.000Z,222,fcffff0765ff7c007cff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,31.2,1503384830.0,0.826,-155,124,-132,238.3799488212044,36
190,AV4IuBJW-R03vmj0RLIQ,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:54.644Z,2017-08-22T06:53:53.000Z,223,fcffff0765ff7d007eff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-94.0,17.5,1503384833.0,1.644,-155,125,-130,237.80243901188229,36
191,AV4IuA__-R03vmj0RLIO,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:54.045Z,2017-08-22T06:53:53.000Z,223,fcffff0765ff7d007eff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-91.0,20.8,1503384833.0,1.045,-155,125,-130,237.80243901188229,36
192,AV4IuA7k-R03vmj0RLIN,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:53.762Z,2017-08-22T06:53:53.000Z,223,fcffff0765ff7d007eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,32.5,1503384833.0,0.762,-155,125,-130,237.80243901188229,36
193,AV4IuB42-R03vmj0RLIZ,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:57.685Z,2017-08-22T06:53:56.000Z,224,fcffff0766ff7c007dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,17.5,1503384836.0,1.685,-154,124,-131,237.17714898362357,36
194,AV4IuBp_-R03vmj0RLIW,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:56.734Z,2017-08-22T06:53:56.000Z,224,fcffff0766ff7c007dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,29.5,1503384836.0,0.7340000000000001,-154,124,-131,237.17714898362357,36
195,AV4IuCjA-R03vmj0RLIp,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:00.382Z,2017-08-22T06:53:59.000Z,225,fcffff0766ff7d007fff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,7.5,1503384839.0,1.382,-154,125,-129,236.60515632589244,36
196,AV4IuCfK-R03vmj0RLIo,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:00.136Z,2017-08-22T06:53:59.000Z,225,fcffff0766ff7d007fff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-91.5,-2.5,1503384839.0,1.136,-154,125,-129,236.60515632589244,36
197,AV4IuCY_-R03vmj0RLIm,parking_record_index_v2,101a0d0100c0,2017-08-22T06:53:59.742Z,2017-08-22T06:53:59.000Z,225,fcffff0766ff7d007fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,29.5,1503384839.0,0.742,-154,125,-129,236.60515632589244,36
198,AV4IuDRh-R03vmj0RLIy,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:03.360Z,2017-08-22T06:54:02.000Z,226,fcffff0765ff7c0080ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.5,-1.5,1503384842.0,1.36,-155,124,-128,236.18848405457874,36
199,AV4IuDNu-R03vmj0RLIx,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:03.116Z,2017-08-22T06:54:02.000Z,226,fcffff0765ff7c0080ff24,yilan,宜蘭市中山路二段,1015,10.5.181.4,-97.8,-4.8,1503384842.0,1.116,-155,124,-128,236.18848405457874,36
200,AV4IuDIw-R03vmj0RLIt,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:02.798Z,2017-08-22T06:54:02.000Z,226,fcffff0765ff7c0080ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,30.0,1503384842.0,0.7979999999999999,-155,124,-128,236.18848405457874,36
201,AV4IuD3g-R03vmj0RLI4,parking_record_index_v2,101a0d0100c0,2017-08-22T06:54:05.790Z,2017-08-22T06:54:05.000Z,227,fcffff0765ff7d0081ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,30.0,1503384845.0,0.79,-155,125,-127,236.17578199298927,36
